Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.0046347104838974085,0.009541548597187699,0.04555338912090379,0.003028455041839462,0.005127732654298112,0.002179397551119844,0.001368688393608375,0.0044152625658332445,0.007431629050403732,0.009955109972842213,0.052863940749592664,0.005670663062384618,0.011663259492171063,0.003495014907663352,0.0024585442434288396,0.007336949481924315,0.009691954077865828,0.01440426011210083,0.038934104658110646,0.00974831034274759,0.017707671265459357,0.006087319510902689,0.0035094776438071573,0.01052911335431328,0.011289518325663717,0.024100200539619143,0.0371922388350181,0.026509599573145914,0.032903097456244645,0.01719406885661179,0.009981637948253907,0.011445114940029977,0.0963979404838804,0.004363115605466872
0.005011635914324519,0.009405823213850417,0.045169718779680124,0.0029458211775813536,0.004919110653731851,0.002115295516567639,0.001717879356253671,0.00442662015150741,0.007718219809786042,0.010379024440784423,0.05220611480748161,0.005677940717079943,0.011957701707746238,0.0034894819461434023,0.0025291293028728568,0.00730139776183536,0.009476996915453118,0.014175623493260403,0.03862674689904,0.009896740847492924,0.017327076946845876,0.0057766750954962864,0.0035788093155908474,0.010489710607214042,0.01108784472079849,0.024158445698162834,0.03734805896458471,0.02735810161371155,0.03361244299923516,0.016887833655412132,0.010810744690758711,0.011645472611889307,0.0962629054631039,0.004030092483509828
0.004893839417087431,0.009146284501076685,0.045567379444896416,0.002927219933503311,0.004769298057122118,0.0023505033813832066,0.0016535015453486013,0.004696011448458215,0.007438050701254362,0.009815240548312176,0.05287876614919973,0.005183592791262903,0.011717070492646031,0.003230893760022946,0.002450636957227026,0.007513769500478218,0.009556498920047507,0.013416134224469634,0.039204794207354565,0.009391358381012238,0.01780260437859027,0.005745966519311474,0.003560361010304991,0.010780023032145647,0.011628016869784874,0.023952780126991646,0.037485675087583936,0.026346059372517106,0.03312681984672039,0.017220138959390896,0.010290190972882085,0.011586434826712733,0.09600779332788678,0.004196274482776485
0.0048107881157749555,0.009566441015167126,0.045511592302554305,0.00320985409141894,0.004660281857603921,0.002269523557404396,0.0015763216861918172,0.004411802091012551,0.007406647292488744,0.009890473820288848,0.052614880839709666,0.005826889442939964,0.012235704341841513,0.0035242981846952404,0.0024604226202892265,0.007257472869855897,0.009638975410208861,0.014033168700605558,0.038676558112610504,0.0095585118063638,0.017557984952049632,0.006174498630365011,0.003877316041238421,0.010734463096033542,0.011435536721738582,0.024061653389337523,0.03718561679219279,0.02629225324644402,0.03347890137857257,0.016653901954619355,0.009900639776509235,0.01169768206967492,0.0954700132625903,0.004551967108153421
0.00473080661680747,0.008957659571414478,0.04492643845949873,0.0029824088926205805,0.004859226364188007,0.00221094070629424,0.0015090947377698338,0.004324765394875696,0.007778572991221866,0.010008656729151078,0.05199841756647039,0.005926505444586172,0.011769644660463152,0.003495664791335673,0.002592438806318542,0.007270961124595687,0.009667627681320567,0.013685400033376371,0.03879068080785608,0.009600068763359393,0.01687250370822957,0.005693160903991634,0.0034639417144548545,0.010466596321563881,0.011609231618372573,0.02421439311108453,0.03725471081834841,0.02665783228316021,0.032564963344130615,0.016690645205828747,0.010144654405393583,0.011686614933820949,0.09481733473473497,0.004399812895713007
0.0045719147193012954,0.009749487078496988,0.04558342381674951,0.0032223765526377957,0.00530358409165177,0.002198658474981463,0.0017196330670345983,0.004153685216037872,0.007598038508931926,0.010205643653051433,0.05292681606270644,0.0052892342461088315,0.012729627992920989,0.0031886088912368438,0.0021992981287407565,0.0073075858445856845,0.010008218804786861,0.014061545185488744,0.038930765909038434,0.009784830745661277,0.017737821556175315,0.0058122540720035865,0.0035799464357110233,0.010455751486309062,0.011349146455815529,0.023803278287059637,0.03703869478578237,0.02599877729998501,0.033691476751556926,0.017247049578468787,0.010377339087934812,0.01125587560713448,0.0968823398109141,0.0045569506174023555
0.005068138788579368,0.008824831921206644,0.044709740940679366,0.0031176979237458324,0.005094619296791114,0.0021663656432698852,0.001537749643560793,0.004507204386087427,0.007319917417596189,0.010316956833616664,0.053087232457718736,0.005402474689966574,0.011736706844928557,0.0034274932860922647,0.0022799589274921095,0.007296700266967493,0.009751549761355505,0.014148707993120513,0.038802841112384634,0.009457865520496322,0.017895153802298003,0.005883482670541396,0.003642927034526622,0.010698450511040236,0.011331799926104114,0.024040143795571844,0.036908048557714124,0.02645834154731641,0.03373221119315717,0.017438194356678927,0.010338944252588744,0.011271551889974307,0.09644398039387936,0.0043163368876364405
0.004862402110654029,0.009474995649259021,0.045024612442983614,0.003151890640149979,0.00497423036005451,0.002116376159440936,0.001622267544200584,0.004803685156811732,0.0076896959983220325,0.0095974322899256,0.05323030888017599,0.0059006810370527685,0.012038856498185924,0.003357866459659964,0.0022938727705178463,0.007846212220381399,0.009771283326322044,0.013756301962177586,0.03914147348169683,0.009900480275564116,0.018008490531830845,0.005797516444913442,0.0035847734850856794,0.011018910760831946,0.01098365996406614,0.024095957255709677,0.037698454362853684,0.026375982778476192,0.03385251311159021,0.01695325015218807,0.010197267095480966,0.012089922916340812,0.09521026689941126,0.0038595872536204556
0.004895627411457881,0.00924678103224763,0.04527969575397861,0.003126370547659074,0.005006539453884962,0.002582654194319911,0.0017254611694788036,0.004334555382423888,0.007451882858525161,0.00994291187049512,0.052764259764444876,0.005505841415720192,0.01177955942125275,0.003793987572858204,0.0024726035047980544,0.007519821640075919,0.009577820642193924,0.013648797697278003,0.03917149637625117,0.01004259700396315,0.017274505633564474,0.006049253426451684,0.003816170545917985,0.010927522064997475,0.01190888503509746,0.024192761195382162,0.036800146067649475,0.026544454891197167,0.032714729800111364,0.01688387104200939,0.010182984317385069,0.01171013546111821,0.09596542413171805,0.0039907002273659176
0.004706592374809193,0.00932353896652749,0.04562919548551059,0.002900920097039128,0.0050714572776831,0.0023333291444559423,0.0018026495352999605,0.004497202172315418,0.007387793010318222,0.009956736911541086,0.053242241523350664,0.005728482677193503,0.011650490247284151,0.0036228119944887727,0.0023119209567368237,0.007507910606579515,0.009800500390671596,0.013885783125828,0.03918574448279366,0.0094086917322046,0.017285627939824244,0.00615608525181055,0.0038252837385327476,0.010715154416369943,0.01199250860427803,0.024287521237097986,0.037909703932132,0.027119805427371246,0.033431652535306666,0.017107815993628095,0.01024987435586544,0.011921378721193254,0.09555231135552511,0.004182269384450543
0.004566738171632001,0.009323661733265931,0.044537655830260814,0.0030078453971926766,0.005110717654674968,0.002225943844542888,0.0017131776449259561,0.004359169377816441,0.007455388316588429,0.009938674540934,0.05335875911666155,0.005353243539033881,0.011539706116853732,0.003075647632558187,0.0024837924012794943,0.007609548640372776,0.0098840062394151,0.013847659595951689,0.03838304226073619,0.009947791076007073,0.01775692899725667,0.0056588588264404605,0.003772339523211321,0.010630721980289581,0.011672155454289235,0.024091867929909805,0.03684472349678236,0.02660549954954239,0.03313717159320273,0.01661915953024795,0.009681119517924497,0.011615035629216841,0.09657870763189702,0.004267660739298851
0.00468806865624849,0.009524224732424091,0.045507699142108726,0.0028108850597012847,0.005028408813535945,0.002435593369269018,0.0016837220635723682,0.0046922576603010135,0.00750660324521768,0.009867312422533026,0.05247740489431574,0.005582058677275126,0.012113572426477148,0.0031563957065663395,0.0022021066134542133,0.0076146145613595895,0.009498422194965439,0.014096396290090518,0.03842433730849071,0.009637538627760178,0.01700529584496302,0.005679642445425848,0.003721895589801183,0.011179334711992839,0.011562920432502954,0.02381018199220286,0.03639717353719363,0.026637189367392233,0.0334413687667755,0.01674116226567568,0.01058528069637088,0.012282607718956617,0.09653371402646271,0.004043419055202557
0.004753251612809373,0.009377065824177966,0.04543655321969864,0.003058860038606559,0.00528505059897888,0.0020439859044968367,0.001739310064209021,0.004277901244320037,0.0071815697445025695,0.010197160455623022,0.05293096051536872,0.005785064539395757,0.011745292077671943,0.003287869594093551,0.0024756152853976365,0.0075530011947345654,0.010061711242189797,0.013950489819750667,0.03837689154597357,0.00986883720317655,0.018261903581990757,0.005588740290273675,0.003823860906732257,0.010781584912402997,0.011268792229057412,0.023898773210947466,0.03712521053705242,0.026696308710723815,0.033342181763487244,0.01678048434989876,0.009917359463955666,0.011216961192778041,0.09491072561013036,0.004380294931865425
0.004842491335895649,0.00934390570531296,0.04477748905192691,0.0030201258416096,0.005065175874311323,0.002069127159165407,0.0017273418192367274,0.0045767330290840125,0.007591265068590758,0.0097922833945846,0.05256834464228932,0.0055661325156397545,0.012179501372034607,0.0032844088392189885,0.0021807042175596703,0.00763452182501545,0.009968751643595342,0.0142169481287302,0.03878280982948301,0.010165408704871148,0.01793266219430001,0.005808574884827666,0.003802620808731394,0.010621427362715652,0.011405364924368944,0.023476834200814478,0.03746528382709702,0.026184946731187986,0.03366405957162377,0.017310188076806177,0.010312076447641316,0.011903521902444258,0.09650407340996581,0.004345843160189045
0.004944355748013662,0.009395746603307664,0.04537140911766857,0.003154874405482788,0.005251964497498762,0.002345398357265438,0.0016565192438824372,0.004384811029558011,0.007060011033905189,0.009889453422202932,0.05327851832058772,0.005727178493343477,0.011965443013530863,0.003468005910609584,0.0024606290607289694,0.007361799435910088,0.009742640771791766,0.013987911621930693,0.038807856920538786,0.009887280368292672,0.017796547583132427,0.005769289262796851,0.003589462314782743,0.010206161746825981,0.011511022509950175,0.02411325888930138,0.03700302730925298,0.026460330871604265,0.03330465294833185,0.016534067652698714,0.010259131353361983,0.011610211718418029,0.095365330834975,0.003945794589562346
0.004810495076834065,0.008951808976594089,0.0452600535872959,0.0029494643317470315,0.005024667087393908,0.0024892994547102143,0.0015322081866729897,0.004491049458220431,0.007270217535147783,0.009867909061853308,0.05344187498859376,0.005405162517690076,0.011814228225829004,0.0035594760313264473,0.002329633644735707,0.00758555325694843,0.010006934763413078,0.014112448143459466,0.03885576310226202,0.010245596286505787,0.018062896192781785,0.005998892062359151,0.0037986790277770854,0.010418639830950926,0.011582681140199225,0.023511803953577548,0.03763458717034762,0.02680160120084918,0.03326950371788029,0.017247610404425795,0.010074455878659516,0.01142725020069879,0.09753958140655017,0.004196325535971601
0.004800792776612828,0.009024924426608405,0.04574776667714964,0.002823164467293804,0.0047617473398983146,0.0023640883736405494,0.0017419412217367647,0.004670092576921747,0.007272277685957174,0.00966767067157781,0.05331639629333529,0.005666999398395323,0.011872842206605339,0.003459552164033708,0.002502676303805962,0.007270054094480005,0.009658739644704317,0.013737840221731745,0.03872220046586361,0.00981586189076089,0.017301886372140807,0.005798737875111648,0.0037547155567513313,0.010562602862660087,0.011071958653253056,0.02340996714782162,0.037011600675840306,0.02587669880069321,0.03348858521467435,0.017207274473329037,0.010639720131352393,0.011862094075054563,0.09569418211549341,0.004467535103941267
0.005072965622937575,0.008922807912404629,0.04559583195707839,0.0031424281921248465,0.005173274245328985,0.00236592106926814,0.0016430043475386125,0.004337209734827763,0.0074465792356138705,0.010123720083212606,0.05275098864771599,0.005594380077075578,0.012102128951436142,0.00324679846881204,0.0024034752882651222,0.007158188325709802,0.009568182731329089,0.014285198596911464,0.039135354433265546,0.009786330162199652,0.017587980542967063,0.005930141133698719,0.003829347131590999,0.010833982604088854,0.01140409419364441,0.024217727245442466,0.037179426923449665,0.026017677219038138,0.03348538832368475,0.016654302281989608,0.00981493734074923,0.01159059598344614,0.09518128595642283,0.004140890951687903
0.00485001410374819,0.009361527263551106,0.04504582496150511,0.003075344169523375,0.0052051081659880705,0.0026073136198089264,0.0014216589653078815,0.004382340730107126,0.0074238804581587825,0.009902300111384599,0.05213519441801806,0.005619018102893225,0.012272031100049707,0.003266007055811815,0.0024311702383905676,0.0074337908030844835,0.00960874217947838,0.013692689920056234,0.038810072852506705,0.009892945752359328,0.017672258755398906,0.005939957127932494,0.0035748408863812697,0.010372594868974794,0.011508815681083417,0.02386405124836133,0.03769720726969927,0.027195913579640574,0.033538224132817374,0.01683732690918438,0.010204440551037974,0.011696288988751968,0.09661903808363648,0.0043861388827467485
0.004788393485530507,0.00942220066564814,0.04486959126034484,0.0028293524923836966,0.004955779610969935,0.0022086615004569543,0.001998292160439785,0.004604983079665059,0.0073513813312743315,0.009664801953856217,0.05313952486696727,0.005714904965152701,0.01195455793382938,0.003553223663368188,0.0023011564225104975,0.007528745139114723,0.00950153616983851,0.013976247304446465,0.038968279222255875,0.009532775486318812,0.01759122083365383,0.005801192474663597,0.0036438066386139667,0.01059582352810029,0.011471675050873764,0.024020243246919315,0.03723987284559971,0.026608158966403783,0.03346282448536375,0.016930435482958472,0.009935946687270047,0.012068836981280806,0.09614384289873645,0.004004941903435477
