Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.0068713995847008436,0.02097851326962008,0.05217466687965466,0.005678569583956405,0.01798780008100198,0.0028709112464956332,0.0024449878913866963,0.005729853190968415,0.010182694996165531,0.01548261700225062,0.10790826308000168,0.006544705868228862,0.01325846824036625,0.005853718453041279,0.003421144718561586,0.009441306754718437,0.01279360228870674,0.01950270415426314,0.057391418004231864,0.010782382545900027,0.02013271566618846,0.013776747212793317,0.00737162126410873,0.01385505955944455,0.017419642577659378,0.022994287321104867,0.07647009545224726,0.015509184117256769,0.028220139032755664,0.0249899661444406,0.011592484054262053,0.017006376184192096,0.06528486789407495,0.011117501151970743
0.006651114017064863,0.021341419061567612,0.051779138590413054,0.005889681337802211,0.017880111819974953,0.002940159824771693,0.00241772003095464,0.0057992715458397015,0.010231698665054578,0.015494531574350656,0.10820786585340614,0.0068021497596768565,0.013397423423747279,0.005990960577503479,0.003859299384741388,0.009362070464195238,0.012947065866813268,0.019694974345178973,0.05765983562489041,0.010629754592669682,0.020421590975399972,0.01398730165750195,0.007371138059685811,0.013454956623966563,0.01676236404933107,0.02238784706386776,0.07709583061163006,0.015144611728830859,0.029054712912958247,0.02541473129623173,0.012204298597214724,0.017333966262800482,0.06484620866973623,0.01149856659073134
0.007018968384958302,0.02151260275155975,0.05298146414731175,0.0057890520590231365,0.018248108366956672,0.0029188879430748216,0.0024155199970395946,0.005347865090245318,0.01021796213204007,0.0153623360641858,0.10878863177505216,0.006889874741343616,0.013305833005236467,0.0057432639477594805,0.003531886739784329,0.009254481097744738,0.012768612950994185,0.019536744453283683,0.05755941848959589,0.011122147902661195,0.019927362606502408,0.013777315650034372,0.007353825029241201,0.013278640506634742,0.01741920270234154,0.022350638821168833,0.07696753926397237,0.015434926940937399,0.028355337182725315,0.02517192217868458,0.012047775732879518,0.016992745475085558,0.06441595387515198,0.010970508439999915
0.007099437818987475,0.021136193413089033,0.052352926033862324,0.005547018626475553,0.018294219022780167,0.0029818934903732552,0.002719020470825173,0.0056120080769419545,0.010107258976971845,0.015546519546285054,0.10792705094930077,0.006975228738184458,0.01319563120536027,0.006075866736311553,0.0034317586001911815,0.009260989669533704,0.012662416825262701,0.019279908628026643,0.05726789617645889,0.010886625527101623,0.019958326467362175,0.013655155209145953,0.0073207562022232775,0.013815272914998067,0.016877181313036616,0.022494912378937526,0.07664811177110786,0.01615183411137977,0.028185188830256447,0.02585901598896634,0.011796814480675821,0.016979233700572527,0.06511418611163478,0.011232729687295273
0.00711050811399816,0.021123017671380362,0.05266964549672981,0.005505226855571532,0.01828959784212114,0.002933194878438572,0.0025826343803593277,0.005622260741919627,0.010441794512030644,0.015866883481397753,0.10878421538067484,0.006901355929416986,0.013206581485951552,0.005749572978341,0.0036099222068715076,0.00934389347771547,0.012113853244760442,0.019281493353911827,0.05764088049534166,0.010326083927470586,0.01955793188462307,0.013983586661268754,0.007348699321031438,0.013778799080656823,0.017145564544885583,0.022824200059535893,0.07751605223400071,0.01553043825008793,0.027837432059427902,0.025108755820220208,0.011499759842449442,0.017043528916912853,0.06462617293527906,0.011085476076610146
0.0069595642903579336,0.021214749830535284,0.05273361199272886,0.0056941318711543065,0.01824223549118731,0.0029463032345242723,0.0026718319021977743,0.0057296729190341456,0.010151425514975276,0.015643282580881213,0.10796517788043924,0.006824283858136382,0.01339557412972725,0.005815328476218795,0.003667509406425906,0.009209677992898402,0.012399399848031067,0.019395049355749205,0.057641783077016395,0.010901527858033666,0.02001306521592494,0.014074398719517212,0.007612142289693646,0.01347525591463783,0.016926615141849788,0.02294855295557774,0.0764128386334395,0.015600900625875602,0.027969873418114743,0.02533902391401166,0.012202667342817386,0.01718856282467096,0.06444029161129039,0.011600250463122963
0.006913935764812251,0.021380605584230272,0.05239280163404214,0.00565152491173726,0.018402096354478314,0.0027363082361634428,0.00248551934461827,0.0054618286457251974,0.010399413793669265,0.015682032610278118,0.10750987903961329,0.007029695131790192,0.013249047910446565,0.005867752321961017,0.0036134611150485663,0.009416793646222166,0.012823492235160772,0.01965207417572412,0.057615357732195394,0.010779091654590234,0.02031868251963076,0.013910961149174006,0.007262960608790947,0.013683100234912926,0.017143326068237652,0.022788201311208955,0.07703813179441055,0.015649789357578547,0.028329964766386717,0.025106276721069576,0.012280469531795957,0.017343681012296108,0.06519041772546974,0.011169904143916831
0.007069383220881464,0.021496849195552614,0.05248411307904177,0.005495622428359548,0.01804809919001149,0.0030033380650366093,0.002802545164551584,0.005490533757293581,0.010254273240306366,0.0155406234970632,0.10880495848133798,0.007001598111777585,0.013368547269934528,0.005944283980841569,0.0038592313195416894,0.009735724083672403,0.012347605479705481,0.01936257486311621,0.057586341975090716,0.011082390969182954,0.02031207551112546,0.014231806407369652,0.007407108603038504,0.013812260710844515,0.016859131734602295,0.022278505492757228,0.0771864209450609,0.0154884774423657,0.028196469765903842,0.025795990230904065,0.012068077873317096,0.016737366980746682,0.0655105673773031,0.011279699984603542
0.007145885438462618,0.021226976237159967,0.052377389776838035,0.005638559116115105,0.01814359060873605,0.0029206930704950285,0.002460039608538356,0.005255934989778943,0.010154193163637082,0.015257910878692327,0.1085125101887614,0.006743811430646063,0.013369010403305293,0.006013529455603406,0.0034859843700760784,0.009120427123957331,0.012657275596666406,0.019506917958326042,0.05814605782400495,0.010872040732592514,0.020600268448103032,0.014423621272351306,0.007306378021139759,0.013454476754437006,0.017235372227613954,0.022674377653015165,0.07691871256112393,0.015827009472345166,0.02878254429524807,0.025310987833437326,0.012190443386264072,0.016717684148682466,0.06550109999834264,0.011106495518831916
0.006814716221312911,0.021455743020191154,0.05275007607414317,0.005773177518380357,0.01833328673451673,0.0031266531275497833,0.002530087222268107,0.005908701437906672,0.010119020861550254,0.015634162423955877,0.10855956264007727,0.00689083155371617,0.013123665111899663,0.005779850164177258,0.003691153121604729,0.00942268402615043,0.012460576856825445,0.019832091212350633,0.05793968494930346,0.010804137461136953,0.020212684138194437,0.014143734971505895,0.006988831602542378,0.013524526471044074,0.01729715202223303,0.023085788463482748,0.07720963165898065,0.015663010326437132,0.028716512730977528,0.025088217676176305,0.011825957185775615,0.016975923810523597,0.06496200380727413,0.011219303848728046
0.0067799832636991075,0.02128247514015924,0.052551463689143874,0.005705976442490157,0.018528355497741678,0.002605355065817938,0.0026195056857349908,0.005385154211668408,0.010616884436606022,0.015825750412475914,0.10817879603629343,0.006597758635396245,0.013539919729635197,0.005503548222689392,0.003516383465566042,0.009551442210990357,0.01297206474581969,0.019674620773760476,0.05865184207105101,0.010701553272084663,0.02029051476725774,0.01404072448589233,0.007256743503765484,0.013688691870695546,0.01741060472249667,0.022852956863058327,0.0761570005636053,0.015659934888188842,0.02796703360141306,0.025863222338683878,0.012238722498724264,0.01695971048355205,0.0651512029635466,0.01097403019837051
0.006778800051999712,0.021389194455424643,0.05249405142627395,0.005505226855571532,0.018242911469580902,0.0029095637536320496,0.0024734146500826615,0.005832307005636084,0.010256376954224322,0.01579681805609867,0.10889540227829475,0.006685743633874974,0.013390940007775298,0.006020494549598965,0.003566579418073812,0.009138767960479965,0.01271257500318701,0.019344147035336157,0.05696140490174628,0.01098137408784483,0.02007941438162808,0.01405696566878889,0.007437575655166229,0.013656444111706412,0.017022391976317275,0.022578202622796528,0.07683955720583802,0.01567173115478193,0.02821669532600668,0.025626770133042598,0.011849269872818868,0.01709687752981337,0.06483761949187183,0.011060450674466149
0.006928613061171762,0.02128353641604508,0.052338500649320996,0.005751012923192023,0.018252968200440645,0.002888384415432599,0.002672566395671261,0.005707215706259761,0.010205286320834395,0.015510253351456393,0.10904066925377032,0.006899069205123842,0.01329596496232055,0.0057625077467508,0.0037349718085097905,0.009591673773682863,0.012842832457231723,0.019353375373696302,0.05791172535498523,0.011176504118326491,0.02044193765707847,0.013915234572736135,0.0070928070103507546,0.013613308829314108,0.017442071330710296,0.02247892182632405,0.07681550726787745,0.016093120119176296,0.028331613087983265,0.02528951362972831,0.0119420291663348,0.016828435118109497,0.06566227263253821,0.011417888214509841
0.006956992610726798,0.021381800339574708,0.0525207614044515,0.005603141673231726,0.018099085373016632,0.002822261529811465,0.002497733721520845,0.0056123049723392215,0.010076931719410265,0.015249119543682577,0.108294503287933,0.006543153682856406,0.013273130473551498,0.00587232732963372,0.0036846210379108957,0.009195897955308396,0.01271141613647031,0.019529390894034493,0.05793377960004176,0.010891363526362996,0.020327338874330914,0.0136508849863064,0.007316669252721009,0.013539644484052538,0.017067491562853143,0.022549516763621824,0.07661350842870218,0.01587761065142068,0.028425010219136904,0.025669415935552387,0.011954720918803452,0.01714452100428665,0.06505777762049314,0.011329463715467947
0.0068788992387420755,0.021474485187919057,0.05275545732964293,0.005535224705002673,0.018302948335074953,0.0030302827964154844,0.0027548675246482635,0.005607072122166157,0.00994713369549427,0.01545376905375817,0.10852259868734393,0.006710124606576939,0.013393717893669721,0.0058355273451241585,0.0037593254415225763,0.009375816181379615,0.012693748252560089,0.01919486148657601,0.05750391488184281,0.010735733755118715,0.020624731384294215,0.01374746269423166,0.007453932256253015,0.013556222857535771,0.01722868709454506,0.022379385900645588,0.07662946066163046,0.015078170966074,0.029141432401428857,0.02514096914288433,0.012027206671356705,0.016645245606341397,0.06573381379837429,0.010937027360231832
0.006922174694965255,0.021145843599695402,0.05240755361105076,0.005575318897879433,0.01853891402179164,0.0030145715599941836,0.002708225527293995,0.0057215563683045145,0.010220851464477154,0.015560774514392417,0.10785195343404352,0.0070204967348681535,0.013097292195634602,0.005694836746546361,0.0034797638775201367,0.009209248157863281,0.01276674210681139,0.019238488399300757,0.057961957153342625,0.01112695689628218,0.020211229790115137,0.013867066235401238,0.007210038812717867,0.013234794369032299,0.017352269990652536,0.021955943887615237,0.07754184747197312,0.015528675935943759,0.028463478787308594,0.025144699199407317,0.011839630435558579,0.01685252669920323,0.0651281874695595,0.01103411930426168
0.007126536835895481,0.021096051947699923,0.05271101214628138,0.00551703039304785,0.01827987881072357,0.002885591686310307,0.0023727929409506077,0.005663427415457445,0.010260672950611394,0.015566860038507713,0.10924256188403159,0.007009979367183172,0.013196525651018032,0.006130842016348614,0.0036253439232410978,0.009325513445888167,0.012841992500989274,0.019240585839845226,0.058251677835436944,0.010933528522643177,0.020289751556040847,0.014239478192673016,0.007283502143521581,0.013342601070116866,0.017353493199224634,0.02236144231335946,0.0762564855970066,0.0155713913200205,0.02885774510310679,0.025632000237064356,0.011982637747196767,0.017252607591502045,0.06536925901469892,0.011378665421377998
0.0068040468116478126,0.021238768707003253,0.0532331287056792,0.005314456149222879,0.01815658598712122,0.002933968396439557,0.0026257037738203204,0.005519079312356845,0.010377020663416281,0.015347694435274839,0.10893852182607011,0.006734287288976737,0.013532867398889037,0.005890771086375368,0.0036842435432166143,0.009513483499896447,0.012784980131970047,0.019143720419699584,0.058333541587483384,0.010875021109471694,0.0203913633065701,0.01405591244772908,0.007249108420097183,0.01355308887843798,0.017090341217405935,0.022437899244478587,0.07687862862857342,0.01581036527261781,0.029171785442641207,0.025258989998115933,0.01252440501983687,0.017136084473390545,0.06462692463511721,0.011255563509002142
