Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.0034303262786724575,0.011420353288583818,0.13089423253652366,0.0024353158137859765,0.005080007254033347,0.0010899725675551641,0.0015176219567346605,0.00468633299531096,0.006308814106113503,0.013416155598685475,0.04422701787017158,0.004593387508910585,0.015139368846113332,0.0037077094091365614,0.0017381152482274231,0.009343554920825281,0.007645225567217806,0.022303678877415356,0.03716462107255447,0.005588147126391885,0.028317484142619143,0.00908722756857161,0.0037415592506269135,0.010651358159899038,0.006869709719273365,0.024796239587711155,0.024046539630727337,0.01383273912627736,0.06451641693334431,0.022299700509129883,0.016849885663478115,0.01490771118368095,0.12409818087981761,0.0055192257941598655
0.004094675784639068,0.011716476075478655,0.13192038345070267,0.0023990084912958176,0.005271288828595622,0.0011728161210862176,0.0014409796856581503,0.004718602527032378,0.006024100419570022,0.013926873764548153,0.04606764829077492,0.004898873667425918,0.015303220705394693,0.0037019760470058394,0.002057424620174775,0.009665053378516975,0.008550658562346714,0.021978254378930084,0.03642845749825052,0.005776463674878718,0.02773674177315144,0.009015102651776186,0.003345842367490026,0.010880575015675076,0.007325105344222482,0.023345900907038808,0.02431191307221192,0.013709758364303992,0.06391545187017034,0.02285754583217736,0.017601628347028386,0.014416201096051351,0.12645087984533832,0.00571498436562512
0.003141341248143581,0.011435429757185034,0.1332276610208626,0.00234871813307147,0.004356069413790187,0.0013071004629062744,0.0010647879380588643,0.004747147571348531,0.006361873751110525,0.01360603445911901,0.04553660520575642,0.003630980290047381,0.014982802004045004,0.003576035051050974,0.0010820015682329043,0.009089628798897853,0.00832250061185702,0.022359561704987208,0.03637530712353232,0.0051256558943642005,0.0278188827154342,0.008849061524205726,0.004038235159573245,0.01183554989094926,0.00800238560582911,0.024224017185396796,0.023491275004610457,0.01341190039086626,0.06302184586711201,0.022674991723817928,0.01679626080752017,0.014908911073240105,0.12684252838502907,0.005352081542394527
0.003069385603177932,0.010309888473721496,0.12816369593034105,0.002170525278564761,0.005678334031995469,0.0011623250179495503,0.0009912902053593742,0.004978686706562208,0.005690554378595891,0.013757235687805847,0.044759742797461644,0.00437689886538617,0.016002507539016664,0.0031981564787878503,0.0016150556705322172,0.008740351189046147,0.007612647502029057,0.022085625247125762,0.037532136322029674,0.005588072015766055,0.02917214618544306,0.009446832704901098,0.003199461404990611,0.010759524709866075,0.0076116524928258045,0.0236781177732569,0.022620051663423735,0.01286919130434061,0.06345325702053428,0.023935472654350143,0.017365107236466337,0.01496322430426189,0.12563124264453962,0.005274655294179809
0.0032316890131726117,0.011518229377455391,0.12909471413788054,0.002653283753178748,0.005039412562619527,0.0014222424941507938,0.0013643548329969057,0.004954839595793681,0.006532566435547671,0.01385551095683446,0.0453579308441342,0.004662230903287323,0.016430901747438442,0.004345856567351536,0.0011175772161818864,0.00904565843686378,0.00820463279876038,0.02274326097099988,0.03609308681240997,0.0057109457563604415,0.027499345917795015,0.009420885838720139,0.0032081708308424606,0.010594488145968528,0.007223133076670996,0.02565785637603102,0.023616295648281604,0.013437779304584119,0.06463449945637978,0.022999243512278333,0.016429593251106822,0.014243953301551149,0.1265613759932901,0.005172907440742502
0.003981979209561892,0.011092395313246017,0.13363649435330505,0.002865267780238656,0.006260476103070678,0.001303967184057453,0.0011989119019546468,0.005141399453478801,0.006683086779321723,0.013507704430767209,0.04628911327176444,0.0045648932123114605,0.015826186700035105,0.003112675678011656,0.001716833094320691,0.008340689183639505,0.008848745259577573,0.02295660357297291,0.03782421835257199,0.005170756466026161,0.02948202264438793,0.008963129358973365,0.0031756150383530635,0.010391124758901804,0.0076913716877627936,0.023539361670671055,0.022998407333982507,0.013184034618931917,0.06425038485465862,0.023387819218850137,0.018296188232179156,0.014905287394476052,0.1254130321284891,0.00534807910936852
0.0035590660826732012,0.011162448871193775,0.1333129198970926,0.002438690010914346,0.004762373157344402,0.001477589423580783,0.0008828947497179218,0.005609187943286353,0.0064920693700279974,0.013923340636163184,0.04450267768479044,0.00489918845856796,0.01594957411156228,0.004463843459031724,0.0015346021691691192,0.009281290498553307,0.007314191466346043,0.023150927708410207,0.03718177242101395,0.005170547380002111,0.027490080041155718,0.009396895371710512,0.002647080810433189,0.011767096695622259,0.007287969629248492,0.024255214833095784,0.022335649963132864,0.013177512571981853,0.0643719638824114,0.023747421463705454,0.01651853965714667,0.01497528439992657,0.12802482512373625,0.005486766906989571
0.003501868328661617,0.011770877965771032,0.13378852396107643,0.0023664992668034346,0.005474745401025105,0.0016571355018949463,0.0014446928666852488,0.00528399796132939,0.006260185639298976,0.012689382748868883,0.04452143374672235,0.0046946116245746294,0.015262893163846103,0.0030114341848076487,0.0015761662806139665,0.008663316940111687,0.00901695935326241,0.022459275310128035,0.03753699710798297,0.004953679429113067,0.027545958590750153,0.008633422604918506,0.003313277033288209,0.010656523291635689,0.008334508645924887,0.024960732210216996,0.023102265151671242,0.01295786754586159,0.06364624999188506,0.022831957739861686,0.017170648338597938,0.014299038393238317,0.12543412561988132,0.004749026649063515
0.0036406684128051925,0.010768507116998838,0.13241173483912494,0.0021219816334495656,0.005755656426727707,0.0011739936661617767,0.0007922035782258474,0.004864951369986437,0.005999820365719888,0.014510279865118658,0.043883904704613785,0.00469874236608403,0.015706720395475826,0.0033613625511977885,0.0015442139209194128,0.008568263134171028,0.007681005849664357,0.022769611485188523,0.036159125786104696,0.0059157195731233125,0.02844522775600722,0.009785528811399602,0.0036136219400904057,0.01196957731642112,0.0075738941283560735,0.024602028119136365,0.023098433416856023,0.013867893016844435,0.06325999719777087,0.022674687556361373,0.01633219938521846,0.01512972893186404,0.12398475801318187,0.005197510369841729
0.00355962295820178,0.010592564469394272,0.13347184249313138,0.0028568597768576787,0.005413759911967242,0.0016123884691732204,0.0010090464627954265,0.004954742299210557,0.006915836881508541,0.013652593781509959,0.046445211974442624,0.004638130193626466,0.014740791595921454,0.0035158845604295053,0.0016976240593015168,0.009433614855569039,0.008118079631403319,0.021653734148361026,0.03415537479153019,0.005285314171427413,0.028755488623060543,0.009572118346395597,0.0034357661633488412,0.010800308672383019,0.00685307141302538,0.024127881429041098,0.02281821217368274,0.014035128801934249,0.06166097354512057,0.0243173043683812,0.01723208481419014,0.015028381495986953,0.12584213125264077,0.004790111754982562
