Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.004878207567994508,0.009293575623738115,0.043042770480015036,0.002917470488759344,0.004964297001674556,0.001664927232579827,0.002113701118835687,0.004618559323544158,0.007429403922924793,0.010246219316157879,0.05737259996060695,0.005645941020729239,0.011274113435942756,0.003501763700833771,0.002467498401131918,0.008005750507337761,0.010324114029918396,0.015738428460768006,0.03924136547928414,0.012686329107009175,0.018485304830476057,0.006208486815435066,0.003668235658156549,0.011091278681231276,0.013486031183886582,0.023683675268036164,0.03867943947651531,0.025665438912074845,0.03447943791338259,0.01665145658251621,0.011305059767211967,0.013993561277475197,0.09489001705125455,0.004739543833217064
0.004961548546016048,0.00946559865762231,0.0427318912927972,0.0029479707086788043,0.005077422142842347,0.001867333140838645,0.002074559947737309,0.004236369941908347,0.007447762453357876,0.010510540709023242,0.05681147733841918,0.005076697071912273,0.011326214247155075,0.003842039364673422,0.0022889177701301833,0.007816937264295332,0.01014018746595502,0.015212304339031202,0.03913047043136997,0.0125869242990847,0.01873277257074213,0.006151896076305174,0.0035730374819678,0.010496550912730163,0.013308002852887468,0.024322348157033602,0.03887998091000422,0.025676984749096854,0.034583614019695785,0.016199478190385252,0.011581725837195411,0.014504388240634825,0.09656227912901683,0.004627480398648132
0.0046481419934303325,0.00958476701160027,0.04257960988538945,0.0030920474602519343,0.004831778839146872,0.0016896661318438477,0.0018888777988405048,0.004467422603017024,0.006874774230837821,0.010225325912967431,0.0569354419828596,0.005270396217612716,0.011064696228079929,0.0035747242132309065,0.00229914657934982,0.008124838633570164,0.010124968103508047,0.01578243668750967,0.03886536316317457,0.012310893044059523,0.01818117226515914,0.006434895341366098,0.003473955256480199,0.010837616103566705,0.012824726762404537,0.024544419541926543,0.03950678449123868,0.025706551452821746,0.034015382297370444,0.016575768946252234,0.011924979843714878,0.014448180398155874,0.09616029336373055,0.00440937281454834
0.005113948380011002,0.00963365027817864,0.04270853336661262,0.0029236772606336947,0.005174880567330731,0.0015394781564080917,0.0019462957817699689,0.004488279619617286,0.00730448237798853,0.01024927673197129,0.05620829593710008,0.005418232733444106,0.010614410443640865,0.0035398665708044064,0.0021269261283595187,0.008331876728020382,0.010409641941063974,0.015811359112373635,0.03877737752244936,0.012571705797982613,0.01843342356138422,0.005896414803629235,0.003218120714099215,0.01087583637537659,0.012911012684200363,0.024191838884056405,0.0391593528442149,0.025472201859807586,0.033661794032294634,0.01693357577307264,0.011791922769189167,0.014079892192909838,0.09574460370228854,0.00474775313206266
0.005268396485447524,0.009199932248976861,0.04266915621921086,0.0031475029015064493,0.00488095230507235,0.0016817874708918712,0.0020129729337737823,0.004725342497075347,0.0074759380162393585,0.010082492045082825,0.056133796244188794,0.005579792733290012,0.010679329581244512,0.0031651653152924286,0.002163799580540471,0.007993491706738576,0.010078238891588542,0.015277827661508092,0.03886137525389599,0.012652768385172375,0.01809732821526233,0.0059237986009842425,0.003504611276136993,0.01069670146668622,0.013787786829728699,0.02360696479595692,0.03919563630951006,0.025547764737836487,0.03406951494752897,0.016170868626625756,0.01133161630312729,0.014698154314742085,0.09573249776603143,0.004518294973970494
0.004779232958378787,0.00970871752780711,0.04335122522184498,0.0030438314012312118,0.005009775842195308,0.0020181743877051295,0.0019079043828751363,0.004666724874029193,0.007542047125728479,0.009740060133827999,0.056594067764506706,0.005198185177002879,0.01090085043553235,0.0036954635734409713,0.0023887220450763413,0.008015352556484556,0.01036363082881897,0.015457277195661145,0.03940677072364096,0.012108014204969098,0.0179540732597967,0.006544671260920065,0.0035388495481509796,0.011015606193329197,0.01311735299609218,0.024603153003628697,0.039362167937508685,0.025308697933766888,0.03343853733824664,0.01620250065478046,0.011908305152222742,0.014090786387744081,0.09720826480051936,0.004439166215640666
0.004768558026550518,0.009215665697209663,0.042469930621089835,0.0032124747379770335,0.005129279467122272,0.0021350367421923977,0.0021799919303695514,0.004467509803831482,0.007591019392769405,0.010452339775501751,0.05612800874273227,0.005199721318007167,0.011101913307501543,0.0036609383927657113,0.002648481205200337,0.007932044659588078,0.010209515302107675,0.015787258051915387,0.03854821259951802,0.012918497281263486,0.01845626792916466,0.006275759243201229,0.0037791152028906483,0.0105837452397336,0.013489851260189312,0.024557949305531235,0.03840729226455353,0.02514998374682098,0.03467281683063039,0.016324303708625032,0.011807375383311447,0.014305032178738686,0.09551610939028832,0.0047083475448596035
0.004951137916100801,0.009375849222258092,0.04279392568897489,0.0028523371280985144,0.004999618435567843,0.001508160512449952,0.0018259704045130443,0.004463646344038175,0.007205309588295017,0.010450626567878762,0.05733879962140476,0.004998690367194358,0.010919295990928335,0.003369891210296072,0.002430916230277247,0.007876807881653458,0.010516402059684182,0.015550597189279314,0.0392025444414732,0.012704402951103866,0.018764062232341727,0.006436537344073012,0.003380323438193722,0.010569472612017683,0.013069897533522723,0.023955645637903422,0.038969465146244886,0.025118353038614982,0.03459091018120675,0.0166651046552746,0.011651208194391693,0.014413853000601717,0.09576841345208487,0.00465017177396565
0.004899659852190763,0.009411376393713478,0.04286105928587591,0.0028200043460012703,0.005230394470461364,0.002056468845435755,0.0020327650185125723,0.004210639298856678,0.007370608206709206,0.01016939855868304,0.0564827544951626,0.005313754508801782,0.010943817928938948,0.0032212189937256275,0.0023551040250968658,0.007894092699340494,0.010311010682315436,0.015576751132546751,0.038786646705331274,0.012470458870349588,0.018482964411119407,0.0064314903083805275,0.0034528302102865283,0.010597921853005676,0.013115152890073478,0.024231009094867972,0.039746416652283845,0.025072904895445225,0.03384483011802519,0.016269045491539624,0.011908480194505744,0.014358057537637192,0.09565414238853454,0.004629473877483581
0.00492839528201694,0.009287695602011037,0.0424070896174078,0.0029207667233208667,0.00532247361133964,0.0019850902251000724,0.002108345592293448,0.004511515686025813,0.007182013620246508,0.01022864482398389,0.05697118605115914,0.005625523845095182,0.01067256464813593,0.0035802469348991117,0.00208296289226495,0.007945686550809627,0.010465173034771014,0.015379400529622611,0.03949123296773216,0.012937463216775247,0.018396981261649126,0.006307658078169354,0.0034554515547264852,0.010550946594007238,0.013315292640985854,0.023951914518802297,0.03931076026978653,0.02541381282226851,0.03468341250959095,0.017045684356076785,0.011767946776573668,0.013829781738607272,0.09606712625229763,0.004845015035689126
