Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.005263288770507524,0.011060557980744345,0.06403011104482415,0.004004208453654012,0.005781893747797362,0.0016457457710062906,0.002208168780183928,0.005110969465180415,0.010429194099788486,0.012669869786655297,0.06185129956912849,0.0070353853408526845,0.0086262030711175,0.005062361379307712,0.00315826899192162,0.010532802570697775,0.011542084972822941,0.0194882778159694,0.035885148785036125,0.012532117878519378,0.011027833387800778,0.006601251870269609,0.005218757598435042,0.014885173688476527,0.015772864324326008,0.033645172362313236,0.04687152524170246,0.015815924731382713,0.013960102509777195,0.01061677094813751,0.00672047967063194,0.02297303045456467,0.07578880139437005,0.006833591684011875
0.005360181096061956,0.010289098836717248,0.0650650324911688,0.0037239247849139012,0.005859339673899844,0.001806578414292992,0.0021728853363374157,0.005555437731371793,0.010299827098926295,0.012513835739955237,0.06221813673129373,0.006903652278208661,0.008220642213012441,0.005235537634520893,0.003010952009830481,0.010486469819617539,0.01166534594117763,0.01925831832436642,0.035409492445402035,0.012549864882265394,0.011139104625356389,0.007019279697461744,0.0053940585952162445,0.01493579839293524,0.016189860628852193,0.03295306082450167,0.04643157582613311,0.015788035642357312,0.01380703713613085,0.010707361206999222,0.006164059624837015,0.02224161340509212,0.07507322113108605,0.006704011515081265
0.005571426320763462,0.01059887608130372,0.06428880401421111,0.004143916787469837,0.0059855918527101926,0.0018227199442670816,0.0023527047756917163,0.004947046069447403,0.010431505524845175,0.013005242902085046,0.062002711180546455,0.006997367457827086,0.00823008570536743,0.004923630183131911,0.0032976886046428566,0.010145432730701676,0.011704087732270496,0.01959058195071739,0.03522523303268621,0.012414112906679486,0.010514983921601662,0.007156805126818044,0.005197432796072765,0.014896067324185247,0.01679110031700215,0.03396196885004066,0.0467394389074246,0.016166831961490824,0.014248921866882869,0.010988417787889948,0.006571754084185644,0.022449327386820928,0.0753192946723964,0.00667041754551656
0.005428417914726591,0.011419894628013183,0.06466282943374635,0.003742062352762199,0.005581709060326401,0.001809045903034212,0.002108248102525856,0.005397841911063295,0.010599788581379,0.012865222713329239,0.062127963785556184,0.007095471289491062,0.008062076029505039,0.0050239162881724475,0.002963457503852074,0.010756716529721544,0.011848785109588311,0.019591228333549537,0.03499677785669553,0.012991216282680518,0.010419244228017543,0.006614272836789947,0.004796878865870879,0.014898314684965719,0.01629967705921609,0.03373995154165421,0.04630123743045711,0.016347974984562197,0.01388446622740358,0.0107388184535806,0.006048267487371861,0.022714394112353098,0.07518825978039001,0.00656718336137585
0.005322221240657954,0.010683289439926913,0.06498536370523367,0.004110833568882533,0.005966022239658475,0.001993506973779313,0.0023043642824047694,0.005228295611935274,0.01046297793712414,0.012488027718808747,0.06295589929460499,0.00697129349400194,0.008127629197665631,0.005112269824936733,0.0028388108653714106,0.010179353132977242,0.011522014420919047,0.019329393623728985,0.03619010877109796,0.01181455422442479,0.01096216084574475,0.006885479881332479,0.004915227989051307,0.015147699880277976,0.01617106069387264,0.034324803449591546,0.04658023582120463,0.015616925393226011,0.014029633959073529,0.010575321421363526,0.006209685974360224,0.02247783786062174,0.07508108733038221,0.006619568881310989
0.0051488295341479695,0.010544115209871197,0.0643341150611052,0.0042404023356339415,0.005912290584223601,0.0019102032009886694,0.0021722763530224176,0.005232621364555601,0.010150705556983275,0.012568225741818928,0.06151747539894503,0.0068469543274366496,0.008346666050975005,0.0050419928620124566,0.0028917064591577057,0.010173891704095328,0.011004970473895481,0.019196681491879253,0.03564785358254974,0.011905838929901935,0.010976403283626479,0.006966606096019956,0.004907115313410926,0.01500384482092676,0.016026979122512497,0.0339346907642758,0.047109376523387314,0.016058663621224656,0.013922599420355564,0.010612688918857693,0.006623996355929029,0.022130464464094834,0.07410022015279394,0.006437749362327216
0.00527367850397531,0.010929675276965645,0.0648413465291594,0.004167055299511557,0.006263281510574759,0.002065617317170365,0.002197384723489737,0.004994395813329611,0.010436704248014794,0.012819641667915604,0.062234924691168314,0.006956406989507169,0.008268872852482345,0.0050483566007801794,0.003057299623030807,0.01020242504527702,0.011355721337388158,0.019416473231989473,0.03637353534107157,0.012446825488660163,0.010677593730285428,0.007065589794883587,0.00498178464960819,0.015436166942292884,0.01616018342802039,0.033348036768536704,0.04680169087225228,0.015816201574677335,0.01399790852711702,0.010861356935398692,0.0068307562535537825,0.022685537317768234,0.07574561242839217,0.006715437038641525
0.005489743370082123,0.01066720486790873,0.06436457581352673,0.003962246117214185,0.00581281158087843,0.0019698823475403637,0.0023296772305531066,0.0050493743293097415,0.010336878272953931,0.011994530655637825,0.06208220855335256,0.006907765630447482,0.008392072819304763,0.00497351617820152,0.0032061242272551915,0.010321425203824508,0.011580969834471322,0.019398078136557473,0.03547826931746734,0.012710979787280863,0.010726611954037901,0.0067909517779386475,0.004880242028890591,0.01484151773410991,0.015949781597622614,0.03387538852585459,0.0471674818313913,0.01626935949796826,0.014163728760931749,0.010024541262542042,0.006433173843919171,0.02348608611440406,0.0755763846133094,0.0064984505856754415
0.005367628959055182,0.010787839829624835,0.06560698354636751,0.003994905040245134,0.0058275427061368346,0.0017147775664887455,0.0021098941703028284,0.005420808923608078,0.010642397440317253,0.012227541627939154,0.06189164912378731,0.007079847259919725,0.008045777158476097,0.005153786367065538,0.0026709077125900427,0.010340466786230018,0.011726011642391954,0.019238790172073972,0.034944429452175796,0.012235475618328828,0.0109262879810198,0.0068825882278055195,0.00484414036227121,0.015104456309759318,0.016319139788015025,0.033819141299796684,0.04734499877400311,0.01549442801275136,0.013740076660920142,0.010046755225791903,0.006202078879119388,0.02313350157850269,0.0751375727405944,0.006459002573773298
0.005162318490499862,0.01070411346387945,0.0654235528088587,0.0037645822155675246,0.005722821425855007,0.0017537039463891846,0.0020458655606451215,0.0052535066266545805,0.0105116529245729,0.012551508538146572,0.06189359176654152,0.007083658046560748,0.008064032007708,0.005383671594738959,0.0029723071029033044,0.010418878787524122,0.01112110270256006,0.01891188191192139,0.036222141889264314,0.01250955525905828,0.010975935934747771,0.0071930844812599926,0.004986870389055764,0.014978639064473165,0.016233364404687034,0.03372017820849249,0.04655577034934766,0.016017481359174468,0.01408715438696373,0.010663879194896642,0.006403383334002255,0.023044299812728708,0.07545464465640528,0.0070596332567515185
