Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.005571378152257389,0.00872850829519789,0.06613963305624371,0.003435897141271349,0.006176358126321779,0.0024023013387309833,0.002429767178454445,0.005321554569515663,0.010373572226918926,0.013640612938843,0.06110796829535525,0.007110421248498033,0.008341005413573632,0.004722599672247196,0.0027912597738906086,0.011400640931859218,0.012532759644635738,0.0226074512057034,0.036332370222014965,0.010672018898681523,0.01045806029588714,0.006695166908396,0.003962656947752552,0.01587164133630281,0.01737547209163881,0.031007691577911722,0.041760607800377936,0.01820782339070437,0.01441434434100275,0.011015138667454072,0.007066968366365112,0.020949720715285336,0.07479602028413379,0.006384102352414489
0.005732438881986046,0.008903503019657144,0.0670336402058529,0.0036406551741162696,0.0061736006343713346,0.002358738900643087,0.0023572102879684254,0.00534756853973517,0.010019938195169664,0.013796302464335053,0.060593747828232125,0.007172298050080461,0.008250996018100198,0.0047914642282919084,0.0027999227147617045,0.010606264563475243,0.012243766944056933,0.02239294519062729,0.03641990755893865,0.01040493639232809,0.010194503748119477,0.006523749095362241,0.004080367045907085,0.01621878723143566,0.017210204124028183,0.03077730798422751,0.040783717033186284,0.018034835860509357,0.014207454601984693,0.01122425481574274,0.0068750985414057775,0.02087303615696945,0.07484501282527845,0.006506869584979258
0.005722254908505087,0.008892638233971906,0.06685917732571778,0.003319146758140934,0.006154012415275356,0.002256456791089656,0.0022473606338774266,0.005407619804725039,0.009959804886451984,0.013962101435074148,0.05937121017892222,0.007452853153083083,0.008176546192666612,0.004557738274764467,0.002617890490706709,0.010955043809122933,0.012316245234112011,0.02260287333157418,0.03563931761650729,0.010127298598600842,0.010176892315566621,0.006520993297478461,0.003988570918332712,0.0155612400412245,0.01724398394280846,0.030913373230786356,0.04179217614604447,0.01873684190647884,0.014770931720575753,0.011341688787561255,0.006940801424805354,0.020482985990328495,0.07430166501255475,0.006553219722704284
0.005677743573645144,0.009279989720165083,0.06705146554700014,0.0034163153470040397,0.005905221648532688,0.002358945923811806,0.0023294704371601416,0.0053779557430264635,0.010297112320223678,0.014181407787345224,0.05982348507054669,0.007782036114259094,0.00877255435005142,0.004826984292293779,0.002712361298164656,0.011326349070198694,0.01295995509399861,0.022650064508897172,0.03639551012990527,0.011032692554298396,0.010124904466127127,0.006439712755885063,0.0038631068738420593,0.016158165563212923,0.017351836374870144,0.0303466656875665,0.04139701955411723,0.019015921599835117,0.014717022170296357,0.01139808322023017,0.006661035565636908,0.021419237357215404,0.07369408239147146,0.006209482950505829
0.005755959038371228,0.008831342740077464,0.06764571727337432,0.0031480054418501213,0.006013435290649793,0.0023418217094119953,0.0026839297705342213,0.00531579578287078,0.010619172386055253,0.014032113978206362,0.060840018211988034,0.007407341149452518,0.00821680592601104,0.004377593931699564,0.0025634781291328235,0.010836096238224902,0.012628213533894872,0.022695983947506715,0.03606872505610681,0.010609022878744767,0.010498197586008673,0.007065375024775888,0.003923559911722996,0.016265508256622208,0.01680450566060354,0.031276480822527875,0.04159424621859609,0.0184896877973435,0.01463302198699723,0.011123922530163588,0.006423685958613645,0.02106128475194291,0.07488861433319982,0.006686628481126888
0.00542959825706224,0.009455420650672175,0.06605650986726153,0.0034040962044892265,0.005752856285341501,0.002431121221799004,0.0025706229687558757,0.005222446330194752,0.00977756131507157,0.01367709597368949,0.06049773272071868,0.007572332634341983,0.008226762272373955,0.0044034532695544915,0.002736829582735467,0.011034718326865534,0.012217212111487075,0.022303416697335154,0.03575854429776659,0.010332892508980396,0.00991774394750422,0.006666702047009698,0.004229220203207595,0.015891903144457764,0.01687409777995763,0.030848128191001467,0.0410507254903999,0.01774508277830089,0.014418685306028411,0.011591116297741899,0.006835046864320349,0.02050050158700656,0.07340469891007595,0.006326707404163523
0.005729815335731692,0.009098996488720701,0.06724966829646128,0.003393668386087789,0.0061088363708141635,0.0025908298376392525,0.0023838329106914413,0.005107529831963276,0.01020802005317889,0.013227922466207187,0.06028216409084075,0.007631940234580026,0.008385933025506831,0.004815843757428717,0.0027004256837286356,0.010771432300755057,0.012927180780917813,0.021741403686146965,0.036625417474615785,0.010466382542429598,0.010071830663087034,0.00670983163261063,0.004238881875034739,0.016280108622924172,0.017341834266680345,0.030444684945387546,0.04106626286196724,0.018144754060031354,0.014948588997245715,0.011496765462538638,0.006896595207202538,0.020916198315395595,0.07405269427126804,0.006662304378719064
0.005687049565607283,0.008704877154105839,0.06657529971409593,0.0035493107871410468,0.005929900163189172,0.002514303262011186,0.0026445688456058214,0.005795928931939809,0.010143609100190742,0.01374514119604664,0.06051187451568185,0.00777278969210482,0.008531697699273422,0.004772021995630316,0.002816664906143851,0.010837748224082788,0.012310324989619481,0.022553611089300762,0.035760328108629835,0.01073772980605936,0.010087899848386539,0.006720719437331768,0.004151280852282668,0.016184414632292587,0.017299964141549662,0.030948542782585076,0.041840731294682576,0.01828866250517658,0.014656162109166315,0.011002662832119925,0.0066865350789589995,0.02075007282472452,0.07472157494237641,0.006640807992592368
0.0061310251723385445,0.009079651159232371,0.06692260190486277,0.003527988592988085,0.005859485541701681,0.0024150584059471347,0.0024213238832792028,0.005432968331163468,0.010094072876769777,0.0141258592777046,0.06074670795246773,0.007564569582031444,0.007984960406583586,0.004934714214529845,0.0026092259164907095,0.010730788081172449,0.012333370942665844,0.02268040329564014,0.03548389141650743,0.010271243368424221,0.010425648917143815,0.006557968377451928,0.003928151483526432,0.015882411987413247,0.01706954067132549,0.03067267172829402,0.041092982106542886,0.018286958461643743,0.014734578867554804,0.01054539648407038,0.006817320290200879,0.020761485345030417,0.07426599295775227,0.0059444185717296705
0.005481168006538639,0.008973677232305688,0.06810466596565634,0.003315339118058369,0.005826884998860082,0.00251300831643686,0.0023496153109010542,0.005084353017132726,0.00981220262568816,0.013891115402790088,0.060478141062814905,0.007707656313695521,0.008251716971620526,0.0048831557325749175,0.002669559037806968,0.010888830473995692,0.01218751099950488,0.02255378314647072,0.035964971992283656,0.01023745015272548,0.010269683533079443,0.006533957136022339,0.0038038101777140287,0.015909849704821344,0.017178574254177126,0.030917966021190457,0.041310258708075365,0.01815478693105521,0.014756690323304511,0.01115185107681027,0.0065171891388208225,0.020773293549593452,0.07423914270304066,0.006517978226386223
0.005743105168766416,0.008475191184378117,0.0663256871917055,0.0035503530138545347,0.00609299020084253,0.0026501928657345353,0.0023920762423346176,0.005402079023768325,0.009929059059917922,0.013487032868130577,0.061381508744586366,0.007740322428894109,0.00837645402841214,0.004802568825385878,0.002502600578055958,0.01056112266869036,0.012293138919713176,0.022057471539010276,0.03554342952226908,0.01072581025794983,0.010289888643556733,0.006539751023342921,0.003972121581879207,0.015748101461258046,0.017227440930404625,0.03099679487589302,0.041315645954013935,0.018838577523185407,0.014918099903967752,0.01130096308788242,0.006695877308198761,0.021201632712918306,0.07445751215043828,0.006394902826888815
