Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.0032705125859636697,0.008769469620709569,0.13030711235436143,0.002528728986652906,0.005312365385765405,0.0013232816679586978,0.0005943585703795939,0.0038688291227079175,0.004438336340839455,0.012530039292132478,0.04848951725830142,0.0053247741446413865,0.013110135048855387,0.0029909314568759005,0.001637260728212353,0.009957133707276355,0.005922808483064812,0.01958481665563616,0.027302661410309015,0.005252542631116186,0.027845084815310894,0.009300434981894257,0.0038441429576142605,0.011275563896657403,0.007887815594760261,0.024075626379288062,0.02281205631610861,0.013105194571977896,0.06282215451345852,0.021558074769177482,0.017530574520263742,0.013375690841008758,0.12829996233013252,0.005632477934428115
0.003969622986455867,0.009788566168226653,0.12937214360801563,0.0019427984724592617,0.004610436162863607,0.0010096505304965087,0.0008466266215023666,0.004077377575589347,0.005509371609734526,0.012351617450763519,0.05043502235911557,0.004918786797555641,0.012935287480000501,0.00375251241291219,0.0021467440016470496,0.010340559308040786,0.007106695486404857,0.01815445279927108,0.026530046347876368,0.006613062303856498,0.027476590747067764,0.01053182017571519,0.004213579650670485,0.012080339253241479,0.008330121097745335,0.02386267190136082,0.02266376416039695,0.01310586104547462,0.06568740007793117,0.024052401877580065,0.01808571055265873,0.013521215528598862,0.12790216650180286,0.006262982439462328
0.0032286885963677125,0.010204379154271526,0.13026055451069718,0.0023175027222456235,0.004272794821393866,0.0008344934514955549,0.0010176172624696278,0.004263713293507609,0.004324913991889168,0.013423840171378987,0.048813618928249425,0.005098312983549236,0.012831153061477751,0.0039773999035739305,0.001608695307847685,0.0096913458710709,0.006659186263676009,0.020066601801855377,0.027677375073217547,0.006336376660272869,0.027714942266031217,0.009986454023303004,0.004169397551323728,0.010438149642916228,0.007986621462083177,0.024165452634011375,0.02277412716312377,0.01326346190383354,0.06281777076222583,0.02161186252493752,0.017804189797402392,0.013620959814533928,0.1290527334301914,0.005536181583118305
0.0034237676362449676,0.008786343681502995,0.1279441798011659,0.0023336884679258096,0.004964617811350602,0.0013518229019560124,0.0009770337400936135,0.003588141134129308,0.004589228817850399,0.012030990487880366,0.04890220143822244,0.005030439658890606,0.013637527085312184,0.0037233595418415533,0.0020004927691520402,0.009304600495151805,0.007041365898634577,0.019299089725027363,0.028019057696328842,0.006288194631572153,0.02840335198894739,0.010021771771516308,0.003540783221570143,0.011438107061534808,0.008163886549924615,0.023166817230866,0.023947832231919874,0.013392066738734165,0.06400567268326629,0.022694735305471836,0.017946047248713626,0.013713669340106871,0.13093659377317368,0.006336844761282601
0.0037624304403779396,0.010672727733306853,0.12838173781970297,0.0020573287932007522,0.005070860154699375,0.001241947182095915,0.0005251734043363321,0.0042534297602131454,0.004761647368833555,0.012552729289570186,0.04942719756767111,0.005050417945336894,0.01378716316633466,0.0036666592559716493,0.0015845243379554175,0.009684041284374056,0.007190492145923932,0.01913827304015414,0.02612584551494479,0.006420425567413179,0.028234693885217932,0.009668992967417855,0.0035045643538857973,0.011121886278441906,0.007690127826430193,0.024105266767966205,0.02272370555252723,0.012941538044447087,0.06582619111560606,0.021674719147118937,0.01759466070014648,0.014247853494688045,0.13015824259549902,0.005680606577280201
0.0034430791811380645,0.009816546596957298,0.13151359240066707,0.0018366806701686222,0.004873878409483057,0.0015759839582059065,0.0007856070274209204,0.004408149081179147,0.004947454311294952,0.01329079258965149,0.05000614711333795,0.004665524363807294,0.013705382986155867,0.0038784905746739318,0.0014333267174172493,0.008688759855671524,0.006925810189841952,0.019204077666219344,0.02732815313539594,0.006223190150506763,0.029131103563177385,0.009225138646806297,0.0039660892445357865,0.011386770343605912,0.00804349614680544,0.023526529146070563,0.022191560495071094,0.012923133436840928,0.06555857988357583,0.021935537231452695,0.017261404153596227,0.013706821299151573,0.12958006955641954,0.005635674021058801
0.003491861917874761,0.009231847170021235,0.1311944576251063,0.0022401266423334176,0.006198065382538309,0.0011076108671503881,0.0002971858505289582,0.004065656357999936,0.00451334786377211,0.013124575087314572,0.051176435336371284,0.004843236753422131,0.013454485300964492,0.0033592052616419066,0.001617125237740158,0.008811845234968141,0.006615944778090466,0.019361482388076334,0.027923594107846283,0.0063638368259612,0.02738115749075698,0.010580172440453617,0.003379315253213333,0.011804816451265299,0.007648120388659918,0.023799575533414496,0.023335137256179084,0.01263216401724132,0.06410629772589949,0.022552479083368993,0.01769258276183938,0.015430928228815644,0.1300165263633607,0.004795067520581453
0.0029805823469470916,0.008811171918622795,0.1332645206524815,0.00236538501419703,0.004348733551006623,0.0008345868090285924,0.0011152941797860638,0.0041629842042152365,0.004336125219775222,0.012601225662336124,0.04838109343253405,0.0054121138156071336,0.012950752035477131,0.002428100716765136,0.0013441937510659807,0.009596696595360554,0.006758140434553583,0.019069264413120846,0.027449557824594573,0.00608643034360945,0.028050934857873466,0.010203153903448059,0.0037339549573572883,0.010640006269125646,0.009004927527521689,0.023925206468824678,0.022409080086323252,0.012229970174607918,0.06498359176510615,0.02157724271534678,0.018122484890990775,0.014270391511117753,0.13030434922802647,0.005607433530220307
0.00327411662192012,0.00945470586098851,0.13162098795153998,0.002162944572375647,0.004510464536164549,0.0015596314810796263,0.000578076169629238,0.0038853307555418715,0.004933608779080778,0.01255976951585469,0.04683018815531126,0.004799950165157663,0.011651400148104285,0.00326513845524945,0.0015272737959421967,0.00934076011322893,0.006308254529926005,0.019633410717475597,0.027383287365249087,0.005807411841170618,0.02736313484361408,0.009481440651670003,0.00328818070790049,0.011957402659415584,0.008504506434622083,0.02419326071978023,0.02326075954580553,0.01338337792586164,0.0644980456513301,0.022235257492542404,0.017712703292359522,0.013627732000216719,0.12695586555076088,0.005159497792449619
0.003021072402128455,0.009004526202093577,0.13221651606359996,0.0021619624258052417,0.005146563215111644,0.001327496453761734,0.00073273884420888,0.0036014649011190114,0.0047230239834678,0.013711269112828273,0.05134971346143269,0.005037053075741982,0.012998218019038,0.0031747120689058494,0.002110142708040108,0.009263673111474358,0.0067358400770003435,0.02002542041747646,0.02696398888194096,0.006703255649123108,0.028614849315408697,0.009043613314133947,0.003578515814735561,0.011055005638077153,0.00875887510995177,0.02457526651730113,0.021765203959908774,0.01306205963375584,0.06441680317293752,0.02172738108616401,0.018695952666654025,0.014496708928663948,0.12918865024933157,0.00584813132359896
0.0029193898335755364,0.009640910680220993,0.1302626790124385,0.0022485339516784553,0.004584535508018739,0.0010749643011135346,0.0009363112936283668,0.00422566279581571,0.004637367751294308,0.011620671224231827,0.048883178166148844,0.004407774652663954,0.013179587040679674,0.0037202259195607823,0.0017475288368795638,0.009099657580411424,0.007231551358859001,0.01929223326905427,0.02829960953456445,0.006097234707952981,0.02835960775589086,0.009644421240593837,0.0034152131822970944,0.012353725280224936,0.008285779927672654,0.022822419637617553,0.022234964166782833,0.012806082040917044,0.06382855528066589,0.023058207279954557,0.018271292733822664,0.014509580672626421,0.12655011527237636,0.005459785664131744
