Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.002432283583854611,0.004950435946312504,0.01044756360425747,0.0017799916877749844,0.00254752690426141,0.000853848728159301,0.0010919316800120926,0.002696248802233736,0.005439151664012543,0.007308715683460587,0.013354724230029702,0.0024452090130215876,0.0031476972790739355,0.0018725942532414885,0.0006900794784912012,0.004274678354560302,0.008138406669873866,0.009923159563171802,0.012061835472239824,0.0057829018187788295,0.005357015181677971,0.004689233543368476,0.001530023209987963,0.006928871102102718,0.013088224724514208,0.024985300060496596,0.05155923052273981,0.01257729615049552,0.009419768934494477,0.00938552386112268,0.005166433221332367,0.011359819079045597,0.036974697680738244,0.003417353842049331
0.0022934946040451543,0.004720468930842658,0.010586685316310462,0.0015907451846365328,0.0025178211480350043,0.0012024937939938418,0.0011641270171179885,0.002469216738779423,0.0047562902806568275,0.007701536710207901,0.01341866888547627,0.002358858441897982,0.003340400275985589,0.0017289288872702757,0.0010394719051829426,0.004338537899685302,0.007614182290667126,0.009918252960487539,0.012252553264668675,0.005732269478661123,0.006014728288471272,0.0050477073423695895,0.0018068160915701847,0.006964872994918214,0.01288895445138416,0.024836379025803046,0.05082197225591911,0.012525004696250952,0.009669364140467263,0.009733170685891301,0.0055235116188291355,0.012667846802539962,0.037651217863867825,0.0036579587153978688
0.0024744872913370353,0.0046227708641722876,0.01078457251808207,0.0015881097811853984,0.00239367371534982,0.001033824087718016,0.0008105894505296973,0.002427232124595502,0.005407698867017086,0.007642632008423966,0.013762234762035641,0.002247563384425111,0.0036622283459941674,0.0018446484758434245,0.0010840649492113164,0.0045314815212972315,0.00829761821154651,0.01048409504190817,0.011241928800882817,0.0057135122909300895,0.005255236189784518,0.0046777652194492925,0.0013794937039399713,0.007338015490871874,0.012633932176344231,0.024946073564981797,0.05178497394455972,0.012184152336846,0.009031588815323288,0.009260359301165533,0.004981744569437452,0.011966179309805258,0.03743183543003903,0.003226597500340489
0.0026606221270272234,0.005017113893117098,0.01076412925907666,0.0013838490706792328,0.0020683297404990864,0.001002817198655248,0.0008054079399817393,0.0024163758713846573,0.005274212041559867,0.007169252403393167,0.014095186572951168,0.002484031641304174,0.0034975727760603315,0.0012616775773911515,0.001195140472402767,0.0040531308871848415,0.008287706194490152,0.009696686891231376,0.01161473057211726,0.005666479450848638,0.005651547142770497,0.004720019473832937,0.001652306907084844,0.007053253515039715,0.013164876385987845,0.024306110122938818,0.05150408615741198,0.012385701269038818,0.009293794880008699,0.009761523831839702,0.005076271871797933,0.011666549735542597,0.03677527888596033,0.003328421041071783
0.0022086647655763514,0.004955220565657781,0.011093342602940037,0.0011924457370652286,0.002300706834029609,0.0011120406125638693,0.0008180419590928523,0.002841249941238244,0.004815139138115265,0.007349205847207108,0.01410192090651674,0.002160274952067387,0.0034701937591170573,0.001540128461276491,0.0009008303605217982,0.004356197242111559,0.0078107946166791065,0.009565451355327714,0.011977899655068125,0.0052533721044243364,0.0059291727399386485,0.00503533166405179,0.0018493913478534463,0.0072103738295128394,0.012460432006009436,0.024490394314981567,0.050690684699375765,0.012746624157967346,0.008971179779218796,0.00941623983456119,0.00521653662043664,0.011533595197680713,0.03670075026787745,0.003472364552441043
0.0025179422462306977,0.0046668809320393745,0.010725631378174394,0.0014997075512410696,0.0026149925580792877,0.0008870344532793117,0.0008495592994527401,0.0029912574946701076,0.005478013302090301,0.006962781711891686,0.014156808712266877,0.0020087158677123407,0.003496973235729506,0.0016112999971287234,0.001032464890336482,0.00427569760306834,0.008201426821227376,0.009923784804857116,0.011361073092443275,0.005452814432180153,0.005571946593271648,0.004671451281642924,0.0015147412292262352,0.006306360965482316,0.012733365133270835,0.025117294068206064,0.05008187871962133,0.01260383649515473,0.008920643754930402,0.009336639900049293,0.005074286645557424,0.011956147773598214,0.038025170897062366,0.003574805681308635
0.0026819610082605694,0.004735612342688711,0.010861735164257369,0.0014097279139330121,0.00245804650574033,0.0010469454489593355,0.0009378939552917576,0.0025734866033272352,0.005130442249420053,0.00728413392149041,0.01387319144948762,0.00236028231899843,0.00354371854796498,0.0016505856598052482,0.0010281039000097358,0.004257887918881487,0.00798491925898881,0.01012364574458613,0.012367096647622366,0.006195573285597056,0.0051229704222393035,0.004814624860473904,0.001543661805672003,0.006850872807474984,0.012508929349493214,0.02534867254454476,0.05140642403939921,0.012678503244833994,0.009203996718296414,0.00964998984465859,0.005162695600121503,0.012050836296948919,0.036888726170788644,0.0033991164746087765
0.0022464497144032425,0.004987067712189153,0.011343262687180333,0.0012711390767096153,0.0025507167854250667,0.0011081057288171436,0.0009366431109315565,0.002745584502227616,0.005222926468567146,0.007328755601880066,0.013258761878261915,0.0021837092929026802,0.0035060646674007767,0.0016471427077165979,0.0010276626071228367,0.004284607839719956,0.007831702497804294,0.009442184725511282,0.01080900318411937,0.005407239013520804,0.005712559588570643,0.0046602583870335446,0.0016081677128966243,0.0071910605719385234,0.013013781194194163,0.024961205333269287,0.0508858071810091,0.012539331598030556,0.009226188121138512,0.009190830030957664,0.005236959246330053,0.012002174759322637,0.03680228789814999,0.003421715464545394
0.002368138753442328,0.005169260621500027,0.010710044633933435,0.0013795359664859896,0.0023415329568460264,0.0010687853776872869,0.0009886757450711103,0.002353286282201661,0.005311351369963191,0.007006370361751224,0.013920124719315696,0.0019215658239770672,0.003293181737693218,0.001778867558112851,0.0010001072559956414,0.00468577313034757,0.008608766439783477,0.00979537746789283,0.011575619752528188,0.005714875544959086,0.005385793799416172,0.005439065692190104,0.0015985519219244848,0.006908229025163637,0.013456783877936473,0.02451313804616373,0.050524574843981096,0.012915889432623118,0.009223608696369734,0.009231173083093513,0.0055568590190678835,0.011657484103815952,0.03713776081807896,0.003390702228540987
0.002593662872192648,0.00506220542848923,0.010489053455769892,0.0017078870566807902,0.002725048825048648,0.0008398246047515157,0.0009011696399472413,0.002783893586993602,0.0052882269889827915,0.006746245003762197,0.013755152838540563,0.002308584550577142,0.0034330992393463156,0.0016156544940486572,0.0007981224061455183,0.004707651654811906,0.008071721016725597,0.009672571006679842,0.011718243449121757,0.005318950486614793,0.005729459808674453,0.0048575339996359546,0.0015637144513652723,0.0076053930339458065,0.012970176888879914,0.024560921475307418,0.05208494454678736,0.012695450525144203,0.009389212411629821,0.009513546061604372,0.005204919336258773,0.01188650471484054,0.03805555856672893,0.003584149692755112
