Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.0030687622444240947,0.005293659198181477,0.010830221697544662,0.0011844018679648682,0.0023109176893489902,0.0010219413415109013,0.001248450509827026,0.002650513890810502,0.005389283553333901,0.006413603206230856,0.011460540062065316,0.0024157583631518875,0.003210700955239343,0.002155733628174339,0.0009802352599619368,0.004095456801994302,0.008440736058090259,0.010087785076090094,0.014199072633458543,0.0053373697584838675,0.006562611748493374,0.004806528681051803,0.0021888026234508917,0.006311419954123654,0.014810629002485642,0.023031735179678603,0.04751430668578338,0.016178448049629535,0.008557500956028474,0.010858188491077114,0.005734080408437481,0.01207948795642344,0.035537798157874945,0.0026918533895267105
0.0029993080668845318,0.005676822358193334,0.011096952964541607,0.0014178205053253512,0.0024834519447820558,0.001191400209129001,0.0012127440687156321,0.0027148147658069277,0.005505981903365154,0.00679435267687345,0.011339957487771835,0.0031873385729123127,0.003759532257145204,0.00271816135007541,0.0008092128437392487,0.0037163425417208185,0.008506555810549488,0.010166397834670438,0.0137564533938892,0.0055572680788343876,0.006368021314191008,0.005119109786896225,0.0020672904401562997,0.0062375532807418255,0.014264738711149971,0.02343972154233731,0.04762917587433413,0.01685259971938813,0.00844355324279511,0.010161160947641856,0.006261013335235099,0.012798314606190964,0.036151197959865655,0.0024078599614452134
0.002966426325397453,0.0054889535890024765,0.01085759193532243,0.0014811578876124942,0.0022754352217158047,0.0009270922487796263,0.0013048034030263,0.002738856150263147,0.005380369218190739,0.006729750928409217,0.01192598901859665,0.0028903273286725595,0.0033256922777959996,0.0025743782682048355,0.00097759734993208,0.0038855065032041836,0.008152669519495892,0.010220738190017231,0.014243724586885165,0.005157942358422485,0.0061619856004329066,0.004752323807224457,0.0021310854924205813,0.0059627131916076825,0.014096121852533061,0.0237757749811347,0.04690259220180959,0.01623705263261599,0.00858179322513053,0.010334570238905383,0.005948993801518476,0.012026004300852655,0.03564850451322632,0.0023585739125211447
0.00310337060796817,0.005416863055092147,0.010954665217593473,0.001453154854020089,0.002446669835356796,0.0008807142802215173,0.0012837871410082968,0.002751034508757244,0.005130600404272934,0.006896384046959025,0.011148481481546457,0.002700656559220471,0.003598738838403559,0.0023613600356938713,0.0011011428820709712,0.0042677248782672095,0.008499097216721263,0.010026087841966014,0.013522807790063762,0.005711759243686831,0.006580142514326037,0.004630727440043891,0.0025343009248042225,0.006320233498249617,0.014088604295381058,0.022451047729870166,0.04651861238742827,0.016499335864290754,0.008738995828078133,0.010652521884926935,0.006155520999550856,0.012797988633298063,0.03564465557528407,0.0025808745713394865
0.002847291491741677,0.0052442634820408784,0.010445847617718829,0.0011089343854616684,0.0020823460979664254,0.0009519713528118867,0.0013222323629249466,0.003069845101881241,0.005049927636799012,0.006704186503312837,0.011254495048339086,0.0028945263334805293,0.003439770116908214,0.002087585497030031,0.0008169821133113819,0.0040834745030233766,0.008008675117858854,0.010352840114280393,0.01464859298708343,0.005560111297046144,0.006023749514649235,0.004864760330656304,0.0022102442628032515,0.00630032511334655,0.014266457727878823,0.023155229170891745,0.04665615465652484,0.016464625958014345,0.00875594994082074,0.010422163970805642,0.005781140023306097,0.012496870006051597,0.0355927620442239,0.0019884577146104254
0.0029126855779900707,0.005048426026557973,0.010768839606271952,0.0012729641943913794,0.0025172758980268606,0.0007861477412115514,0.001250191607037876,0.002632153975064777,0.005664299518637006,0.0066791622021069585,0.011246538314370724,0.0025580446212247754,0.0034805898033273275,0.0022653160082786172,0.000944462631023657,0.0038061890069776005,0.0085344745695346,0.01036108117349166,0.013729780029320238,0.005383524790930738,0.006940834828271902,0.004711945515589844,0.00216606971406208,0.005686824944132196,0.014412842815692217,0.023456506092350726,0.04563072397659762,0.0164416956259138,0.008688674274209607,0.010292934696179867,0.00519348765976535,0.012363530369118525,0.03600914813430511,0.002410450072345083
0.003234680615058494,0.005603930446313465,0.010921791168531425,0.0014938558971995253,0.002387978078703168,0.0010781389306947498,0.0012570687304787054,0.0027217261626711897,0.00509000622686695,0.007272487021461549,0.011289656087969835,0.0030730969720235146,0.0036811397665348355,0.0027080446304420525,0.00133025250792973,0.0039414883004437185,0.00798011024259393,0.010133995477212832,0.01445027974157298,0.00572364405827841,0.006273831595056678,0.004869636089861573,0.002517672323394171,0.006169114580257595,0.014183800654712475,0.024188471051329485,0.04721178495715517,0.016937443165524257,0.008744426359866941,0.010280441645439398,0.0061335679475331695,0.012708154969803265,0.03584244260409475,0.002669438631376364
0.00286014783989752,0.0054973225566992134,0.011284017358594634,0.001475744780975452,0.002689282027993123,0.0010973277426321593,0.0014213020672645404,0.0028661668249342354,0.005277377306163622,0.007368180999778207,0.01149800264132761,0.002827528716491279,0.0037133916721551197,0.0020514561784585883,0.0012022992332025861,0.003918226281447668,0.008278202302230864,0.01030071777534236,0.014154688171655438,0.005487944394439004,0.006295668153941669,0.00482891118308082,0.002333992855397815,0.005964287389275125,0.014279665286207055,0.023519616679458788,0.04623875109566222,0.016485320712729234,0.008529499840448596,0.01083760384861543,0.005961607880091591,0.012592260892474116,0.03605953485290603,0.002915722016316069
0.0032095266442045967,0.005414998794719517,0.010410637253752353,0.0015828642419154493,0.0026817793477311724,0.0009304973841917086,0.0010161250536993016,0.002845056066372753,0.0051593574421409105,0.006798501091873188,0.011736534234910723,0.0029097348310016535,0.003956138522139052,0.0023465450867002913,0.0010221668367511594,0.004065521334403632,0.008480669708936683,0.010311921401688795,0.013822636463193705,0.00520542392029244,0.006125466099742183,0.004637543546909817,0.0021065849483160592,0.0061585783024767915,0.014346882362140101,0.02344224925088645,0.04652503773952299,0.016937735553533284,0.008519783622937371,0.010645617467078039,0.005622131854493895,0.012432075762191408,0.03565567864725472,0.002086542592647178
0.0030119853105982086,0.005429101617417609,0.010718308716107128,0.0011772985442444206,0.002340245691980547,0.0010330565425040739,0.001281853640911712,0.0025429817043781666,0.005417001008793609,0.006320827256164674,0.011884458632014594,0.003150610413438115,0.003553730159272961,0.0024583209386541682,0.0010162417867833895,0.004046231242813003,0.008616930923841193,0.010072384651933275,0.014011245423380947,0.005496473307970873,0.006726936780888093,0.005013606510822943,0.0021980110751489423,0.006309396477819806,0.014439166876296095,0.023508603131543904,0.047724059618037495,0.01681307864140702,0.00833844543576534,0.01043433584771647,0.006065270340080753,0.012737040844567282,0.035886733218374656,0.002469727052092141
