,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,split10_test_accuracy,split11_test_accuracy,split12_test_accuracy,split13_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,split10_train_accuracy,split11_train_accuracy,split12_train_accuracy,split13_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,split10_test_balanced_accuracy,split11_test_balanced_accuracy,split12_test_balanced_accuracy,split13_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_train_balanced_accuracy,split1_train_balanced_accuracy,split2_train_balanced_accuracy,split3_train_balanced_accuracy,split4_train_balanced_accuracy,split5_train_balanced_accuracy,split6_train_balanced_accuracy,split7_train_balanced_accuracy,split8_train_balanced_accuracy,split9_train_balanced_accuracy,split10_train_balanced_accuracy,split11_train_balanced_accuracy,split12_train_balanced_accuracy,split13_train_balanced_accuracy,mean_train_balanced_accuracy,std_train_balanced_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,split5_test_precision,split6_test_precision,split7_test_precision,split8_test_precision,split9_test_precision,split10_test_precision,split11_test_precision,split12_test_precision,split13_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,split5_train_precision,split6_train_precision,split7_train_precision,split8_train_precision,split9_train_precision,split10_train_precision,split11_train_precision,split12_train_precision,split13_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,split10_test_recall,split11_test_recall,split12_test_recall,split13_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,split10_train_recall,split11_train_recall,split12_train_recall,split13_train_recall,mean_train_recall,std_train_recall,split0_test_auc,split1_test_auc,split2_test_auc,split3_test_auc,split4_test_auc,split5_test_auc,split6_test_auc,split7_test_auc,split8_test_auc,split9_test_auc,split10_test_auc,split11_test_auc,split12_test_auc,split13_test_auc,mean_test_auc,std_test_auc,rank_test_auc,split0_train_auc,split1_train_auc,split2_train_auc,split3_train_auc,split4_train_auc,split5_train_auc,split6_train_auc,split7_train_auc,split8_train_auc,split9_train_auc,split10_train_auc,split11_train_auc,split12_train_auc,split13_train_auc,mean_train_auc,std_train_auc,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,split5_test_mcc,split6_test_mcc,split7_test_mcc,split8_test_mcc,split9_test_mcc,split10_test_mcc,split11_test_mcc,split12_test_mcc,split13_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,split5_train_mcc,split6_train_mcc,split7_train_mcc,split8_train_mcc,split9_train_mcc,split10_train_mcc,split11_train_mcc,split12_train_mcc,split13_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,split10_test_f1,split11_test_f1,split12_test_f1,split13_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,split10_train_f1,split11_train_f1,split12_train_f1,split13_train_f1,mean_train_f1,std_train_f1
0,25.17150514466422,1.9371696529754912,0.07415904317583356,0.06621611499162959,16,4,1,sqrt,10,entropy,balanced,True,"{'n_estimators': 16, 'min_samples_split': 4, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.5585402939685757,0.6562193927522038,0.7848378615249781,0.6732399238886005,0.6431910252415083,0.8342093815703617,0.8682363595200362,0.8286597968367512,0.8825148374796273,0.7316443818906873,0.4742003268736867,0.6127843436268904,0.6725449515905948,0.11575968488278711,0.6668987544033779,0.19190647184074813,6,0.836287737526226,0.8377671051715737,0.8369897973305875,0.841172821847659,0.8405256403504638,0.848328543240894,0.8259957162016989,0.8538842100038057,0.8249096172486966,0.8356926119029996,0.8389748800266577,0.8391199657144146,0.8422101338208328,0.8580827695587889,0.8399958249960929,0.008732964245189087,0.4959462502815104,0.6515010941982464,0.7105488947594212,0.6669246118731864,0.6552125463986488,0.8306517511398726,0.8601013604914296,0.8096599320192852,0.9206277220051247,0.6224961857172837,0.47419320020409855,0.6266328124119113,0.6469386939393409,0.5077809494419585,0.6770868574915225,0.1323947732336123,2,0.8504718793899313,0.8523535387530086,0.8502828249014442,0.8547479480790884,0.8536945148661708,0.8611308447518491,0.843899510333356,0.8640974077930099,0.8353361968968498,0.850700263374222,0.8521068755700175,0.8538057454178964,0.8546556230462174,0.864331919310714,0.852972506605984,0.007268820665809371,0.03484320557491289,0.6081837258102122,0.84545191193511,0.6244124219773445,0.5768784637195515,0.7805303558967202,0.871947695419737,0.7149063144499539,0.624405544875038,0.48834628190899,0.47505720823798625,0.44992393509127787,0.6,0.008753486376314096,0.5502600393766535,0.24881546033526272,7,0.7040501767361264,0.7005690318618644,0.6976125917598043,0.7040722575763717,0.7071850361447363,0.7134340741651238,0.6702449528090594,0.7359570972735602,0.7148430713996178,0.7016755699014038,0.7065183871713823,0.7060219538824637,0.7117992990515415,0.7616999677620704,0.7096916762496519,0.0196075283336719,0.42857142857142855,0.9125415427671856,0.8667953667953668,0.9108588129496403,0.9671564390665515,0.8130480214438235,0.807162442319267,0.7583317817911004,0.9827215542638745,0.39180765805877116,0.48436770881941205,0.6691176470588235,0.5231037489102005,0.9066666666666666,0.7444464871058651,0.19979987262364832,2,0.894835538390335,0.8960734012417377,0.8890218618841337,0.8946622944064828,0.8935326266975819,0.8983332849666754,0.8932364215244758,0.8967989682784109,0.8752802914144413,0.8974208345069006,0.8922958335023733,0.8992954931547916,0.8927483443708609,0.8872350455006671,0.8929121599885621,0.005864362224436986,0.4959462502815104,0.6515010941982464,0.7105488947594211,0.6669246118731864,0.6552125463986488,0.8306517511398726,0.8601013604914295,0.8096599320192852,0.9206277220051248,0.6224961857172836,0.4741932002040985,0.6266328124119113,0.6469386939393409,0.5077809494419585,0.6770868574915225,0.1323947732336123,2,0.8504718793899313,0.8523535387530087,0.8502828249014444,0.8547479480790883,0.8536945148661708,0.8611308447518491,0.8438995103333559,0.8640974077930098,0.8353361968968498,0.8507002633742219,0.8521068755700174,0.8538057454178964,0.8546556230462173,0.8643319193107141,0.852972506605984,0.007268820665809378,-0.0030241363748644773,0.35661663374584335,0.43148311753938196,0.3844766655507184,0.3921965339474644,0.6570932050139238,0.7289452863931202,0.6099011266362042,0.7219779889300373,0.2643297307914956,-0.05162423843173119,0.23943362597821974,0.30226302858851495,0.004616528328437598,0.35990607833119753,0.2505938056630529,1,0.670322938166405,0.6716936908683298,0.6669399045996015,0.6760729658216965,0.6757004039309729,0.6886713579338406,0.6483396916137315,0.7010322004831403,0.6503732229869377,0.6700804155266576,0.6731467601702732,0.6761408474755372,0.6786474424139888,0.7093687063617263,0.6754664677394884,0.015815112778919234,0.0644468313641246,0.7299055613850997,0.8559906144595982,0.740913454944452,0.7226931460402034,0.7964574200583012,0.838305261330092,0.735979039143496,0.7636194895591647,0.43478260869565216,0.47966728280961185,0.5380533656761673,0.5589194224499301,0.017339566510837227,0.5912195046019094,0.25780615333073964,1,0.7880602259351007,0.7863517368316846,0.7817715590075001,0.7880068653172941,0.7895120014926411,0.795278018034991,0.7658386124966888,0.8084558121778965,0.7869679378120256,0.7875676210115962,0.7886137176090098,0.7910240586578573,0.7920707725414878,0.8196889508920333,0.7906577064155575,0.011768553134121371
1,150.8665940420968,11.819998591786513,0.2842587573187692,0.24093104420987743,64,2,5,sqrt,20,entropy,balanced,True,"{'n_estimators': 64, 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.7065382665990877,0.7002047903125278,0.7471516213847502,0.7115839243498818,0.684429209514906,0.820996157471181,0.8499264206474983,0.8317087113938524,0.8874504136043544,0.7438423645320197,0.46299322904506185,0.6258736815351379,0.676002766251729,0.137290144938621,0.6847136929700436,0.18318247580449107,3,0.949768343226584,0.9531955175053943,0.9520341675939304,0.952793127572133,0.9517460827819801,0.9553823508885463,0.9500924152748771,0.9588232374207852,0.9485767991407089,0.9514561250658895,0.9497873665407527,0.9511374017390912,0.9495733450749363,0.9545920634874527,0.9520684530937903,0.002658352941152946,0.46946550559267325,0.6978062551227594,0.7078897868371552,0.7077844753320109,0.6907110246595559,0.8030855463868549,0.8312114536748991,0.8003287509745017,0.9206879260373706,0.6053224132357028,0.46304071940375313,0.5944665542600461,0.6182834003242543,0.5252484184539423,0.6739523021639628,0.13200108446776634,5,0.9542068594467068,0.9571300803894895,0.9562657976008344,0.9568545420951858,0.9556140548880667,0.9605198711342816,0.9552884075764349,0.9627432009964652,0.9515067206278257,0.9556416773168337,0.9539867333772594,0.9552012605885607,0.9540185237203209,0.9568192024262525,0.9561283522988943,0.002688925963653574,0.027829313543599257,0.6644276518331934,0.8557877813504823,0.6721485411140583,0.6259505703422054,0.8141015685665476,0.9171710185025074,0.7411174854167671,0.6360991323323115,0.5230998509687034,0.457590491626148,0.4502385821404226,0.6848591549295775,0.00909970107262177,0.5771086316956533,0.26296948423514793,3,0.8931876578294448,0.8985462322928613,0.894165609852876,0.8964802325858494,0.8966647476492036,0.8974155883452289,0.8847730726224949,0.9111974319548973,0.9042806480078587,0.8966056624432973,0.892870255891499,0.8961890220392048,0.8917854935799134,0.9147990214271107,0.8977829054658386,0.007477917607420633,0.21428571428571427,0.8305055098828057,0.7904662904662905,0.8545413669064749,0.8537165082108902,0.7144609513425105,0.7094228582893065,0.7155557624278532,0.9748387610478542,0.31255565449688333,0.3952403173121792,0.49811463046757165,0.33914559721011334,0.92,0.6516321373104604,0.24117793155419892,8,0.9680891811232225,0.9689231309172648,0.9685977716722571,0.9687961405075026,0.9673153362040411,0.9754490844191648,0.9696068368907229,0.975294502617801,0.962731212720134,0.9686717901259405,0.9668384112945758,0.9677892142167149,0.9676241721854305,0.964981663910261,0.9686220320575025,0.003240815774556429,0.4694655055926732,0.6978062551227595,0.7078897868371553,0.707784475332011,0.6907110246595559,0.8030855463868549,0.8312114536748991,0.8003287509745017,0.9206879260373705,0.6053224132357028,0.46304071940375313,0.5944665542600461,0.6182834003242543,0.5252484184539423,0.6739523021639628,0.13200108446776634,5,0.9542068594467068,0.9571300803894895,0.9562657976008345,0.9568545420951858,0.9556140548880667,0.9605198711342816,0.9552884075764349,0.9627432009964653,0.9515067206278257,0.9556416773168338,0.9539867333772593,0.9552012605885607,0.954018523720321,0.9568192024262524,0.9561283522988944,0.0026889259636535905,-0.025352464593337395,0.41111181407453345,0.3925268645450381,0.43610770606665,0.4010687064137707,0.6222776667945817,0.6974729618855884,0.6065029278459956,0.7275934184242852,0.25478630186590856,-0.07460818626699275,0.18468499630426416,0.2913003398871499,0.013865371641380379,0.35280988749205827,0.25251686673022844,6,0.8920573559103474,0.8981816345848205,0.8951792196051511,0.8969403091606688,0.8952445743438272,0.9027915951188985,0.8900052433943312,0.9115155871909558,0.8922329209064886,0.8954122348565194,0.8914893266565528,0.8945620261306415,0.8911689931126124,0.903840012637944,0.8964729309721259,0.005756066662626779,0.04926108374384237,0.738241467775791,0.8218310946425814,0.752449767395823,0.7223034734917733,0.7610336817653891,0.8000301670500396,0.7281123451819925,0.7698547443878514,0.391304347826087,0.4241362043064597,0.47296813462226994,0.4536443148688047,0.018021155269229094,0.5645137130234239,0.26106211900506365,8,0.9291313255088169,0.9324085801017229,0.9298946133462791,0.9312363592855876,0.9306511044276694,0.9348066912947349,0.925249476561446,0.9421570587168843,0.9325909740675078,0.9312465669701916,0.92838332684067,0.9306139444751403,0.9281582384773278,0.9392205045258017,0.931839197471413,0.004261921716932493
2,98.64839465277535,7.2127027695750705,0.1542257411139352,0.13468956852961952,64,4,5,sqrt,10,entropy,balanced,True,"{'n_estimators': 64, 'min_samples_split': 4, 'min_samples_leaf': 5, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.5225544855549924,0.6607603953343425,0.7858238387379491,0.6587095658190625,0.6375818011841695,0.8350068875516566,0.872792619424949,0.8306093431641284,0.8761339524585627,0.726718273516303,0.4753677328975017,0.6082729698818147,0.6724585062240664,0.10780526979999235,0.6621854029678208,0.19515208871202022,9,0.8395284895761237,0.8403563722419434,0.8390380814774219,0.8428863970452866,0.8424520274184473,0.8509678524524639,0.8305063823256621,0.8555983917136853,0.8306600560635037,0.8391011162305438,0.8401602740062766,0.8407468392975966,0.8405770849241162,0.8591023566695811,0.8422629801030466,0.007798876651844659,0.40849035357705876,0.6560065529446599,0.7106787238366186,0.6518766200783898,0.6497232679033647,0.8305666608208515,0.8648479835585113,0.8111205124870178,0.9178851381228311,0.6051382216651258,0.47536273282715735,0.6145170093073722,0.6441407508812075,0.5081750930069091,0.667752115786934,0.1434377019870245,8,0.8533644128359317,0.8544748319656117,0.8521953818956378,0.856893720684319,0.8555949175119197,0.8629532681515159,0.8480931439981421,0.8657701084929139,0.8408631505836601,0.8536772461001056,0.853555859260184,0.8548160915722395,0.8546295207596383,0.8654343744493157,0.8551654305900812,0.006290929653493902,0.021929824561403508,0.6108592024183235,0.8452535760728218,0.6117744236689945,0.5730971633936593,0.7844675599435825,0.8772727272727273,0.7190450975200776,0.6111248210848428,0.47451456310679613,0.47605893186003684,0.4432282737702756,0.6036316472114137,0.008759620699919207,0.5472155308989196,0.2516737739576808,8,0.7087709338631848,0.7046202128567584,0.7005635483657098,0.7058502061167072,0.7098131638722214,0.7182157974973495,0.6765535718519572,0.7383754963848941,0.722328119316115,0.7066968606291393,0.707749688651508,0.7089916143108751,0.70744469163671,0.7629019424934153,0.7127768462747532,0.018887360805536515,0.2857142857142857,0.9190134686024138,0.8687258687258688,0.9158048561151079,0.9647796024200519,0.8085957021489255,0.8131478633050224,0.7584714205920685,0.9859065212198423,0.3481745325022262,0.4825011665888941,0.6336726998491704,0.5071926765475152,0.9155555555555556,0.7290897299919249,0.22705929957681817,5,0.8966389505099028,0.8967920381713197,0.8905388777453773,0.8980788380317962,0.8953544219940378,0.8977819050659237,0.8965564190109131,0.8983388512473052,0.8799510764076611,0.8990544401078341,0.8945515031035742,0.8983961227141001,0.8976407284768212,0.8886412118597349,0.894879670317593,0.005060785530435033,0.40849035357705876,0.6560065529446599,0.7106787238366186,0.6518766200783898,0.6497232679033647,0.8305666608208515,0.8648479835585113,0.8111205124870178,0.9178851381228311,0.6051382216651258,0.4753627328271573,0.6145170093073722,0.6441407508812075,0.5081750930069091,0.667752115786934,0.1434377019870245,8,0.8533644128359317,0.8544748319656117,0.8521953818956378,0.856893720684319,0.8555949175119197,0.8629532681515159,0.8480931439981421,0.8657701084929139,0.8408631505836601,0.8536772461001055,0.853555859260184,0.8548160915722395,0.8546295207596384,0.8654343744493157,0.8551654305900812,0.006290929653493903,-0.06790631692461563,0.3683307400036838,0.4328762040219203,0.35960810239753505,0.38082425061667524,0.6579454456414493,0.7383832768986157,0.6136354202215916,0.7123596181775848,0.23456630735365513,-0.0492795205547286,0.21666794111427481,0.2991798463775803,0.005019160243281041,0.3501578911134645,0.2593251331561761,8,0.6762366148864128,0.6761746808680061,0.6708191573642556,0.6800407737933138,0.6794833355065648,0.6929068504576857,0.6567395976473678,0.7044070469002912,0.6613917546522701,0.6761932815093809,0.6758480519494997,0.6785038382246705,0.6775676108014408,0.7115145826312665,0.6798447983708876,0.014131203917398333,0.04073319755600815,0.7339013828747032,0.8568290003661663,0.7335344167829649,0.7190595055962637,0.7963489116087609,0.8439940304723562,0.7382322294205591,0.754539914686167,0.40164355418592707,0.47925840092699884,0.5216109257391169,0.5512258675826128,0.01735321371409317,0.5848760393937642,0.26301493306107593,5,0.7917126118096338,0.7891756746819619,0.7842098232177049,0.7904453569769068,0.7918604395684876,0.7980223559759243,0.7711710575506839,0.8105402096232166,0.7933865805760771,0.7913541157553993,0.7902615950885065,0.7925347477300109,0.7912739850479975,0.8209850344153088,0.7933523991441299,0.011038041260652876
3,25.04024507318224,1.7973279099089934,0.07112448556082589,0.06359567771378011,16,2,1,sqrt,10,entropy,balanced,True,"{'n_estimators': 16, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.5164723770907248,0.659691924138545,0.7851665205959685,0.6612466124661247,0.6342578165575984,0.8304574784310882,0.8669204211002943,0.828733088052066,0.8800547372305422,0.7239033544452264,0.48237216904039226,0.6129749650527386,0.6742738589211619,0.10864660216451871,0.6617979946633564,0.194145305064256,10,0.8383179574033813,0.8393847010510197,0.8366880906116619,0.842274608214398,0.8401791678562223,0.8457907459220769,0.8218687236015935,0.8546254777702401,0.8252960362578922,0.8367222642519453,0.8385679129691388,0.8382910214623254,0.8375339289595862,0.858582396291143,0.8395802166159018,0.009166727711169085,0.44661812176263044,0.6550439864966934,0.7103678287888814,0.6544482316952168,0.6462901050391583,0.8269806816191324,0.8598114047180865,0.8081918512854528,0.9190427337808433,0.6060873967024178,0.4823580141386213,0.6267302249780347,0.6531890842686665,0.5085994102419037,0.6716970768225528,0.1367496002318741,6,0.8517801940212822,0.8533615956879248,0.8500345130528923,0.8559687970038669,0.8530535228578384,0.8586508753393292,0.8414207488416302,0.8646897482470162,0.8355343864292892,0.8514013218219414,0.8520759043996711,0.8531161023140751,0.8519402871718573,0.865548236908614,0.8527554452926591,0.007502884584724766,0.027777777777777776,0.6110134739308729,0.8452191523217127,0.6136141406543814,0.571281390856407,0.7752598843025532,0.8640221598778366,0.7173720166799752,0.6194157213131212,0.46845794392523366,0.4833931777378815,0.4500824559177978,0.5967437470504955,0.008767822941051287,0.5466014903776498,0.24875421101876624,10,0.7076839491822025,0.70349990150371,0.697138740358368,0.7054181334162145,0.7071079718516963,0.7098420580729705,0.6632914338919925,0.7372164035059963,0.7156385045970011,0.7034466221588399,0.705478706023309,0.7047503410819315,0.7029503640059488,0.7608762390760058,0.7088813834804419,0.020542888507879647,0.37142857142857144,0.9121917089382543,0.8676863676863676,0.9170413669064749,0.958513396715644,0.8097769297169597,0.8135491205778105,0.7526996834853845,0.9825623059160761,0.3570792520035619,0.5025664955669622,0.6689291101055806,0.5512205754141238,0.9155555555555556,0.7414857457155233,0.20781981347562586,3,0.8938859541326865,0.895254489391749,0.88892915535928,0.8962332177316897,0.892000662471017,0.8960213587161554,0.8952996376280346,0.896914459501078,0.8747573762064718,0.8970989417776526,0.8934155543835449,0.8990373405282969,0.8960347682119205,0.8910780342433466,0.8932829250202088,0.005742272146898051,0.44661812176263044,0.6550439864966933,0.7103678287888814,0.6544482316952168,0.6462901050391583,0.8269806816191323,0.8598114047180864,0.8081918512854528,0.9190427337808433,0.6060873967024178,0.4823580141386213,0.6267302249780347,0.6531890842686665,0.5085994102419037,0.6716970768225528,0.1367496002318741,6,0.8517801940212822,0.8533615956879247,0.8500345130528923,0.8559687970038667,0.8530535228578384,0.8586508753393293,0.8414207488416301,0.8646897482470162,0.8355343864292893,0.8514013218219413,0.8520759043996711,0.8531161023140752,0.8519402871718574,0.8655482369086142,0.8527554452926591,0.007502884584724776,-0.039551682025507906,0.36294489519221984,0.4317057226023246,0.3650035996549143,0.3701030145994011,0.6495417757905049,0.7262123741788891,0.6086738144510727,0.7176734067160693,0.23330580295360656,-0.03531278182408659,0.23961749156183362,0.3110747552788219,0.005260205911237885,0.35330374250295016,0.2517163536509945,5,0.673332291860566,0.6740622310034844,0.6664134840858629,0.6784143010933706,0.6746211874948259,0.6836927691414676,0.6426262765929711,0.7023280286890474,0.6508550211328328,0.6716470896109483,0.6728501919917986,0.6746998296002287,0.6720423179844228,0.7112333310977329,0.6749155965271114,0.016647757123846436,0.05168986083499006,0.731827111984283,0.8563054151095479,0.7352530305078635,0.7158880012910513,0.7921425714412693,0.8380263497804185,0.7346113660109935,0.7598288230042178,0.405255179383527,0.49279341111873715,0.5381057101691059,0.5730795377294358,0.01736930860033727,0.5887268340689841,0.25971589032124803,3,0.7899608263489523,0.7878776736370289,0.781438112842701,0.78945915801811,0.7888654539063187,0.7921391554210068,0.7620274378014102,0.8092620573472967,0.7872380306686075,0.7885576450365885,0.7884019160681937,0.7901256252904605,0.7878346756143983,0.8208460904380593,0.7902881327456523,0.012549173706898944
4,34.110187292099,2.510518313142725,0.09557221617017474,0.08459274719254765,16,4,1,sqrt,15,entropy,balanced,True,"{'n_estimators': 16, 'min_samples_split': 4, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced', 'bootstrap': True}",0.6462240243284338,0.6835544475113525,0.7619412795793163,0.6980914489995964,0.6751843772722551,0.8211774088305662,0.8504216662893367,0.8296272408789083,0.8852670746332914,0.7283603096410978,0.4742003268736867,0.6265090862879654,0.6902662517289073,0.1384374163447933,0.6792330256571076,0.18178804341998328,5,0.9082465468619804,0.9128474977378715,0.907984986630794,0.9140323398373661,0.9106655320847389,0.9153898373906368,0.902523570899531,0.9220278968181743,0.9019576379974326,0.9099477526540177,0.9112593308806057,0.9094674456111067,0.9092738227278048,0.9169370557461431,0.9108972324198717,0.005109480090858296,0.5345206816305083,0.6804791391118599,0.7084911690174849,0.6934822798503235,0.6833487051775091,0.8071393243727012,0.8348342008840082,0.8018276051079284,0.9193047194497634,0.6065388716529314,0.4742252541419357,0.6120482485469969,0.6458631961289324,0.5192182276397675,0.6800944016223321,0.12357448436742763,1,0.9155489753689017,0.9198059057367884,0.9154540892822325,0.9205497484688873,0.9175101499017217,0.9232028255895411,0.9126358344373591,0.9290885010423833,0.907512871781831,0.9173342151660759,0.9184869167472349,0.9171364256646035,0.916290007107775,0.9211765999486529,0.9179809333031421,0.0048233503496406815,0.04227405247813411,0.6429988099960333,0.8511162432640492,0.6544825257470877,0.6106116433308769,0.7987112007477003,0.8940931882108353,0.730774631406506,0.6314540671584051,0.47863247863247865,0.4725992961287079,0.4564887810794421,0.6702812605896307,0.008982035928143712,0.5673928724784308,0.25551471650528,5,0.8184589472512023,0.8230485771941626,0.8117212534398062,0.8243271736020121,0.8206028913289104,0.8226559542337947,0.7923361303016667,0.84209047245972,0.8271112865035517,0.8205355073837662,0.821609553846699,0.8187569294984673,0.818984962406015,0.8500971605905043,0.8223097714314485,0.012668292210027186,0.4142857142857143,0.8506209550463529,0.8209088209088209,0.8715152877697842,0.8952031114952463,0.7376766162373358,0.7333979803383937,0.7267268665053063,0.9747591368739549,0.3490650044523598,0.4386374241717219,0.567684766214178,0.43112467306015695,0.9066666666666666,0.6941623588589995,0.20506147615270778,6,0.9383887390478622,0.9406623158492868,0.9372208269422017,0.9397125982900113,0.9382162967870156,0.9459067297367887,0.9405018746988961,0.951695796119495,0.9287949020198708,0.9403291353156561,0.9406061097813299,0.9408913760367743,0.9377649006622517,0.9367145242603645,0.9398147232534145,0.004840968849000508,0.5345206816305083,0.6804791391118599,0.7084911690174848,0.6934822798503235,0.6833487051775091,0.8071393243727012,0.8348342008840082,0.8018276051079284,0.9193047194497636,0.6065388716529315,0.4742252541419357,0.612048248546997,0.6458631961289325,0.5192182276397674,0.6800944016223321,0.12357448436742764,1,0.9155489753689017,0.9198059057367886,0.9154540892822325,0.9205497484688873,0.9175101499017217,0.923202825589541,0.9126358344373592,0.9290885010423832,0.907512871781831,0.917334215166076,0.9184869167472348,0.9171364256646034,0.9162900071077751,0.9211765999486529,0.9179809333031421,0.004823350349640645,0.026818003370851825,0.38478024752335477,0.4048566543945639,0.4156914513574885,0.40166049919068586,0.6235673078344117,0.69500334415287,0.6045648415743442,0.7236850468263821,0.2382425168632436,-0.05168068499173523,0.214684806485554,0.3273802574442351,0.010506743707408917,0.3585543596952614,0.24214075030340046,3,0.8072598691330979,0.8150053614273411,0.8042815395988431,0.8164087729453214,0.8107072293914537,0.819876548613882,0.792931248610969,0.8362714543882586,0.7984162301681845,0.810686573927506,0.8126743119767142,0.8097755529239741,0.8083846948961885,0.8268892813120549,0.8121120478081277,0.010532863925812604,0.07671957671957672,0.7323795180722892,0.8357396628618943,0.7475653263908977,0.726014194339788,0.7669815777042985,0.8058122233040028,0.7287451282410324,0.7664183309334502,0.40370751802265703,0.45498547918683446,0.5060504201680672,0.524738028916302,0.017787853686183894,0.5781174884676624,0.2543064683141154,6,0.8743303878453079,0.8779338878425225,0.8699682773133897,0.8782462192627061,0.8754771508492126,0.8799866811853745,0.8600845708484381,0.8935445394249363,0.8750088715771368,0.876357472850543,0.8770901112203979,0.8755855719715903,0.8743593701759802,0.8913064136628162,0.8770913947164537,0.007782790723352465
