Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.003151618659985367,0.005616650178844829,0.009933833453498742,0.0011433602427121103,0.0023888922355771447,0.0005827265254398917,0.0007097482078564088,0.002459839490727034,0.0052088681177993035,0.007172251417061459,0.012549208418697444,0.0026897388467362893,0.0032501316097917066,0.0015980633775575237,0.0008722980227375832,0.004151179197768529,0.008271406042197005,0.009967265725424834,0.01265045073938631,0.005536179917805972,0.005947067362109815,0.0046853997936644465,0.0016974043350073131,0.0073963642240157945,0.012593820363819952,0.023261565125689,0.04932433273920367,0.012556417059341185,0.009193274683030772,0.010628124615273071,0.0046690896397256765,0.012485220983027623,0.03570513049873303,0.003224842742372669
0.003058383609991666,0.005074915057904139,0.009655012251645112,0.00155241826558139,0.0021644792233036503,0.0009071903466179032,0.0007182602822219941,0.0027000842737916475,0.005717669158109895,0.006978012470945538,0.012104264634321127,0.0029535520674588422,0.003086233926635651,0.0013158097184736706,0.001124237532213468,0.003979993783931768,0.008711093211996923,0.010647883454300122,0.012486883522448755,0.005782003774760347,0.005013026365677575,0.004216969913311774,0.001601724500174928,0.007414232067635584,0.013097359743967307,0.023277058034816167,0.05043022447172929,0.012618303191903268,0.008231722921453799,0.010914892912443852,0.00483163564792044,0.012678682167022726,0.03569239246279765,0.0025092689146444247
0.0030511603384255626,0.005276523955475287,0.00956526937691049,0.0013859966527443035,0.0020806088915000798,0.0007508736150488859,0.000536526986617325,0.002619436518403462,0.005202690710856217,0.00704800377244863,0.013075480187841992,0.002931294983823274,0.0036781219180527236,0.001468886918909007,0.0011630842724191792,0.004048972193353539,0.008033573686260564,0.010224380816042378,0.012513055648164406,0.005964659697193175,0.00508750844281225,0.004345648180158368,0.0019357338677631342,0.007147532673453583,0.012678193735570775,0.023365448543647083,0.049627999840865855,0.01292632763169621,0.008324977082791563,0.010314398584831186,0.004770290123062404,0.012719830669694399,0.0348149466755191,0.003003681046385709
0.0030523306970630104,0.005161044073075938,0.009593289208594036,0.00152130451580057,0.002199403901787522,0.0006932564603655544,0.0006254269093607379,0.0027052561254639063,0.0053594721251238875,0.007372716132325041,0.012463411686174375,0.0028513975230571864,0.0034616676877917696,0.0016682254804142316,0.0012031433148962378,0.004246699745227733,0.008357362112728528,0.009833151089550962,0.012420458727275818,0.005805489809768027,0.005090191451448067,0.004525571125126748,0.0017031727468538316,0.006716540806002147,0.012873417213589033,0.022291612556681772,0.048572597053424316,0.012432602679648297,0.008565490966726097,0.010719616888914762,0.005085071547126896,0.012822736804152579,0.03486268205909715,0.0030949786565741544
0.002662556937399474,0.005252279778076296,0.00988478106288504,0.001281669361430926,0.0023264620118875756,0.0007332961101208513,0.0007035365942199556,0.0025968317923743545,0.00538009818149876,0.006896370315247702,0.012465125127200105,0.002955128274127028,0.0037748963212179687,0.0018164430847998903,0.00093506656982556,0.004070867817061785,0.008954793112482484,0.010405905658683046,0.012523214621212309,0.005835877548337587,0.005364905548122745,0.004059915914638501,0.0017275158939220603,0.007095698312775567,0.012573273793364037,0.023028364005960755,0.0493617399411308,0.012530378668767828,0.008318796754295144,0.0102160499527304,0.0048576597651892595,0.011706280053614848,0.03495690944149177,0.002938756962350131
0.003181590226692621,0.005057716417233626,0.01014125735674598,0.0014358012127629882,0.002279307629082017,0.0007940203966850801,0.0007859890280553783,0.0025165739915478103,0.005383874989418946,0.006614507916260726,0.012756228825672733,0.0030062106982545744,0.0031077109413877313,0.0013768846386006395,0.0008196095562815753,0.004270264095189158,0.008620147420300595,0.010969195145902333,0.012132739129245729,0.005676596070662843,0.005544160278356358,0.004575292718890345,0.001564044240799034,0.006958516281363236,0.01216706193674999,0.023345061013857138,0.04839401994966197,0.01268135471682752,0.008930529964644829,0.01035859487203561,0.004793747770778234,0.012465431486494705,0.03556981108329016,0.002576096315496934
0.003073664561014988,0.0050343203228346844,0.009639561481422088,0.0016113052711127507,0.002511051568860445,0.000883147989251265,0.0008976663457694878,0.002771109938537908,0.005101766623102466,0.007036108925698614,0.012394738602074407,0.0026370492843725835,0.003178476330573443,0.0017135770565025465,0.0012369111831448398,0.00437034663326874,0.00877357048091465,0.010351535005300616,0.01317772936958106,0.006156858791294462,0.005289734468120866,0.004897459381381419,0.002022555550062033,0.006916420225980713,0.012690500105672409,0.023852843351317432,0.0504629747504578,0.013434257802006355,0.009093781493913045,0.01106845039050064,0.004828380144495159,0.012392675792853192,0.03509879870538357,0.0028539109126053397
0.0026986869555273296,0.005510914702573588,0.01003338452703706,0.0012328371174418207,0.002232581688369484,0.0007415925598290851,0.0006050198259255346,0.003064887022891538,0.00554946972114978,0.007341364477552181,0.01185908280748782,0.002732905665922547,0.0034778299704831817,0.0014089684503891808,0.00107846197226813,0.004112360929648506,0.008280841262698901,0.010441147326752942,0.0123873292551262,0.005688686559189637,0.005506587441381328,0.004036433397200501,0.0016412888048561447,0.006974092174712454,0.012716503360369003,0.023394598734362115,0.048639126845997915,0.012561732476281007,0.009002903876932256,0.011271324598946975,0.0046347755403085555,0.012469407976402835,0.035045860777114135,0.0029698456388022043
0.0027506704410041882,0.005358553345574002,0.009646477506606299,0.0016509257318964021,0.002434255713282263,0.000630947587164532,0.000773322623161099,0.0025064514147400407,0.005595153101569772,0.007007499442773568,0.01274098588815098,0.0028397822737754597,0.0037313258870915744,0.0010749265102839578,0.000813672312166891,0.004473007772667792,0.008617390930902413,0.010292908500857512,0.012506600474163965,0.005603371383445022,0.00551122447094865,0.004483479116712874,0.0016423390971654905,0.0074377000738886645,0.012803304387107417,0.0228626020164564,0.04949405429510345,0.012899126136344696,0.008429309233510152,0.011062986059627966,0.004837755591124093,0.012822408659489248,0.034792469409547166,0.0030538006058854483
0.0026751237751111434,0.00515915224993424,0.009275002753759365,0.001417620643144435,0.002195476448204503,0.0009317290903749775,0.0006833672434802818,0.002937464963261416,0.005074431928529077,0.007088644374537267,0.013025010498519785,0.002995144041067377,0.0034687106019818392,0.0013657089126428712,0.001020287662961472,0.004683197661616845,0.008457490137355972,0.009893234502143078,0.012390465494919956,0.005932638438461257,0.005739971633812235,0.004552220120686901,0.001900085495163295,0.0072112203050228585,0.012447247970312159,0.022813508969814045,0.04930306766833725,0.01318927290542371,0.008815062347265923,0.010961987973335474,0.0048767041851154325,0.012531639176147635,0.03521436983191739,0.0029994917720649328
0.0028278653339324222,0.00507277666105832,0.009140793956037396,0.001233022699162034,0.002058411201448118,0.0008351044725614098,0.0006704119245318774,0.002920740347018058,0.005577511653979239,0.00712317764360948,0.012596690869788318,0.0025764174166323928,0.0033144431246295847,0.0016722309713586014,0.0011134685665846744,0.004453429160643507,0.008713716640597502,0.0099267733132401,0.011698004604307366,0.005620048219188822,0.005382136989335096,0.0041852205761573336,0.0017967540819144867,0.007144031030431042,0.013052668809123924,0.0228482310155097,0.04902994601494792,0.012402602918629269,0.00840749464016588,0.010974625527295001,0.004981846105615029,0.012372067357560579,0.03578722942698054,0.0030291476132516815
0.002775866062088239,0.005180152177580277,0.009911413259686142,0.0012725910043982491,0.002139119154527136,0.0007185772430309267,0.0007722611975151672,0.0027435983364582084,0.005579960927339478,0.006575660104915837,0.012131709527945511,0.0029131455831620245,0.004113134848558353,0.0011636748380283723,0.0010151131628143295,0.0042105311084771335,0.008734409872570792,0.010541605556451228,0.012527601464213722,0.005849661483150803,0.0052760584343534145,0.004323356300788173,0.0015296770130266424,0.007320015787298462,0.012804609588314753,0.02279430604919308,0.0487521242276886,0.01267389809295072,0.008292233065332,0.010740485896298835,0.004667308940373149,0.012603759055282993,0.03506755651963844,0.0025218623421345843
0.0030581431072601584,0.005574407237698642,0.009423631652421882,0.0013025987903182434,0.002233893590291136,0.0006777781169071684,0.0008459625263520509,0.0029887131103616404,0.0055012976722979,0.006719197985249892,0.012075614250190991,0.0025528730426721546,0.00301660727407127,0.0017540933941788683,0.0011574047762373807,0.004228453950311684,0.008627111546544497,0.010289887356644045,0.011977917857043274,0.00612780860486406,0.005696870584355529,0.004585147143428281,0.0015257821471024169,0.0072941590172628246,0.012852261408438759,0.023133853517279035,0.04942657233442915,0.012862919547401153,0.008647516176844228,0.010253443381458505,0.004821867410368719,0.0126577616199266,0.0349894807227209,0.0024814272650016678
