Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.0028630335407708873,0.004599477544949604,0.010489792240545914,0.0015438538262344537,0.0026213777924573023,0.0008989088915706267,0.0006908442939952408,0.002509834619455975,0.005810670349643887,0.0067213332907895,0.011117798042575178,0.002539436456189925,0.0033781775776628997,0.0023984367952074592,0.0007542563116665901,0.004492653305255612,0.007618290015249607,0.011097438481808775,0.012260446067028474,0.0047322898153457915,0.005824776286474376,0.004383211436879919,0.0024061502802043,0.007466740100733893,0.013978537585448758,0.024554466759473814,0.048238180751778326,0.012156177198719642,0.008699998387496688,0.011243864286162197,0.0052022513140386195,0.014086978966175945,0.034476030949625924,0.0024146941927755128
0.003028392052177753,0.0044570691146806896,0.010074623953136852,0.0015588540350076618,0.002252459797504991,0.0011062094052077809,0.0008415198693197956,0.00263086625522313,0.005084414832595141,0.00629376336081211,0.011487129440120314,0.0026600926520223833,0.003143323634989037,0.0024393677666569857,0.0006581810900073704,0.004674556295066079,0.007516459190653579,0.011184590588940946,0.012538736955840513,0.005061907313353875,0.0060475271047002455,0.004463325012784236,0.002505621217773868,0.007328603338474515,0.014115364019249621,0.023929614029902346,0.04796015373260709,0.012451099005629462,0.008744225077799261,0.011471170323575586,0.0054098344258990405,0.013829702857111825,0.03586022225434393,0.001789439699864337
0.003094707351082193,0.004663856443103298,0.010183881459054134,0.001570748977322789,0.0024795089862906794,0.001136104059944909,0.0008599046333501725,0.0025594854769370734,0.005323678368510443,0.006782605410370679,0.011102085187610355,0.003186655810082928,0.0031333059324272217,0.00231957046582576,0.0006687057010310582,0.004340929758945733,0.007483024531834137,0.011439006208639024,0.012328562370321428,0.004914024315419097,0.0056190636148474304,0.004544953909195626,0.0024870785185661104,0.007782949378396187,0.01352008787466763,0.024021026803892398,0.047751450675974194,0.012033958769737119,0.008480534719225385,0.01135166466540316,0.005360323095975561,0.013754576551009645,0.034634985504236826,0.002346114670462307
0.002705039444613644,0.004919247301778951,0.01034943941102151,0.0016641659221605654,0.0024032219089895612,0.0008305577921275953,0.0006629156851337692,0.002779189327221654,0.005479392195484989,0.006952494690997901,0.010327259613893247,0.0030279133401963643,0.0034817985477251234,0.0023549160135256653,0.0005282060693625468,0.004261996720947514,0.007783503362294386,0.011142284777174827,0.012125191812730418,0.004708072045754075,0.006698904929177241,0.004491841783003214,0.0021543601245497257,0.007655336324530415,0.01365749248643544,0.023308782871341194,0.045970018258226,0.01224303692820694,0.008997635671746385,0.011458790997355472,0.0051902279753464065,0.014463605390471757,0.034780394639731926,0.002127477094393093
0.00320122592230343,0.004567819045010135,0.010311717404240528,0.0014851464814418236,0.0025908184079593832,0.0007208749082193711,0.0009659834860251681,0.0026272318571395337,0.00546101144024469,0.007349547462693451,0.011718365060811364,0.0027679979844538183,0.003615639114419422,0.00214444985779616,0.0006026622205471677,0.004382126658146079,0.006993599911206627,0.011443569545454002,0.01258911352066261,0.004790446692790384,0.00648440711507825,0.004024392597278492,0.0022969906979816157,0.007685087788501965,0.013614204409798991,0.02398416532605485,0.04735760506636866,0.012687415824151227,0.00886941711604683,0.01091395604559875,0.005211604690990579,0.014074776202342654,0.03481735284062837,0.0018176061110066755
0.002930219018922542,0.004734544717632905,0.010566957818404332,0.0017518329438211966,0.002412176081648898,0.0010115475409983032,0.000817267031038349,0.002488131549795214,0.005490557643190286,0.006804272271564216,0.01132235093366285,0.00292673500741647,0.003478557222143075,0.0026099265771423186,0.0008188832218803954,0.004562349977965452,0.007844069369806972,0.011019341476015243,0.011916632984158793,0.004525318927777966,0.005970291550078777,0.004571445702425958,0.002621789511365824,0.006641075114030337,0.013349538983264853,0.024240578906736365,0.04616645093190841,0.012296233332162676,0.008790875144884969,0.01087221035876984,0.005296506784678967,0.013979267527935879,0.03537266444847742,0.0019448634559815492
0.0029598927165436217,0.004464070707317802,0.010168234159484424,0.0014879841594559462,0.002431362464554221,0.0009679861464834127,0.0010159885929774681,0.0026395497314980476,0.005234440529055973,0.006354416612621594,0.011417748521571291,0.002742631140272067,0.003364640249125417,0.002366415953283907,0.0007370197499239062,0.004608902074043075,0.0072967743560889975,0.011232436575743687,0.013062842753396975,0.005085513011034437,0.005672929356463685,0.004652094262326267,0.0025299359601926863,0.007389752959615414,0.013906020248876438,0.02402050354776908,0.048291703697667665,0.012499774236481631,0.00905192591761994,0.011682825201496327,0.005066518084160365,0.013914111966787601,0.034823972117112856,0.0024537229733424537
0.002719001228721374,0.005083787606973256,0.010423867030214917,0.001311607779532209,0.002404993591601845,0.0009736945515174122,0.000784191267707679,0.0025399858672043862,0.0053731097999916155,0.007005812242038334,0.01133082267862806,0.002751845499219363,0.0034205230129608077,0.002274525576141606,0.000540169359666387,0.0044946714496401086,0.007237241164329888,0.01202861112071929,0.012604621244860503,0.004503414133271377,0.006262979588561923,0.004404201470327607,0.002592901663532321,0.007316959500816234,0.013663826750386465,0.024144982233333723,0.04730542004209681,0.01210441711396637,0.009083286226527765,0.01084037212746436,0.0053915438332664545,0.014921695736398455,0.03462239548560364,0.0021294352329879196
0.0032692802492579887,0.004426051748530391,0.00983310986770558,0.001438333627169719,0.002485105406121013,0.0007824163298101316,0.0008505603924583438,0.0026473291615053407,0.005473460766651228,0.007328199199315266,0.011048697690445586,0.0028578023666691044,0.003479674535170507,0.002340745614114237,0.000640951817396318,0.004857480565286232,0.007611334152615501,0.011331602163477061,0.012294899025268924,0.004521397570041219,0.0058923045719512235,0.004137805000305916,0.002428388432872186,0.007722098675653211,0.013614204409798991,0.02420821852312338,0.04743252165096368,0.012313209304648076,0.008424644884268861,0.011270023232705983,0.004959118083270542,0.01400815724502169,0.03518155151639024,0.002023081275251082
0.002720307621463691,0.004716542459033524,0.00988784589068148,0.0014768540087446436,0.002642683234511778,0.0010841058806918547,0.0008689062730879993,0.0026412536127945474,0.005220486556225534,0.006649431692744456,0.010845789766257052,0.002551167970473389,0.0032296336899043654,0.002209834240751163,0.0007784732335598399,0.004350446546010467,0.0077706221139903775,0.011049767956733736,0.012433019600961659,0.004936245816270612,0.006265052584272457,0.004107738889682411,0.002364750789044079,0.007292380682754507,0.013739088690692736,0.02319289940355096,0.04869377353653814,0.012578881264861286,0.00873667934677147,0.010570184122185133,0.0052354339172290265,0.014574083979125407,0.035105299697493875,0.0021289543439930725
