Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.005263121468551346,0.009270280490820793,0.04595070301016879,0.0034632133870006188,0.004964458307377129,0.0024063831749684406,0.0021741792202459864,0.004057067905100631,0.008375401871415611,0.010918851048176803,0.05294601655552755,0.005358582270724166,0.01042970181011904,0.0036543375820821122,0.002242616845314016,0.007773829294129397,0.009703755071550968,0.014598458507635081,0.03933854029658479,0.010990808126845053,0.018719421990703422,0.0073679680953814275,0.004335991171401599,0.010439767955058854,0.012994840352554937,0.025225016808070766,0.037284215423666,0.0241501032742919,0.029740070014773967,0.020412558225077815,0.009863452685827445,0.013869296281993071,0.09510867593102557,0.003960765266665667
0.00472092578530281,0.009664830990095519,0.04508717775001159,0.0032810697296852265,0.005203499361827735,0.0019312450502206868,0.0022617942167949545,0.00429207116633934,0.008089259187780473,0.01135109384194466,0.052855691667456184,0.005458722064911159,0.010633219696548846,0.0038778788703558442,0.0023873713624895654,0.00796216240762615,0.009185313686006391,0.0150145882851338,0.03943277490149666,0.010996666229866947,0.019840468397888777,0.007171320448123852,0.004382447101827891,0.010643709507679788,0.012728045656534848,0.025419294542555204,0.037265560618966576,0.024501843045399485,0.029499274731702108,0.01995600633977801,0.009962186468719492,0.013680261734624888,0.09745152586573214,0.003977468403470574
0.0049195389307193915,0.009295762113037176,0.044877137953556856,0.003377106317473344,0.004998064154688842,0.00231621076238242,0.002075242265178412,0.004490662762613784,0.007722436313137404,0.011267745733414047,0.05297575659496001,0.005407759533942791,0.010470252603218433,0.0036203735710742535,0.002213952349235382,0.007820249210298336,0.009434570484446958,0.014464194109534145,0.039659726140660045,0.010609115086362753,0.019122100639023754,0.007074268333998823,0.0041292852725819396,0.010528917940884175,0.012907280264236487,0.025229466435627512,0.03723113457701399,0.024153867062040035,0.0295171825199515,0.02020399004868545,0.01023665843118804,0.0137734630451668,0.0958492081889506,0.003904137942391639
0.004830792652726346,0.009726387710879414,0.045127924919534324,0.003448252775347105,0.004842977320311692,0.002177061844021777,0.001975261208201462,0.004123424529371311,0.008041610172577984,0.011181179978375866,0.053073141263156765,0.005362672359240261,0.010505930971349664,0.003587727230691229,0.0024001065510643738,0.007869193992641299,0.009865734158924444,0.014223576170626084,0.040077536622871945,0.010962251039783322,0.019001690127482318,0.006974872250453457,0.004302263678958473,0.011031453487061249,0.01267087343883544,0.025443519229940925,0.03783588499661594,0.024255034301661538,0.029182823952909054,0.020547615882655634,0.010192100409161298,0.014646131872695256,0.09680418041110195,0.004323057723468748
0.005109167663196579,0.00938916705840076,0.04522512036220616,0.003628476511879919,0.005157792583900145,0.0021831131450076313,0.0021103686504773123,0.004264968380606637,0.00823348057636486,0.010625672056099988,0.05225869733612931,0.005454582868030244,0.009918147181770642,0.0037132090336164936,0.0024046704438359656,0.008399173986652908,0.009689869931323147,0.014466031731602436,0.03930127726524357,0.011395567058453682,0.018788091455424927,0.006969621334525722,0.003850315724228226,0.010740558838206016,0.012921218185488748,0.02575033472619581,0.03713342234772821,0.024464068077767354,0.0297399169799053,0.020086331764611498,0.009889839675272127,0.01422043705944298,0.09644661196740922,0.0038495923200265736
0.0051156281668650605,0.009343758787537015,0.04523874504390679,0.0036058572962262003,0.005103254317783579,0.0022439558276480254,0.0021531846938273036,0.004482840376139219,0.007974322632924968,0.010844093492850315,0.05373829103157901,0.0055142556519878205,0.010197119882110695,0.0037490330769710534,0.0021264956074077412,0.007844746008634607,0.010044267940894414,0.014138427101751061,0.03937396844892882,0.010815375145193262,0.018835431496123656,0.00734951110672577,0.0043281178522950325,0.010515232630169513,0.013040902390165754,0.02453185906623634,0.037683940967162766,0.024048470304890768,0.028508679609437926,0.019630210316913144,0.009731644665979977,0.013912277950958729,0.09740660470502283,0.0038066945733546964
0.005360534545243878,0.00904347319895027,0.045423447401782946,0.0034779801037214675,0.004492168798440499,0.0023093644441333216,0.0020110524347467518,0.004241354491551608,0.008062424566901094,0.010909791774557198,0.052857820879949835,0.005347980925553442,0.010354712477164796,0.0037389504949593144,0.002103658680514986,0.007728563663264909,0.010108263601395717,0.014126810762050579,0.03905723320642629,0.010994484306201424,0.019600991704115667,0.007425675273860177,0.004194606412746604,0.010690025769070188,0.012842216987567379,0.02533519129435624,0.036828880074951886,0.024359129250751566,0.02991275294825302,0.019793656933463688,0.009888593609271745,0.013872009986148126,0.09683640166210705,0.0037561840427947635
0.004906005443739758,0.009158624876715593,0.04535704474294,0.003270401620555363,0.005012047098930106,0.0020399540473012845,0.0019707252294737243,0.0044348366310670295,0.008242019623170838,0.011278005374421585,0.05353868890495561,0.005257708389767468,0.010422717191444497,0.0036409896055029645,0.002207366476642658,0.0076026081449840355,0.009318280660038036,0.014696254726303648,0.0389624751498725,0.010669138838435122,0.018667651145059083,0.007382644465564692,0.0043515640010333145,0.010763784812049315,0.012894461924468525,0.02560479226979495,0.03676271173913004,0.023740163100918754,0.02954257537852678,0.02054169870733047,0.009679635377228046,0.013455935507848182,0.09670611865777934,0.0037772408690774917
0.004815436816670626,0.009529525161485086,0.04502196751962462,0.0035427477747499436,0.004814448725889209,0.002178929892807102,0.0021253182337269694,0.004147205611471083,0.007924182799545765,0.010925209595851526,0.05253011215647818,0.005143767091064566,0.010412659293159932,0.0036235918884576224,0.0024830403055543515,0.008205586934207365,0.009114910648839736,0.014808369404786248,0.039273038105805735,0.011003609639287704,0.01844922860390852,0.0073396832166015,0.004411919504084594,0.010888379991782271,0.012672795681970439,0.025294630883108682,0.037203501301156794,0.024258941322577,0.029117948011315065,0.019730066032789595,0.009752937669112116,0.013810840202517216,0.09675719391324267,0.003678221525037495
0.005213622571584531,0.009565631852885503,0.04489946957767765,0.0034922957057373916,0.0049342876198607,0.0020895318184451783,0.0018610030714033554,0.004630261227237975,0.007957117681311132,0.011063055247023557,0.053398056597430466,0.005487655521519419,0.010537185483423972,0.00411223157056817,0.00204870157397008,0.0077163712670415,0.009694889843287258,0.014547057460976509,0.04015365436407581,0.010589456480234682,0.018978058352437932,0.006797971941635339,0.004553079898630186,0.010917312354470354,0.012838889067888548,0.025322413837586044,0.037201416539830556,0.023699537977267426,0.029458690016444522,0.02031208828091724,0.009667507694054445,0.014406679208441409,0.096942762096074,0.004178268633519444
