Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.003972669456940414,0.0084015245086696,0.12722582974064855,0.002810359475884483,0.0053145667928008455,0.0013412678815227785,0.0009646067139220671,0.004142796291704887,0.006835542004961392,0.013373893392204295,0.05592127457401053,0.004785758677656293,0.014441232534134651,0.004027110777819809,0.0014784156972776907,0.00858607952569157,0.007140132602078797,0.023671927760321232,0.033888610744120196,0.006558244932073798,0.02655313166043627,0.00584071719527679,0.004080564005391474,0.01404144271053942,0.008807309233823668,0.022623588140121664,0.023863280894704242,0.014037899510809915,0.05754178006566757,0.026777529860488758,0.015986377897031168,0.013489375868997677,0.12428261520079198,0.006315069441321208
0.00366812163594743,0.009348107646384829,0.12947223473209413,0.002384190407997422,0.004899423628060395,0.0012146479013120937,0.0009208568360133951,0.004061669998902784,0.007358626281119163,0.012400917681431256,0.055838279207417685,0.004308072942013075,0.013842282280392193,0.003721618171336316,0.0014172186375949192,0.008540273472949167,0.006938510960223909,0.022167572864441598,0.03410229330017145,0.00713693531869819,0.027501039194281374,0.006164162363423875,0.0038283318942363698,0.013775262190118487,0.009672894663231069,0.021816121503211883,0.02384821418709604,0.015349456136434236,0.05784750936792116,0.027657771153313693,0.01699045810918054,0.013637827307112715,0.12343256363102983,0.006040976269607201
0.0038672843800171552,0.009146614118527241,0.12956573527178727,0.0027490068881176333,0.004935910889448447,0.0009777411134535008,0.00128984052102743,0.004520963877210571,0.0072267974458573025,0.01327608013910142,0.05571431499021118,0.004414248454522651,0.014130518954592275,0.004487878500653242,0.0014784156972776907,0.008140635962457954,0.00691867721703654,0.022103277315537295,0.0333801018118518,0.006356234470103583,0.026085588427659956,0.005730069208072286,0.003066694496039024,0.01360220135512058,0.009675973973827023,0.02108176549830232,0.022285975492434162,0.015101549886021637,0.0573439246156493,0.026318533293872015,0.01651159386902945,0.013355577276258579,0.12404921065949037,0.006237826550776093
0.0033718905727160298,0.008809555740302955,0.12756127164130615,0.00303376317457138,0.005119050736475117,0.0011736891459974697,0.0011387851529465198,0.0040492297986626236,0.006502489079179052,0.013300098040418096,0.055570672635636975,0.004708171861002364,0.014462022799412222,0.004222793769465993,0.0019089266920018222,0.007991051399838023,0.007580253682795246,0.023040123509191157,0.03357390130981208,0.007005356597787116,0.027704694123261264,0.0069698471181159904,0.0034702353196714997,0.012273922344180566,0.009528942555300901,0.02193530524371301,0.02377229923385271,0.013899693351784093,0.05574859332932092,0.028877382043360433,0.015882221206768854,0.013630803613150722,0.1251906667677375,0.00671689622963989
0.004183931069898117,0.00847355066709965,0.12786567545027394,0.0026428801963650494,0.004695794168379841,0.0018183554283059955,0.001391061269036875,0.004086150367918817,0.00747188313570879,0.012935206317566394,0.054838146475540195,0.004789870121134965,0.014445929245690103,0.003957570223576123,0.001041335096100604,0.008567158294464194,0.007418508693826875,0.023232742474379897,0.033514508193487336,0.006886957847104469,0.02612116851183588,0.006148097124331509,0.0030917938113087517,0.013532055739424842,0.009487403744629419,0.02137763970799611,0.02353718473979005,0.014265411868379596,0.05797735578320817,0.027228020542462206,0.01583266396643257,0.01418974907188908,0.12457529166728709,0.006347999528848347
0.0038462570123816153,0.00839325834531579,0.12975075001900727,0.002764648960825289,0.005574854089885561,0.0013310938636766911,0.0013227488408061872,0.0041148529395722555,0.008390346505531054,0.013469959279169608,0.05743137738311033,0.004671434034986599,0.015437901750048,0.003819014917087027,0.0016569605513619967,0.008256426209646284,0.00793100105487976,0.02327352909009972,0.03468568704431518,0.007086272864703758,0.027655860105655683,0.00635178337148834,0.003238077612033319,0.012889777752500442,0.009595432827137484,0.022405687530801965,0.02273633094415306,0.013907034319043499,0.059143001520683525,0.027367268290148683,0.016269605566298417,0.013103310859510109,0.12389604131053056,0.006274554481229155
0.003818498660945191,0.00859310995963658,0.1296429014035695,0.0026959495813825285,0.005339236262644098,0.0014340971355850662,0.0008569000125363546,0.00409002144506232,0.0071909026951766375,0.013463784727471562,0.05772609595405698,0.004389676241189133,0.014486707839350244,0.0037173736038597083,0.00146278909800035,0.007782299517808067,0.00685428222512019,0.023186116427005965,0.03428713619993373,0.006529441562199478,0.027455442905613858,0.0057675278778032135,0.0033561423236477816,0.014180511836197507,0.009151056385013567,0.021770966706326056,0.023607793647299924,0.0140574524323831,0.058808901377667255,0.02728549503540323,0.016588508376892408,0.013642635550307536,0.12613738235480743,0.006249860891666903
0.004000987484269025,0.008615600898801978,0.1324205857589913,0.0025586379081046218,0.005339058011412878,0.0014539380667174528,0.0010761435836457167,0.004090168433169783,0.007003751043731188,0.013403695654347958,0.055064541935887945,0.004397935789211216,0.014175815266443403,0.003929335783170562,0.0014167976472456711,0.008745846572796201,0.00755268876161852,0.022705501116643156,0.03351115130079718,0.006968251944548642,0.026954008548780495,0.006004602590417463,0.0031717670972581935,0.013389285252658034,0.010019355086317017,0.02106437444673459,0.023055916434364998,0.013634376491185263,0.05635315348968173,0.026816591072097773,0.015924384431299732,0.01286877740674952,0.12235425381148024,0.00566063434465236
0.003595045977129896,0.0075007821243283646,0.1301556126111848,0.002566152677712652,0.005139470063485363,0.0015257391133207676,0.0012573650805792758,0.0045006616059936055,0.006938808937898777,0.013366794646220814,0.054582289626264324,0.004912305483456669,0.014746866297361882,0.003672637593114314,0.0015636730591610526,0.008227235655397291,0.006850023015111062,0.023388745433941205,0.03333111481015172,0.007036919361935623,0.026394601869168866,0.006126465610055143,0.002859417694291766,0.013485941615875463,0.009746334334120754,0.0215652277900672,0.022713311423432248,0.014236040289833496,0.056577098829711736,0.028360532844676767,0.015917259957059504,0.013743131219456584,0.12132061773862401,0.006397638879445999
0.0037172883262029943,0.0089890496433076,0.12868327888422004,0.002314405826804977,0.005464669816388601,0.0010192023516428783,0.0013383382545806288,0.003996721328751396,0.006921757310183518,0.013905870057723146,0.057482766817467446,0.004267207274732732,0.015055266516073584,0.0037948526516986547,0.0010620456927615818,0.008344588330343572,0.007122360863594079,0.022747916989253603,0.0342342789909712,0.007098852707152603,0.026437294529420452,0.006503567109639841,0.0036937575844928627,0.013387235738715142,0.010102201562882551,0.020655568245876776,0.02298039824224185,0.014399654062089429,0.05740079754488936,0.027688049096442513,0.01742955255517109,0.0133813388267362,0.1234641061773426,0.005178052213177353
0.0036275383008184114,0.008908416166012567,0.12842832136407412,0.002577838488369788,0.005306404116665719,0.0007027154791774404,0.0013345481699658102,0.003581867501498359,0.00723898205526996,0.012016835240257318,0.056518883028996436,0.0046632729024213004,0.014948982893007168,0.003917380401620263,0.0015809214583027975,0.008626986809529669,0.00751423194643297,0.02227648881055644,0.033937077643945046,0.007082292503487575,0.026215905979126153,0.005852805841552566,0.003592421762000364,0.014353577516895144,0.009314909914423297,0.021437876742492312,0.02287307179708231,0.014137069184554152,0.05750951121549597,0.029459057355661344,0.017629061219136433,0.014028988221199468,0.12044782376337959,0.006163767497458061
0.004082654036786093,0.007725640697510472,0.12878240473218072,0.002598130574786417,0.00537566298690717,0.001692897553924877,0.0011227729609748494,0.004789291470286949,0.0066982380637311545,0.013908298934196206,0.055886038770100566,0.004218123638219606,0.015300610333394915,0.003852062170097148,0.001937584274367965,0.008237845608061956,0.006821075829404721,0.022643590143597292,0.033104828476138826,0.006893767138068441,0.026847424731439862,0.005840562107254588,0.004044020464544995,0.01342195164710469,0.00931855703303297,0.02234225556874847,0.02467616135622197,0.013772444189688038,0.05920414646604444,0.026837561841363655,0.016015560312855115,0.013610295448893694,0.12343613779131324,0.005743167201707866
0.003685187741378715,0.007879863737793924,0.12803770272179948,0.002728466734180701,0.005432529440571376,0.001031919631671041,0.0015817202465722158,0.004537185427230805,0.007259402065932008,0.01343853750784052,0.055604260579841025,0.004765414771898513,0.014834610446232133,0.003586766820700915,0.0015957740215742922,0.008319769127653864,0.0075751732903229785,0.022910068714028786,0.03305627661857169,0.006918887565027232,0.025818908338019142,0.006094145190790989,0.0029199586354022866,0.013715949197125155,0.00999125687892466,0.0209173756312937,0.02267029931389397,0.01482361951937794,0.056248385808590595,0.028354751501531328,0.01658459426601977,0.013273550526878397,0.11947239588498548,0.005763637579166869
0.004025630625554388,0.007814305536165356,0.1289647928138793,0.0026795625267530543,0.005587655153494908,0.0012184306464181338,0.001058744991519145,0.004655108037468159,0.0076101907797849755,0.012941496089348137,0.05588444250122404,0.004793928876925979,0.01398281971587867,0.004284000587588044,0.0016657656927839826,0.00847993269902414,0.007985829040602965,0.02152556788692417,0.03358360833621343,0.006557995176575737,0.02760140216495688,0.006597975464375461,0.0029074830150627173,0.01295033991205996,0.010039121471009604,0.021057776500637115,0.022260741840285037,0.013693042601171102,0.05698387516075587,0.02786059478670244,0.016818873860252936,0.013782822728160449,0.1216068532745701,0.006045359918397164
0.0035138893296039475,0.008705637784819475,0.12790152772633467,0.0024038808341912965,0.00489114905976995,0.0017422263565282092,0.001087448324829099,0.004204115854665957,0.006726345561116176,0.013541684349764327,0.05596900140018746,0.004397969378507449,0.014251767772755497,0.0036972536313378823,0.0013336852666382404,0.00792758338183197,0.007774857478767938,0.024046761803813155,0.033607542730600515,0.0068119064629232895,0.026428385224821938,0.005926259839969639,0.0035759244703795767,0.012949024201226123,0.00971293504512416,0.022017362003632357,0.022694160732527946,0.01401948545075482,0.05739671187571349,0.026327372194685617,0.016514378033515076,0.013541499071254348,0.12142888137659102,0.005774572002168243
0.0038262710095802177,0.008974164038511256,0.1290856690162525,0.0023507920169854035,0.0050988107159668505,0.0012095222878907297,0.0005998691071744666,0.004423283865934491,0.007150052920385175,0.012743403557166744,0.055124989803680746,0.004369300426819822,0.01552251983519315,0.003399973395752043,0.0010700491661730371,0.008665061533429608,0.0077556302306796,0.022715162961741697,0.033644165010949134,0.005978856828471546,0.02565754649155505,0.005971887570952017,0.0034011180693879206,0.0145459898042688,0.010124087270018012,0.02152672754854057,0.022743268958883567,0.013549073170815773,0.05869608307900853,0.027267462915882,0.015698755365737616,0.014283814050214061,0.12145315641140253,0.005361818931437057
0.003997063647905863,0.008827207124821435,0.12788309607232318,0.0026717551957462504,0.004655108037468159,0.0008614443494097124,0.0014716361039962544,0.004598177102824841,0.007085142612456741,0.012267845346842554,0.05557757971894406,0.004524406168431416,0.013507548127847935,0.0037866135909396803,0.0013636025597528745,0.008427354093941686,0.006975397727063126,0.022797749000689427,0.03504430225268729,0.006952298901211962,0.02693299714902464,0.006454610720363019,0.0033844186069976745,0.013375136764188889,0.009412547907015623,0.02089346226609501,0.02346670696228692,0.014103946437151182,0.057354941972857065,0.028302519390889125,0.016293458151997786,0.013884211263379687,0.12588080894765075,0.006731764457116318
0.0034490656432506483,0.008663189372191793,0.12740040362718508,0.0022764791035818632,0.005322816981510936,0.0012015081674859873,0.0013349794535151283,0.004321590320356283,0.005783711828273086,0.012724378486989152,0.055841951035094484,0.004246798113903827,0.014458382397119607,0.004039515193021592,0.0018400946326424528,0.008351860118421262,0.0071849768107266065,0.023183678056218793,0.0339968575107682,0.006516923594700574,0.026318849994516724,0.005366054986116531,0.0030187799251883973,0.01318818648133524,0.009213610174011233,0.021624326664145377,0.02172452556852933,0.014538473585699596,0.057774166667548865,0.027379355000357153,0.01665016162361821,0.01249993843272379,0.12254930521860852,0.0055625342171221615
0.0038102938965791644,0.008683096242671606,0.13009336122142845,0.0023469155797308794,0.005424464057984357,0.0017429835268837346,0.0012889659854614655,0.0037610316996048443,0.0074969901217868395,0.012522512981523959,0.057679756462377774,0.004712273294058544,0.014330904940553557,0.004320632592860529,0.0019333895362819709,0.0079688766850593,0.007774188317042241,0.02270787640276739,0.03474281713562588,0.006991863145532795,0.026552826763965975,0.006082090684704999,0.0038609142052996592,0.014606738863012336,0.008927776008766264,0.02162744940708805,0.023924769126289602,0.01479018738419935,0.058502250527400435,0.028063846855745367,0.016575184563452305,0.012889884696641207,0.12237488110778516,0.006237205399821644
0.003595045977129896,0.008269801277014821,0.12878729241272224,0.0025986656015999365,0.004427362071825258,0.000913699870555007,0.0010385082095711873,0.0036998700815961127,0.006844050008086633,0.0133365455753649,0.05651568349413949,0.004618365545184133,0.013914367296727459,0.003656656655937507,0.0014264980860394516,0.008570023866777854,0.007365046655726015,0.02256275784342754,0.03432415055354254,0.006984198707983835,0.02529408887807405,0.005914677493726761,0.0030635809855786844,0.013723311374175151,0.009493765116500907,0.021590260499044556,0.02231073976468312,0.014900569640732164,0.05774619480391363,0.027817808232049823,0.016425725150578052,0.01333532431002371,0.12396687284555807,0.005427583391825919
0.003948181785314864,0.008780735850396182,0.12799191144681787,0.0024847292372730534,0.0056032646257321295,0.0011901636878053345,0.00117730591101739,0.0037242894048367114,0.006708295366369188,0.011898102518216325,0.056010333031955684,0.004499975603358575,0.01460757387228695,0.004063763687457533,0.0011957433912003212,0.00881218771958825,0.006985758333799552,0.022920511504687435,0.03350765424143043,0.006579794916766857,0.02608272511275711,0.006638683217012331,0.003180638357778376,0.013275797692640534,0.009973910104668526,0.022097733144326837,0.0231203456281438,0.014277637388040332,0.056889955225941424,0.02753070739815011,0.016277174731580968,0.012749043285986139,0.12445420974005517,0.00593514598875311
0.0037654861470826084,0.0077181945859561285,0.1311515654037032,0.002647565529584339,0.005261637386975604,0.0011482894492979012,0.0013674501487127566,0.004098278955545154,0.006758140316568295,0.0128533741513015,0.056235947985904255,0.0046428561384238565,0.014476831378504751,0.004251375756829323,0.0014826326129819822,0.008298852535169376,0.007037614564883277,0.02216485166094495,0.03398045084433421,0.006824456658763078,0.026920419618104652,0.006073866725831878,0.0036940081482389475,0.012816507880769268,0.00905150942606281,0.02200856227174386,0.022623425127334174,0.014381433904460561,0.058392305310787096,0.027815281197641317,0.015932405112045855,0.013855186301315103,0.12359558133211324,0.005992356332169879
0.004001327480333439,0.00823613957010072,0.1270522970015494,0.002330509559023475,0.005168053811771989,0.001052638701102282,0.0009890855297950418,0.003594218678879435,0.007002832049467611,0.013495602253048355,0.056991755161267976,0.00454486975947177,0.013682106519216086,0.004051597891973291,0.001446334682472239,0.009099352964744178,0.008004979918129429,0.023171646682467073,0.03565976538943094,0.006910315516556187,0.02622786386929754,0.005844902787652151,0.0037999756141042784,0.014296891277107315,0.009295677780464473,0.02132287081677131,0.02396869279539582,0.015168199812130911,0.059110256570988895,0.02761548099784117,0.016293458151997786,0.01433100226290751,0.12292986786583016,0.005681760088318111
0.0037169226747844064,0.008103215246702211,0.1295674659758007,0.00206689760011336,0.005465302647027603,0.0008369498519869012,0.0013379073163728439,0.0038828758800953933,0.007006486262972289,0.01317187952593779,0.05654541913350952,0.004422405586335665,0.013777509885043226,0.003293532196878557,0.0013492826370328226,0.008190247404323503,0.007299401586697729,0.02204269678319526,0.03404000956192932,0.00619227047659654,0.026644146936011137,0.006126080840815451,0.0035760650874868682,0.013404128669486925,0.009114007903782695,0.021994201903486443,0.023559246654234478,0.013324150236154964,0.0571352395803566,0.026113354817692502,0.016730890574535695,0.013521164636940641,0.1215975147800934,0.005549818216737057
0.003688791085507903,0.008882456292770624,0.12963477291464398,0.0025297483924804354,0.005937994736173069,0.0013239413166361569,0.0013636585009496605,0.004606308505943679,0.006807749916137418,0.013229743830529772,0.057901266580258404,0.0047571871855564,0.014351677958312492,0.003921204977907822,0.0014096208488155737,0.008871385969290047,0.008169106894704292,0.022548365078853272,0.033842925296351356,0.007012090444131647,0.02671135292315807,0.006147120660303762,0.0038325520873753183,0.013576825580382201,0.008944872894801947,0.021848003942746885,0.02273868857011474,0.014267951589265193,0.057557256826099246,0.027458023615508087,0.01704448127609237,0.01393367690579228,0.12326995823286546,0.006151134982303241
