Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.005397714466408576,0.009860211857381618,0.044421890247327456,0.0032160378411131285,0.00572954965172745,0.0020587514250189898,0.0016244505327053238,0.005102394273854949,0.007400685806006169,0.00967834663122058,0.05554058779991555,0.005380707769590876,0.009932143557576989,0.00302058975686903,0.002227827875483146,0.007589703345250665,0.008457064151743854,0.014291171421150328,0.0366697655849596,0.011087524426454332,0.019020171668836294,0.005689590093377883,0.004003222601150269,0.01142002532482822,0.012617054667653393,0.02777871230740747,0.036015101208524136,0.02762979783612174,0.032810680939839076,0.01635336000869403,0.011180072359480375,0.012908851419513034,0.09621448556903567,0.004814229592149721
0.005361938746971773,0.0093066343935847,0.044316821810810536,0.0030789892023553866,0.005778466296390894,0.00199176755228081,0.0021393929416773094,0.00491306607778752,0.007135319004976104,0.009442482287171816,0.055211481099661563,0.005265257468899831,0.010752742759551737,0.00273581830324765,0.0020278532066123622,0.007140485199454982,0.008481680823397841,0.014048809203638268,0.03661937215640476,0.010985497914406284,0.019180757459472786,0.0057422793630365065,0.004311045378791789,0.010915888509742011,0.012789866344826817,0.027557541248928397,0.03653239381213347,0.02802026895769505,0.032767671189408265,0.016917612286075134,0.011234889386566582,0.013163681428979612,0.0977715726900591,0.004725234277461965
0.0054406220486203916,0.009852239013427133,0.043920925515580134,0.0032151732341647588,0.005518403622619017,0.002005368058048962,0.0018212628530250852,0.004827442344927491,0.007373591449258421,0.009727719090717235,0.05529196477904408,0.005311914821517605,0.010621238059735805,0.0030191658390266163,0.0021762182414092335,0.007209013584481783,0.008802911150808335,0.014384875000801545,0.03692877571142639,0.01044501078558957,0.018820942049932565,0.005758288372558429,0.004373107247783392,0.011075249546584232,0.012376158258543213,0.0274461821307338,0.03662974971695765,0.028152407100958343,0.03258643553977991,0.016188859578454617,0.01095996823329981,0.01311573566575186,0.09682053865219709,0.004571031083150046
0.005431832933730951,0.009444809270081511,0.04433352766133869,0.0031100153159133725,0.006041217183535341,0.0017506359851314768,0.0018839870314885099,0.005010389142036331,0.007152415299402692,0.009350065739570201,0.0559178356687523,0.005094029395125044,0.010064965957605976,0.0028855930020691423,0.002087025236939377,0.007770080238538202,0.008557835752798115,0.01413703029691693,0.03691843618358792,0.010910922205410567,0.01824819042523962,0.006034141291229145,0.004120025375799918,0.011777430921045773,0.012661069384476753,0.027675158849797765,0.036548504846583674,0.027500159464608154,0.03216171396699319,0.016755066175712652,0.011437170263884577,0.0132149823824399,0.09755366080244199,0.004670406025397256
0.005280896431159143,0.009639697276628612,0.044561577643813854,0.0030621076978641915,0.005353804989702282,0.001833292873311243,0.0019633851519272882,0.0049879328071091855,0.007449604457365755,0.009442328154886437,0.05504308150078019,0.00554802702238133,0.009959627570950369,0.0031434823891370867,0.0021373077085157233,0.007715091046383682,0.008730936317903781,0.014863438336755408,0.03638936456785136,0.011074105257252942,0.018888473532388317,0.006307203055932908,0.004393355958623668,0.011298463572872341,0.012861887525184024,0.027817697281479203,0.036221761713856604,0.027369359882333466,0.032777318158167534,0.01628885403843605,0.01139530575766634,0.013381046344910441,0.09787483821135323,0.004477807458619587
0.005429711552696892,0.00970993481719784,0.04424667560939588,0.0030090465008473233,0.005796968132210867,0.002089646198896733,0.0018823388421104204,0.00469265118335549,0.006993330679202603,0.009599503447248359,0.05587672671573407,0.0053782782755754655,0.01059418337092255,0.002823871106114928,0.0020426383682460303,0.0076926192511431735,0.008526677091266088,0.014617960450843737,0.03659203034389269,0.01058831285804307,0.01933169523236722,0.005893285270234028,0.004282452041540097,0.011148811128785407,0.012893546006378043,0.027337456335150723,0.036361874573524244,0.027801921739363467,0.03276479373587193,0.016492213613477302,0.011569260393177183,0.012995316529764045,0.09931299852073194,0.004362201615527139
0.005372982265117399,0.00927179306868764,0.04435501078949844,0.0031622829316104717,0.005751367605614233,0.001972992912414595,0.002046648808673668,0.005080355260031255,0.007254963986508711,0.009320005258318997,0.05580956848722085,0.005146472610543018,0.01049773841349444,0.0031130312351067557,0.0022553027362209876,0.007398811557841056,0.008669981752739697,0.01452123754708834,0.03627934526689147,0.010410059867724697,0.018861517483344525,0.0061160288783628225,0.0045544363377840735,0.010611366032906577,0.012778916746608027,0.02720236302276169,0.03627332743676548,0.02776392658339666,0.03255077801132733,0.017034858546429166,0.011545859685899273,0.012922345569973515,0.09791610980259302,0.004773792114311837
0.005264615393287819,0.009439109494644327,0.04432654345737497,0.0033314801344138667,0.005478126697707086,0.0018680188833900546,0.001731580118572995,0.005255218698166031,0.007064208280335382,0.00931516764200535,0.0552810619702786,0.0053930347606014895,0.010049801821737425,0.0029487545277904204,0.00211096184298587,0.0078055534150451855,0.008883429716120439,0.01451874716562962,0.03637083499427274,0.010677916233553186,0.018468608571384104,0.005620695285974531,0.004003142495787482,0.010823790430427582,0.01274291938322758,0.0278455396577445,0.036116582165267586,0.02729577847220266,0.03262315536127813,0.016537939915235444,0.011351987234643812,0.012843186522999317,0.09676293461601626,0.004732597063292654
0.005221414145266223,0.009966018012651845,0.044722864941898255,0.0030035793477385386,0.00557403431666792,0.0020080414776185718,0.001921531073789895,0.004797423746604856,0.007373725994976765,0.009527308860486694,0.05505187251477228,0.005449367976813169,0.009770190277712754,0.002922297575315147,0.0018017438997981472,0.007107389773317485,0.0084632891434816,0.014419752266900288,0.03641396333490088,0.010414762518624165,0.018585741947480083,0.005747312206512811,0.004297133626745664,0.01066604357467682,0.013080681354285861,0.027603041473888368,0.03662664351253242,0.027770389494121916,0.032078744933346726,0.016043471262674247,0.011333921494435906,0.013034345715377094,0.09819457822661215,0.004567042295609336
0.005223587453601075,0.00918058661905119,0.04434953780934803,0.003010471055623576,0.005681722443065973,0.002054331961835576,0.002127687743105011,0.00478154605908887,0.0072904756476666055,0.009514137027318736,0.055354387836470176,0.005201513215309483,0.010091779179064453,0.003371459247521247,0.001989558094893873,0.007412396825242751,0.00816883426403292,0.014436390944885469,0.03695185484498842,0.010472384051295913,0.018843173588827034,0.005865091705288261,0.004142544443443641,0.010989845073280158,0.012781249127716054,0.027332309766499696,0.03663955761462612,0.027825020414537383,0.03295620508784647,0.016873054231666074,0.011539096660674875,0.013068262335711123,0.09778239730859195,0.004955491345938201
