Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.006304631726112175,0.022905137275690768,0.05485946856318347,0.005449913644788307,0.018322880002396347,0.00313512126051263,0.002287221082954538,0.005133396516538102,0.009891268496434624,0.014694419594770247,0.10320137141022911,0.0069015584254557005,0.014290768422001054,0.006792728678379212,0.003960135220229533,0.009911467580424493,0.012069099026517205,0.01958477014329385,0.05541124771334016,0.010052718635666813,0.020371011465112443,0.013282327081337031,0.006684208625010846,0.012774319983750448,0.016319302776622857,0.0223988726026777,0.06938217336319386,0.019119381131081803,0.027103940485601496,0.02376499981528679,0.011549553589623174,0.01598582294191886,0.06560223594951642,0.014131222561456935
0.006444951279980682,0.02217982354473713,0.05511260933948037,0.00535501655032633,0.018627924977656196,0.003214005993759983,0.0021229207959443386,0.005530549941093366,0.01011482909665895,0.014261724928234187,0.10296412206727468,0.006727171476177851,0.014780475651322456,0.006627845075918515,0.003903635965177954,0.009914415926902564,0.011439261582968485,0.018736100189143512,0.054892436022148994,0.010183078316831629,0.02014521566817662,0.013561126761108544,0.006831813292827782,0.012446483425215482,0.016149245546072555,0.0229622644559071,0.06948216970959264,0.01844222149308261,0.027418455134597064,0.02370397895644194,0.011936877615546182,0.015534925901227625,0.06442786850920135,0.014113213718252582
0.006245017227774929,0.022363572265408305,0.055143995377825994,0.005610827914956595,0.018612503996375263,0.0032396609222687944,0.0021902198158287867,0.005274115254300438,0.009668517366189122,0.014491053433557277,0.10279667468353726,0.006858615940053547,0.014736928067203614,0.006743319704554551,0.003934044910351431,0.010154896782696543,0.011609911533644657,0.019419844143115372,0.05572987618265646,0.010177107368693261,0.02028994720061461,0.013641817666795508,0.0070807262692009765,0.012200923346438741,0.016013196618100967,0.022791612934150107,0.07026326125683924,0.01938235703209601,0.027518486708955958,0.024239540421225447,0.01185319654761996,0.015672459658291782,0.06470711020680109,0.014043527526995336
0.00638366624099207,0.02261871603609511,0.05467986630353605,0.005573291657205437,0.018501410082837122,0.003117731329051243,0.0021942715786924527,0.005159973255270067,0.009657711588283324,0.014564155197891449,0.10279730040500978,0.006741973079830377,0.014827063778246719,0.0067754649164311065,0.0041919914971780825,0.009888772350092223,0.011559202134933777,0.0195586854653359,0.055520399224407324,0.010338730175130872,0.02028411145302189,0.013653855771088685,0.006977987695654497,0.012587952309319528,0.01618447188408645,0.022744176673495042,0.06943432396311267,0.019155047196227848,0.027322543773203534,0.024386541353980995,0.011857382653008841,0.01608742041019806,0.06480399984430318,0.014106174265012261
0.006533671236090721,0.022719064731136607,0.05527472443227499,0.005353854965797322,0.01848924172829569,0.00313742306778364,0.0021136314267782286,0.00528617659876407,0.010181526796458673,0.014875066528250325,0.10384383733811309,0.006932772804937093,0.014597275605072624,0.006707061418522953,0.003835826232774342,0.009541763260649483,0.01228050605415587,0.019282111177421846,0.056642109198651425,0.010123386172903426,0.020259655070870353,0.013703300055101342,0.0071262938011424914,0.012612177541201475,0.01632458117720137,0.022927810296709983,0.06970943368966653,0.01892699068931558,0.027705340607222406,0.023888495430885892,0.011878156986398158,0.01612978028543388,0.06438420998058325,0.013985080531681016
0.006389429242246725,0.022389541159825832,0.054779206098810485,0.005728690072742126,0.01847847915043277,0.0032810320582135066,0.002191640311871912,0.005225770716875133,0.009906444712907025,0.014332643444472826,0.10252232454239274,0.006821768295510289,0.014658201528929049,0.006879778211767218,0.004060629291493867,0.009871153747252448,0.011892322723577986,0.019619571817254378,0.05560905884884404,0.010140101337114515,0.020602792846425966,0.01392882795747541,0.0072110999368273365,0.012111738608205913,0.015985340186771002,0.022878670526552458,0.06986358716299246,0.019120378183647535,0.027627955362106937,0.024291626358220797,0.011766495217555795,0.01610464099106046,0.06442373735427642,0.013980059028384173
0.006398881769984821,0.022328639958301588,0.05546369630152814,0.005336768472388731,0.018390989418831327,0.003157832268845473,0.002363337349318706,0.005344610501609504,0.00969419489812906,0.014731877362063384,0.1029252046526653,0.007033156737748958,0.014851522156790198,0.006879056024908681,0.0041488098130386675,0.009508956803519819,0.011478941503829554,0.01930242687284911,0.05657955182323371,0.00996924113554365,0.020627950700878084,0.01371417686062959,0.007172395112129637,0.012380332442612607,0.016380041130318213,0.02312058715701526,0.0694034158814204,0.019185624589196593,0.02798559552088642,0.024520787884179995,0.011833053753306566,0.016000494445212343,0.06440338748987162,0.014303474126716065
0.006500346905324861,0.022349431519690932,0.05483947740601536,0.0055931619320652715,0.018431911433055226,0.003133382536303797,0.002194734548298327,0.0053874074310836795,0.010029128040277224,0.014686017337298796,0.10415311201217936,0.006737996758134579,0.015022054733843437,0.006592840874090622,0.0037192093766306167,0.009600224629059628,0.011865266174791333,0.019193239254927996,0.05693941207196773,0.00979877805868623,0.020597750901512946,0.013419478709669974,0.007090652324112878,0.012255578717704996,0.016330244181020692,0.02263794700594224,0.06947644236542827,0.01906579078920867,0.027400787545278527,0.023938896570386614,0.012031067149625874,0.015760302247876834,0.06533625083995676,0.014290277257771877
0.006515932595883678,0.022653611195589174,0.05482089848614147,0.005407633135210088,0.018859832201327142,0.0032185118093794873,0.002212290630454805,0.005339275819417066,0.009984484300819885,0.01474519237529992,0.10281531234856867,0.006982821891389435,0.014503459993608692,0.006646195888395545,0.004035315558032826,0.009528921155428582,0.011964211160310101,0.019384865051209288,0.054856443498999985,0.010094258595820138,0.02040854426742067,0.013519726527347897,0.007271617216996318,0.012385103608509307,0.01620030312119003,0.023083265789975105,0.0689162475329621,0.019022627035071515,0.027564964383346213,0.024193109787352673,0.011786666321307426,0.015525331467843406,0.06512959210878577,0.014335796068307483
0.006456818862156988,0.02298418909016564,0.05496333643526574,0.005518002076132511,0.018735119090633523,0.003085049494489067,0.0020528615075271484,0.005375166393570607,0.010042876098829812,0.014496054604071218,0.10271212724069267,0.006839855248314319,0.01487574718107676,0.006550153454502716,0.0038945900153986024,0.01000610130818369,0.011832864244797237,0.01974955773658016,0.05525049321576092,0.01002315896758521,0.020453326341940525,0.013420613882378474,0.0072156871412709656,0.01236920745890735,0.016150085608184872,0.02303036920916912,0.06980020789749952,0.019038092196945966,0.02746735836077896,0.02395163611855211,0.012007351517062892,0.015743602696056014,0.06498050409057221,0.014457553648390742
