Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.00678675410217322,0.02157425332460683,0.05294308503199807,0.005287220845363594,0.018186101738588922,0.004378839656402955,0.002150013450508914,0.005951202013914303,0.009575769035585657,0.015175714356430947,0.09573682604416489,0.006996655930979201,0.014395629080253824,0.005922007414262742,0.004656602549475308,0.009511738548301785,0.012346771197263684,0.020138007730418295,0.05803802705366501,0.009767824836489747,0.019541713040676867,0.013707125450519442,0.006154219007133754,0.013199609542884239,0.017965713496554514,0.024922359833491003,0.07852867901413907,0.018811870252238627,0.03014038720505119,0.025413404836678644,0.01332137899310537,0.016292216017833483,0.06533653823103924,0.011214513875470122
0.0069360134649271155,0.02156433370066768,0.05326554864505695,0.005325926313497487,0.01849038664704261,0.004428308830842442,0.0022110230562462085,0.005573381756678097,0.009552039177469274,0.015006561294861553,0.09533543910338005,0.007343324242148452,0.014472416434327062,0.006153051046079661,0.004781895706588268,0.009768351954314136,0.011925816146475587,0.019606612272253576,0.05856281642086525,0.009772758344848143,0.01970297167260726,0.013602753397689571,0.0060771919419883025,0.01316341173768254,0.01802220641723773,0.02444223519646449,0.07842944214800462,0.018757274397142476,0.030294510846841205,0.0255374021412641,0.013331140576927636,0.01574443434122108,0.06474193485545165,0.011039836668023661
0.006671551777215345,0.02127596264066034,0.05374209713135236,0.005301364935459074,0.018475925452200448,0.004415147941120745,0.0021326635879701517,0.005379952710431457,0.009813003544634546,0.014986595643150635,0.09528213602911917,0.007367836736829836,0.014404552326780728,0.006173575207071291,0.0048385031708686466,0.009614726922206218,0.012253224501585058,0.0197053955334342,0.058476020034779475,0.010016449761681145,0.01975828251489975,0.01386553814017033,0.006227271897970343,0.01312766278946731,0.017980620856238638,0.025106411882339974,0.07826568194820827,0.0192389532823527,0.0302858209001986,0.025460111010621955,0.013422649795024388,0.01613090039927534,0.06457386710707969,0.011342833233993543
0.006791142405702888,0.02141500502873772,0.05303918879814917,0.005283490769015242,0.01818940727157048,0.004379671982937872,0.002238298886472978,0.005485243737896606,0.009683733841288289,0.014796867579572992,0.09549137535439589,0.007380241178293834,0.014460170456945476,0.005887166569963576,0.004656629219747299,0.009927196597293908,0.012401636729602261,0.019855609169342703,0.057971480696325406,0.009731452201719892,0.019779822829318672,0.013858565473010787,0.006243740263004782,0.013246399983182666,0.018378346474378637,0.024862409919125583,0.07828965348163941,0.01923776871440619,0.03041980869716976,0.025434400955936853,0.013523196792812553,0.01592893398318096,0.0649989200772847,0.01090159751468478
0.007008716533302151,0.02150702371770663,0.05405712682885955,0.00518348526948309,0.018468411457054135,0.004469252809774837,0.002009265427879714,0.0059094532659240695,0.009786315808445023,0.01490619438641172,0.0961940806313889,0.00727630286156955,0.014610990440938387,0.006182826946544151,0.004844376466801581,0.009393440965218547,0.012114806706070791,0.01958254670237569,0.05855027058173545,0.010025568359311454,0.01953892493621312,0.013879291628556611,0.006147688116006078,0.013301805422312407,0.01798538202443789,0.024828641705826326,0.07855740314902315,0.01856490902288721,0.02997035905424572,0.02516686611647434,0.013365816661999763,0.015993757351996374,0.06461180692285895,0.011243851106934155
0.007025838784091576,0.02123255196176177,0.053124191549653754,0.005338535816668877,0.018023521604824122,0.0044022261036920085,0.0019428605332386661,0.005646832671803881,0.009686101436355177,0.015173326216533556,0.09447461697324011,0.007473736921867147,0.014478666314276967,0.006127999629065406,0.004953314123569141,0.009471210150131304,0.012426774371798954,0.019732863178099747,0.0580210029921,0.010025968860082779,0.019959188430327734,0.013846885328358205,0.005994865087231793,0.013210701526268465,0.01817286939838736,0.025101220525833856,0.07822044083797197,0.01939304614411419,0.030823659139434745,0.02507892654493271,0.013116157776015602,0.016082651853598473,0.0648664910521074,0.011300101573907595
0.007143778108747001,0.021492525125106132,0.052764957043602845,0.0052220416667072556,0.018372836563586126,0.004401731777113671,0.002235182960586335,0.005591076634208214,0.009632108480978618,0.015157052289134776,0.09597399685600405,0.007319740314399303,0.014281840440198867,0.006149313089010677,0.004594486954138333,0.00992614477089937,0.012118933562573098,0.019623305769726818,0.058370366915376004,0.009945292867991395,0.019917964258239773,0.014143197673809338,0.006206754741472031,0.013099962632682427,0.018091908988009497,0.02496912328317369,0.07785636749197788,0.019033893751179254,0.031065038846167403,0.02553666765856366,0.01352403150757453,0.015778602157004107,0.06504478504362798,0.011461127954048522
0.006795953535784771,0.021396838295900333,0.05354138409167353,0.005324772536176248,0.018504099137225505,0.0044358601832331646,0.0021026922681437465,0.005643472082911827,0.009444373422420105,0.014823227208160983,0.09617402924979745,0.007330376720388165,0.014620846094058448,0.006216939056285065,0.004545763019500937,0.00943094847259307,0.012233157280116091,0.019703930979553475,0.05915241435292651,0.009549836461198113,0.02016423037721693,0.013434878094513047,0.0062640309231631885,0.01290347776779388,0.018366410165190472,0.025170220077933014,0.0782065967031439,0.018938134168987708,0.03060566756937344,0.025173767357728805,0.013391093298716461,0.015679212887715233,0.0651913087486079,0.011263870307536283
0.0069045701607294285,0.021648802613564944,0.053584881021475295,0.005168544454969726,0.018481392042946854,0.004026285566222865,0.0021180110415525144,0.005610512861578543,0.009703588951362141,0.015045945057365007,0.09472740558374004,0.007346556160325646,0.014643541979898478,0.006193343340913482,0.004870810271907944,0.009591019664896394,0.012276670628887265,0.020173597805163035,0.05666907521250397,0.009840866941582704,0.020131143079404445,0.013867265318520672,0.006249454312879488,0.01332465491517354,0.017817658841666084,0.025305640103108873,0.07762414624351666,0.01884031730445357,0.030689080732286045,0.02527839095309803,0.01326462845676224,0.015957304994500543,0.06500261342141689,0.010966244486733334
0.006721004813822984,0.021563379992905807,0.053274955115905964,0.00532858002205705,0.018291091419206706,0.004200641318058751,0.002050651211712773,0.0055681724510078245,0.009838071694025619,0.014840341559985148,0.09538213787592154,0.00744774752252686,0.014859521779694629,0.006029751218257329,0.004856237395507779,0.00957793555438402,0.012264578210782418,0.019887579447363746,0.05783163861497109,0.009618170986567254,0.02016499881773115,0.013668499876424045,0.006215062645311797,0.013149791925812782,0.01817615203587042,0.024524251314485768,0.07767330499615399,0.01907203264013957,0.0307577957874432,0.025281340815846542,0.01350925339852882,0.015797647712585516,0.0651862362100547,0.011599737933331133
