Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.007263241392478137,0.01204373593285546,0.02338831502081673,0.005264208919026903,0.006737918413233457,0.0012104610844906327,0.0011820393766204251,0.005289183697832489,0.009090498251836054,0.010321574594101879,0.10200555766083863,0.0068865711486169046,0.009591555593365442,0.002634880389729477,0.0025788763798142433,0.008020698727411069,0.010276487353883423,0.011533434943348242,0.05219105379185307,0.01046016609501188,0.015727998392623177,0.00599097135963611,0.004843182557008219,0.00920508452924429,0.011161589488423718,0.01294642235603305,0.0554218607954583,0.016450394523048195,0.02222219455457841,0.012612776530952607,0.008288405446744918,0.010405805217545971,0.0389270338024148,0.004834491408153285
0.007221157040884774,0.012647176326313736,0.02312112711425951,0.005153298673949425,0.006978090089002742,0.001286591860879982,0.0010681236969404262,0.005144311521842249,0.009600566264594046,0.010266868084375047,0.1020768688276632,0.0070670366317464595,0.009321332575443209,0.0028056127682491994,0.002437159964793212,0.0082231998942226,0.01060134028078863,0.011754406402161965,0.05191006898254802,0.010535942059906045,0.015588385773368851,0.006078211934356537,0.005070037459219412,0.009299219347111864,0.0113406799645418,0.012862940417715962,0.055335105574499055,0.01677869084071082,0.022562127440173163,0.012881077686530795,0.008255909858326804,0.01024442196235642,0.03828565314330501,0.0049731768828479295
0.007034935506006423,0.012051024051278447,0.02419193794613894,0.005082276040122569,0.007043279698051852,0.0010993564405544776,0.0012954757895591307,0.005011220618102663,0.009344610181981738,0.010272753293096515,0.10267071388497984,0.007112007720709301,0.009311025330178135,0.0027283712419579054,0.0026039116472948987,0.008114367137452838,0.010759299752103768,0.011861206310763928,0.051399178988314254,0.01061012276143014,0.015644123530275555,0.006369369881132014,0.005240353245879015,0.009422360682579622,0.011061924413713786,0.012788483495880909,0.05508512780443664,0.016587928028193977,0.022865960612815872,0.013187564925930761,0.008235122474496759,0.00983937306996141,0.03776348596977119,0.004708057727100257
0.007332195478410464,0.01245867925154609,0.02307340385774126,0.005454120880026392,0.006710234180740238,0.0012618417848856422,0.001090083207312298,0.005371617976437704,0.009447691786027557,0.01040779601953512,0.10321221478194975,0.0069902965314921905,0.009657749156301243,0.002948827634175921,0.0024642310761209263,0.007919979252414389,0.010445781552668953,0.011981893615536587,0.052593495647849764,0.010204785249987358,0.01557891602492567,0.006035042079574837,0.005356076826135481,0.009131221616624385,0.011116559281298621,0.013043105752338358,0.054937895152571636,0.01663940989070478,0.02259997796966806,0.013267798035487166,0.008346868844850919,0.009886772027819957,0.03822041084712502,0.005133606823820802
0.00726013664848657,0.012402211845668365,0.023819522248471947,0.005140070989689827,0.006885598361873857,0.0011857235266987676,0.001026160661022013,0.004997139364568248,0.00938665110724013,0.010373478112576606,0.10206666980388523,0.0068104305937076726,0.00958407402741257,0.0026625239552969804,0.002520250706827154,0.008040640882357675,0.010289738864491582,0.011636146809471004,0.05237948554265914,0.010473676619909944,0.01558556334376715,0.005969737339863945,0.004873640127529,0.009172360285887415,0.011116314963540819,0.01275216263525103,0.054299588135184096,0.01668929538356445,0.02230801604995647,0.013256166716779982,0.008189895277145087,0.010307915272304458,0.03818931736746001,0.0046890130418444365
0.007080232038272016,0.012429229007808296,0.023421404691301384,0.005399637105625299,0.007005387359066195,0.0012109440499943336,0.0011544894735719957,0.005410339648483142,0.008884981936356562,0.010175880308638585,0.10321804329721007,0.0072963115027026015,0.009565890081957518,0.002661919893637843,0.00242995418316172,0.007779526167958073,0.010234847130482061,0.011454994459621837,0.051583138212366375,0.010498793588894273,0.015487173858475867,0.006179576958565969,0.005297318005682672,0.009327534461619047,0.010376895314747947,0.012867422108630011,0.0551512856005798,0.016415990860482732,0.02253914370585597,0.012829890946819633,0.008335038907732684,0.01025219787152265,0.03799966722118664,0.004962480671858116
0.00736145447084624,0.012633482073459601,0.023186978084965393,0.005023162475936482,0.0068855782919475805,0.0012543649861441741,0.0009457889112032269,0.005069353042398306,0.009721590119741608,0.010316323482836398,0.1024815011324498,0.007057401549549369,0.009504141207155703,0.0028142632811882784,0.0025049023006337157,0.008183005550935873,0.010568766984685674,0.011850726483169094,0.05180999717747026,0.010167078209967872,0.01609560035338875,0.0062347864223996075,0.005214287376966831,0.009242699712927682,0.010958300120894604,0.012655796563322497,0.05453092510482338,0.016587331356599733,0.022006990562942308,0.013366366418867681,0.008174240883050965,0.010284372480551918,0.03853620365603205,0.004801753704449907
0.007051620975380035,0.01246138150295395,0.023383187562248442,0.005291589561299159,0.006881705714860575,0.0012907987854996472,0.0011629125786301042,0.0051277050909216415,0.00912593154932917,0.01012365280128058,0.10213474991480664,0.006848042459117409,0.00957855074891989,0.0029844497657595115,0.0026853886043093356,0.008062761723178546,0.010472116622907368,0.011828383205699566,0.05200349529290915,0.010471590405038644,0.015782766592275732,0.006263569323243567,0.005099388677095806,0.009563491090755383,0.010932068103258974,0.013006691809094861,0.054635236545125254,0.016568608613864666,0.022809306004033414,0.013518412161839577,0.00839715467533042,0.010055453975056694,0.0381339793529083,0.004686725488954435
0.00692864488385192,0.012141176302184808,0.024119691186671566,0.005247393830589919,0.006876901063327168,0.001101694547976484,0.00109617638701065,0.0053155321997023774,0.00909535025937458,0.01007394548079632,0.1042720253710161,0.006657311613928463,0.009707454077511724,0.0028264178354199254,0.002699859969273022,0.008198793581477237,0.010404584583025511,0.011666596070555424,0.05267918669609195,0.010221877778633592,0.015785471275983398,0.006029984937250155,0.005073480841916833,0.00939066499233876,0.010747852175886474,0.012779166850865886,0.05490036923095887,0.016151804482531174,0.022234979222245488,0.013212496440844657,0.008250279402646221,0.010132684179474882,0.03830662937367124,0.004988064567838957
0.007430753282050229,0.012433035766132416,0.02355446902705538,0.005058275116301636,0.006813302252945519,0.0012300931295119444,0.001098960586545461,0.005302258967798568,0.009264350312270686,0.010140060539798545,0.10428056772478367,0.006797282689424922,0.00970569047608183,0.002668450790393906,0.0023762581590469622,0.007814791380253205,0.010506978324923755,0.011680229849980295,0.0524744088903083,0.010211423232231565,0.01580543601319495,0.006050344979266931,0.0051991609584549625,0.009207127599337617,0.011219877514687893,0.012676154157635455,0.05506596151084242,0.016715279265330674,0.02209704714188765,0.013562204001535072,0.008130560339106196,0.00998675973433416,0.03803149957661589,0.004997934983150709
0.0073560338769665945,0.012483229745307356,0.0234227228203977,0.004828359741601562,0.00681809999028371,0.0013991267632715854,0.0011769128410423768,0.004942793848318083,0.009403957179199618,0.010480965413613319,0.10289614144090276,0.00709049748738666,0.009572186670005145,0.00293308447636742,0.002467733463491273,0.007875932271542596,0.010619112612985426,0.011870703993794529,0.051953495108123304,0.010581870250919612,0.015319165147421598,0.006396014673181072,0.004972570108023322,0.009091086936806714,0.011133383391642049,0.012887444884997157,0.05447479661354038,0.016496382185998026,0.02187217825001353,0.013265524285982377,0.008195728976627792,0.01017354969912232,0.03852314377000343,0.005100097970921147
0.007381129878525128,0.012300540093117873,0.023906452398516964,0.005065800565249634,0.007070922154238768,0.0012842610349200756,0.00121566690339725,0.0048374079908203305,0.00920829275109003,0.010612298288737776,0.10389117290830763,0.006987401932507353,0.009489743290593489,0.0028559500870272148,0.002507656611108189,0.007861356881377679,0.010282369350983922,0.011778336415876667,0.05216609812546624,0.010304165256962095,0.015444864593426089,0.006064450620328343,0.00518352424791324,0.009147770275937495,0.011256655020676631,0.012807980998258306,0.05422920885800164,0.015988124946507032,0.02209575713932066,0.013209180007060617,0.00812795250330145,0.010433348934373532,0.037617137045304005,0.004849005649886884
0.007318165942761579,0.012157895644624217,0.02310386364574224,0.005267502061614415,0.006620654067308052,0.0013799904732050283,0.001301073847870815,0.005374158924145056,0.00934968286747706,0.010351178090490909,0.10292924952044058,0.006786751698058424,0.009595381523532454,0.0026953865455218162,0.002632860865982578,0.007877567926098394,0.01060111139071751,0.01181236231684435,0.051851292787855274,0.010375300322432057,0.015152434182063357,0.006020057205191387,0.004989393171833778,0.009472602691058984,0.01111984992333448,0.012859993937864855,0.05502542932677679,0.016265061420417393,0.021957062424866947,0.0129661770053916,0.008254460214923154,0.010366374616697871,0.03840477033925971,0.004908465181667099
0.00736829882902823,0.01217970604323948,0.02368586864636235,0.005290410749208996,0.006980660412544748,0.0013043336519986681,0.001147027460419725,0.005270142415249923,0.009316238904442997,0.010498182200237904,0.10287822545780423,0.006718354067490551,0.009680960272907435,0.0025496560581101946,0.00234123313090262,0.008130221488099387,0.010448574427417423,0.011846188117793921,0.0513420300709585,0.010447941229300484,0.015560673368522737,0.00592846102104394,0.0049881918413259285,0.009373780092360895,0.011102781334411227,0.013094431918780458,0.0547344017767144,0.016302828846574857,0.02311390054776874,0.013252046146063012,0.008122413346726809,0.010359322488932787,0.0384424252784602,0.004867718361917794
0.007212495134895858,0.012127212907642182,0.023510101343980683,0.0054522098262822505,0.00690552131895894,0.0011404254015733306,0.0011479501316781215,0.00496326452993423,0.009168658234375182,0.010425471687499632,0.10300518553421711,0.00703364067015988,0.00952110635589698,0.0026338657087480177,0.0023127265068898506,0.007753016814438629,0.010526840242536473,0.011831150949607627,0.052149141429105095,0.01037664108282621,0.015293322810571053,0.005895205082689703,0.0051051116069164015,0.009140070875250594,0.011162835383727643,0.012849006257714235,0.054199156564495365,0.01604760877365552,0.022597699211589606,0.013374548047578094,0.008144679049856274,0.010354228687635136,0.03855505869528175,0.004875723013465505
0.007326094308541586,0.01254282554120656,0.02266582527934502,0.005284683047602545,0.006622576991449969,0.001149756028828941,0.0011661365658499623,0.004940888920917708,0.009646200030758001,0.010244283361148798,0.10414182656807558,0.006895569616441444,0.009577872475436622,0.0026360324126973866,0.0024117219993463612,0.007850929754637082,0.011033303704026665,0.011628293628818231,0.05324254987369759,0.010561772082557708,0.015564591150490692,0.006209375661382022,0.0053075106835818175,0.009186418683034048,0.011033948060926058,0.012674818418089595,0.05479764191826786,0.016687640655209668,0.022641998337603497,0.01294127740173645,0.008343042824998093,0.010109203489297114,0.03825844174801618,0.004549193002749918
0.007045847038520625,0.012347837124466632,0.023720038090035644,0.005180811802509289,0.0068284388608316204,0.00111942916438168,0.0011787618668410715,0.005367529611014943,0.009066790052670526,0.010317885293635753,0.10111293431014301,0.006992863528642479,0.009379231168029079,0.0026898628456278884,0.002390292133184979,0.007915070085525389,0.010721893873905985,0.011783086698960665,0.05206840363653553,0.010569513001633002,0.015390708741105374,0.005590465108175513,0.005047898186379962,0.009280118431702178,0.01122344218424276,0.012611119732316545,0.05536754084078943,0.016520242001507812,0.022387399726713997,0.012487042589221953,0.00810774323410901,0.010097272745896113,0.0379472792276071,0.004537046612283935
0.007244265377080228,0.012398006976661602,0.023271405630132747,0.005174350686674267,0.006917384509304014,0.0011978637223865052,0.001090083207312298,0.005410701657851291,0.009413199923874682,0.010129052102195946,0.10236070762167226,0.006871795115252266,0.009413582503400186,0.0027425222867814014,0.0024020078268360834,0.008138259658549196,0.01069143876208034,0.011645420257875516,0.051894540595193495,0.01043362092376543,0.015808805948626103,0.005789146611853591,0.004758685845891453,0.009377936500668094,0.011281842863243408,0.01278279006149785,0.05533834594554099,0.016466028584194214,0.022744814055729146,0.012997006458045246,0.008122487685461088,0.010064041862828832,0.03818095605656624,0.004883272402328553
0.007384867340298529,0.012030250363834205,0.02330764848927469,0.005146532511306368,0.007057417916496167,0.001203007507389331,0.0010560496522159513,0.005244812252464981,0.009324950325182768,0.0097766722168382,0.10271811926787433,0.006967497647308862,0.009345916255197095,0.0028936990042232047,0.0023498614086352454,0.007645456636024006,0.010702468879453364,0.011989040187063149,0.05180141541084837,0.010363711130801256,0.01528815306223641,0.006066057596801233,0.00522111432496275,0.00920191259396197,0.011266992835114675,0.012932017989325306,0.05497714068555326,0.016506757053323162,0.022601974121054247,0.01264792281589544,0.00799424929727044,0.010122177256085219,0.03810528816050063,0.004828416193035534
0.0069658798826164325,0.012500384869874037,0.023571189957501404,0.0055068136889699915,0.006790165982815233,0.0011035850708361883,0.001184359641933419,0.00501925942534287,0.009328712887894941,0.010144738928905883,0.10311436956149345,0.007007314864300063,0.009556537950218269,0.0028014177115758265,0.0022094279363981117,0.007931584809033665,0.010740709877376187,0.012068981805629209,0.05217589545774837,0.010425123742120124,0.015512077851382311,0.0058239932497787805,0.004898786663608989,0.009185717370716717,0.010864329124460448,0.012733265315115982,0.05497710865604721,0.016657692534930435,0.022655063283462673,0.013095609672976294,0.008151286253776702,0.010115824632808912,0.037948479079147446,0.004684822869673866
