Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.005970335272340588,0.010844951286589133,0.06096153719472808,0.0033254775567324035,0.006115035328855711,0.0020837023094816276,0.002357183539110963,0.005602218605360254,0.009592317172387621,0.012972982668046473,0.06907041798993663,0.0067313916530082896,0.007994048761045924,0.005747646840488119,0.002659338746620943,0.011130327982687538,0.011923109897839845,0.0208278692443864,0.03403446802988763,0.010397147837686527,0.010516089754193492,0.00753798800803096,0.00473572528842825,0.015055866656976336,0.01663719413857756,0.03102618320660644,0.04401338567398094,0.01898159645535391,0.01560668689191791,0.010672446474631725,0.006256952654046577,0.019602260870543176,0.06973029500026073,0.00664579781075747
0.005640922894437961,0.010451887547595629,0.06194263016430668,0.0034470978716439893,0.006243940946668247,0.0021066899753743318,0.00222360359415541,0.005965643243039276,0.010123091507635462,0.012910137036694191,0.06968044652801197,0.00697393929648038,0.008087589150742813,0.005631309438519749,0.0025304407751485236,0.011142382114157856,0.011846577240622769,0.0201855834772523,0.03390983911078016,0.010299854548961318,0.00972732154352518,0.007338610044586691,0.00418179847536615,0.01516628575120993,0.016634240865495697,0.03107714016527241,0.04302856407387923,0.017603020571564043,0.01496917599629033,0.010517078302644034,0.006581917311525576,0.019390605988514276,0.06936433657288976,0.006634577406872899
0.005643968471982674,0.010702623459608485,0.06215509206843417,0.0030858359085381704,0.006007843367122567,0.0018371348209129668,0.002545565783155568,0.005998086500001998,0.010365170310710825,0.013385878997897671,0.06862458458506537,0.00716981374132486,0.0076440815835681075,0.0054190190911630465,0.002415056185488984,0.01112350850987931,0.01241692453041321,0.021397255512418778,0.033271300094096734,0.010299357054562086,0.00979952068603418,0.007392590980406566,0.004386768896932458,0.015144013160953707,0.01669396124779665,0.031244845987318137,0.04337616577148917,0.01835403351603293,0.015440890349161962,0.010875218071057735,0.006641948873447601,0.01979023346585007,0.06956720098918467,0.006796198369235618
0.005869221512682321,0.011331430163097678,0.06177068233621019,0.0031682906113673637,0.006361831609665747,0.001881021492856516,0.0021273891321155203,0.00569991932262448,0.010588456134451918,0.013742897412884703,0.06925028678228917,0.007361350472273376,0.007951831262474451,0.005411055484998317,0.0024006597452903566,0.01180757532969956,0.012640893570483036,0.02104439852255613,0.03404146693035415,0.010474482269319019,0.010557563056266317,0.007530872777107733,0.004263788391841272,0.015151105845775281,0.01693283193343964,0.03138949691932358,0.04323499100494632,0.019098402036957562,0.015423574966500708,0.010552544744645398,0.0066957100219041665,0.019540177003560033,0.0693047931387809,0.006299236412604325
0.005769316308250838,0.010980173929539427,0.062247416607576156,0.003358398026646614,0.005804790557291217,0.0017238504393088938,0.0024631594795662126,0.005510132941397905,0.009886736020164766,0.01328534266343473,0.06983199194525902,0.0068936869034328385,0.00842056989348905,0.005903192476502173,0.0025578725853271367,0.011201971799026267,0.012613342548567719,0.02105279314223263,0.03388894533482467,0.010319166126931956,0.010234493647998999,0.00746010258469898,0.004902267369175539,0.015471609412623932,0.016699539125983875,0.031340382799319944,0.044053741341254726,0.018246452512808764,0.01519640996619187,0.010267580151895661,0.00640083575019279,0.019501302964132328,0.069173128990072,0.006482670294880588
0.005720672127554893,0.011062846839423268,0.061979905065442376,0.003246057653136014,0.006124244756576247,0.0019178253534709588,0.0024194702159494597,0.005584106546645651,0.009960576386370157,0.013340258910810365,0.06918956871208415,0.00711481877151332,0.008144141220472578,0.005395299272919485,0.00242930898696625,0.011262431454233002,0.012321996696489812,0.02092254591900622,0.033557484801841064,0.010566919685622067,0.009732732771735697,0.006817973362578611,0.004876286199349655,0.014734240803770504,0.01675277895708427,0.031049157796058657,0.04395906871938571,0.018031065306468808,0.015716025935051614,0.010604829596367327,0.006566105152717605,0.0194179727480549,0.06848055527541408,0.0063431983878368126
0.005795514266051738,0.010548385679595151,0.0622214125901378,0.0032330412463408287,0.006097986955191925,0.002012327997096719,0.002389818897206464,0.006228975415053739,0.009813901553542892,0.012966031919344423,0.06903303859173526,0.007311715937095564,0.008099004016686173,0.005337120708194143,0.0025490022619378827,0.011577750280756582,0.0123479212266413,0.021106058551419893,0.03405559300011063,0.010194988392757454,0.010229332101330146,0.007674113381267222,0.004586880029343043,0.015039948132751335,0.01696845014970294,0.03180231403062406,0.04387654384999362,0.01792224392192876,0.015543047312871039,0.010723690468165015,0.006692771178340773,0.019098386724560656,0.06979834089132542,0.00658736503590418
0.005711491178701067,0.010968397807435415,0.06089115496022668,0.0032634122437902313,0.006275371032265498,0.0021340239002458627,0.0020383870754532296,0.005864033178280215,0.010136556342723813,0.01307465279948039,0.06878929407186907,0.007204413332123183,0.008484083470633008,0.005355509854602203,0.002617371101148014,0.011273155046933603,0.011931518578081723,0.02096952801308294,0.03407226631082605,0.010713315788600908,0.010211320209099095,0.007252989516395414,0.004699152233970771,0.014761905777467832,0.01648920827374445,0.031025017988727255,0.04461998887226448,0.018185543101729373,0.015606055222833315,0.010264002919128101,0.006367386751713555,0.01969741976009698,0.06961982711825543,0.005879290589782538
0.005525254289069359,0.01132830058524037,0.06280582601871687,0.003235876790104175,0.00601181644278681,0.002036558016021095,0.002500301017685058,0.006043870207308899,0.01033695917952826,0.012949956797586148,0.0692543603845428,0.006935889218706692,0.008376766524019641,0.0055348586673873434,0.0026094233413431756,0.011262431454233002,0.012463222871106128,0.021007351324356383,0.03349078472779299,0.01073716248505241,0.010530484064678935,0.007322263297591891,0.004359297360874259,0.015249529522656013,0.016262592621506977,0.03192333163955474,0.044098458858642164,0.018278720551229255,0.014774178996967313,0.009995684269794691,0.006046212109352189,0.0197465727718944,0.06938240004052909,0.006073061864918405
0.005691390498696047,0.010951222311621267,0.062188193458129426,0.0033336295102461833,0.005633543904719818,0.0020872714824473615,0.0022900529918959966,0.005824424810285667,0.009850895807503646,0.013515478166885586,0.0694521187393019,0.0068649553945040465,0.007913725318157594,0.005256999452124211,0.0025553177906799673,0.011328185219672937,0.012214214754764918,0.021059058820827703,0.03416164190758497,0.01059428803748308,0.00988376653829759,0.007067187147984266,0.004801756724994277,0.01562041880528009,0.016807935065055513,0.031146430715945805,0.043905049409955765,0.01880223327482855,0.015397752075329119,0.010637117075131375,0.0061078226133433056,0.01963722362924103,0.06896940791157125,0.0062360098772318295
