Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.00388886847727421,0.010876235183567173,0.12759719429425087,0.0018770304412673022,0.004754391012175785,0.0013757675868902863,0.0009842114712977912,0.004503536560013011,0.004459107360397119,0.009960122932413107,0.039440859360531766,0.0035279308518681995,0.011781845892436804,0.004367973080589116,0.0008034994240726512,0.008059457912990564,0.0068100168943436845,0.023797143004054222,0.032469335411823286,0.00734495593536566,0.02860491277640087,0.008662953745731783,0.0024250024324092845,0.011181760658973583,0.008817884240172824,0.02212852183157732,0.020462276460272877,0.014042406500132443,0.05902890699773722,0.022855670207975742,0.016055015276777884,0.013212708658591699,0.12293192862027469,0.004163101475406883
0.003423643717606617,0.012067660322693796,0.12829324687920607,0.002060015082960942,0.004553926074155945,0.0012625815496331017,0.0011779319160963864,0.00493087556053684,0.004608095091335529,0.010450141279143677,0.03998274876860408,0.004075825227187635,0.013377915402300933,0.0043481781026804,0.0009316516015902554,0.0076113451630223095,0.007547337224180439,0.02347048927965012,0.032371332892728644,0.007152713429981583,0.028367307346806703,0.008841277236106837,0.002287651717665762,0.010572435430843075,0.009104156965544341,0.021964410168584192,0.02105559553728653,0.014708282779328896,0.058533253702270915,0.024472954139403424,0.015490829911363857,0.012326375217255214,0.12428745212596681,0.005152180034713072
0.003415632261040691,0.011906100087416882,0.13128178351488573,0.0016168644624893203,0.004319341994427406,0.0014283917668478363,0.0007574210418539451,0.004950763817986981,0.004856369951053985,0.010433557005236738,0.039515930392069576,0.0028513206552421844,0.013038603210348443,0.004258041619149777,0.0012629067969692764,0.00749334843364402,0.006634973360639895,0.023741611945955254,0.03196428978791055,0.007029629463571996,0.02952980102422298,0.007916361999892652,0.002193968024208126,0.010865917837630135,0.009607940175497598,0.0218882162045394,0.018956337220791375,0.014170448607557451,0.05897796563914659,0.02440727307868995,0.015629781588428426,0.012670400627349698,0.12480501259458177,0.004985581192349486
0.003295522730228928,0.01053599519341264,0.1285801990136468,0.0018360354896059805,0.005817728228538543,0.0009238163737130822,0.000710585679959852,0.00500812302849829,0.00488134968037679,0.010353274697988524,0.03865945587924058,0.004092572148252316,0.013508714830090862,0.004420602643957383,0.001151436454859267,0.007679924169138985,0.0072090486317507585,0.023981090256376625,0.032627187033516414,0.006759723981768051,0.029998502047315023,0.009674636147383953,0.001915711466433323,0.009939063849964902,0.009351956966260677,0.021673141314940914,0.02027683355224219,0.014145341506199505,0.05961553530698105,0.02436517387919479,0.016660272418929867,0.012629135884694498,0.12548141053479933,0.004335147410245321
0.0035274726087387576,0.011759003143394509,0.12769116321836294,0.0015189974374242299,0.005306361522829706,0.0014187123476147034,0.0013796429975918567,0.004273446472245923,0.004950763817986981,0.010363359317054677,0.03905960215486781,0.003922767253107029,0.014133040972171829,0.0037922509094064916,0.0006594866039761893,0.007672261493913868,0.007009206852004346,0.023535911524954378,0.03120264368025072,0.006804653576099828,0.028434507310015622,0.008152896221634065,0.0024941964835321073,0.010731310910579106,0.009409146337317598,0.022338053361741217,0.019545371569545278,0.013564250946433654,0.061404127569107625,0.022786171615662987,0.0153505482905546,0.012459853572042934,0.12647487669060387,0.004261668179479483
0.0026952122766592534,0.009790242058438703,0.13057562214053153,0.0012222091137437108,0.005322002081493804,0.0016376837602387617,0.0006140951266336847,0.004824492774517242,0.004950581084804173,0.010332806657966098,0.04133329294707122,0.0034915116444658167,0.014097419323622185,0.00402713319914072,0.0009828181962205917,0.007346187749301514,0.006985227574170083,0.023911264274632638,0.0331178350731004,0.007475520520819345,0.030418768264950602,0.0079575166873882,0.001906007459569814,0.009986238633321043,0.008786624874144833,0.02200097098893694,0.020739243670654495,0.013981992721894043,0.061390482132933966,0.023788820001067856,0.015987013332320554,0.012813505307406214,0.12392543274635748,0.004485004390732961
0.003273316278589289,0.011262212167820973,0.1282293605843623,0.0015231841121663425,0.004826038596546733,0.0013506305230517324,0.0014756013251122635,0.005100176950904367,0.005124888825079665,0.010713962742025851,0.04135666411864747,0.0035632631359857614,0.01344102363726496,0.0035855260965361735,0.000947500053956607,0.00682191515110786,0.006574051922768831,0.02342990395447353,0.03266823168285049,0.007234780409191899,0.02951827569415766,0.00853793720231355,0.001901731767429804,0.010208746587827555,0.009023441287562495,0.021633067150490737,0.019682340670153176,0.013663074940899467,0.05930087208625623,0.023457635939708954,0.015993022851802485,0.013401959715757417,0.1259889300766055,0.0037212725658350987
0.0037622806853750967,0.010109107619152735,0.1318037196087316,0.0015029812200562098,0.005069486271387147,0.001441272111346148,0.0011808918053206607,0.004058803511875708,0.005756943356336475,0.010112088437052025,0.03925065674943329,0.0036410762219102333,0.01372047975214341,0.004078501436815762,0.0011045148281529915,0.006268929956226521,0.007804881714413292,0.023983855978408797,0.03223753198113255,0.00678813411023238,0.029359590438844507,0.008297460849228555,0.0020933972573564663,0.010327105015113469,0.00948872138769219,0.02119403845965928,0.020064546429619412,0.013605606153494376,0.05804176724334753,0.022268366992137634,0.01564197966617953,0.012413585810045147,0.12513036809593747,0.00482659175538791
0.0032016769314545668,0.010753168511288269,0.12832329893911076,0.0014479462314289648,0.006101999543412506,0.0015832268582828268,0.0011002084882696384,0.004958831202793945,0.005217412525859166,0.011312789611634178,0.039882663696292675,0.003246571894116146,0.013461683051915085,0.00418208710361101,0.0010591838438609447,0.007554429068977742,0.007070539016756361,0.023558492430147404,0.03194236753152424,0.0070381944519821715,0.028455446445541877,0.008517455332343049,0.0024797238426621515,0.011045045760386785,0.009528653991355718,0.022069253772064923,0.020273678598642153,0.013391077288212982,0.05853891331602579,0.023552653298792636,0.016151843550560985,0.013046387960322536,0.12375627969857184,0.0040665492888506405
0.004140635252521285,0.00967126406173735,0.13164625569227018,0.0019498860354387748,0.005233434178108287,0.00137341103773847,0.0011045148281529915,0.0046142806906314116,0.00564814199787711,0.010655381840636302,0.04187930897287884,0.00365263641755309,0.014044119069670513,0.004123320271729902,0.0011974311605967847,0.007801870084479079,0.007395847906506048,0.02371984473664257,0.032375834351865196,0.006944044990161324,0.028966921175891835,0.008611177361149913,0.00244251069654311,0.010272340477003317,0.008654671923791879,0.022131773718874537,0.019291824243746758,0.015203588087855269,0.05878598521134659,0.023546068043182822,0.01621278194512854,0.013577161188267572,0.1236946519519565,0.004497252078922931
0.0036495823313875686,0.011319718982838789,0.12845886054063926,0.0017301322592722101,0.004749415746809982,0.001282110226600297,0.0012989507210188211,0.00445984698290236,0.0044947536845163505,0.009461164333465444,0.03954033495035658,0.003413324499998871,0.013839025690000839,0.0037422590408747736,0.0011038337190952818,0.00787629792661193,0.007217105542069113,0.02216158807703772,0.032584774777372316,0.00608813522697238,0.029161681963633,0.008634784077336977,0.0024877124625186653,0.012135927882106157,0.009384102512553838,0.020978552636631398,0.019500815280750317,0.014380341667550756,0.05966678046725604,0.02408323754917019,0.015791908827159196,0.014015700030475475,0.1215020531717852,0.004163959449204446
0.003252291279788322,0.010435993512386887,0.12864273761429112,0.001802405890477421,0.004253533461050729,0.0015654583086915919,0.0014425474278718653,0.004310317812505793,0.0049543418249961,0.010631036728645182,0.04054989751170246,0.0037868967971750322,0.013155818255703222,0.0038969439365000857,0.0012774621021826027,0.006769204425385977,0.0064153063927751,0.023963043501660675,0.03237448720547487,0.006456605123549841,0.030148711308415566,0.0085507430602616,0.002558646452588964,0.009920980242816846,0.008939089970798508,0.02256870932306776,0.02061951984678312,0.013825813688732147,0.059426534022033684,0.023326960767946492,0.01589428992437114,0.01362459649604797,0.12407110526488574,0.0048396297762121065
0.0033381786892007215,0.011070551420831465,0.13016643716631726,0.0016376806050424353,0.0037882146631595948,0.001322112781607876,0.0009417828026974107,0.005262946672522917,0.005359666241221084,0.010154925499707979,0.03895323969481712,0.0041341208980612,0.013730768121462011,0.003498704686064391,0.0004456799823328028,0.007183685559064679,0.006846743122996157,0.02424890580221839,0.03165385667543974,0.006841481854840126,0.028909126262104734,0.008264483444710646,0.002088576906819295,0.01005568105428567,0.009084514131724286,0.02210530311572012,0.018439302787265355,0.014187437034088202,0.05967830590336198,0.023874258250177305,0.017087665910259786,0.013356451199502684,0.12143054467306924,0.003915974386307308
0.0035847020355334047,0.010887792451807154,0.13013839953142137,0.002026450719381123,0.005105976346169938,0.0018108167688337673,0.0011951371454348436,0.004516938142203442,0.004920759555784526,0.01006143419390182,0.03977543689245888,0.00373078657268866,0.013258686691720145,0.004405209683298272,0.0012572861119160006,0.007595636063866151,0.006988938924213484,0.02377996606357069,0.03174129402750625,0.007455184922313451,0.029730838407833304,0.00920668460472307,0.002448976581224671,0.010672328301843614,0.008712108038096078,0.02214173161423616,0.01952478461827878,0.014062107926376854,0.059666685310152734,0.023597997522615932,0.01576877298670365,0.013060954097782074,0.12428400977229714,0.004294506628262806
