Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.0075929726255584695,0.012908402424761545,0.021184331130211564,0.005339897915095593,0.0066435408191257705,0.001945856037797844,0.001381739049260755,0.004798887502896143,0.009039007416469569,0.010156847435662808,0.11749273004421767,0.008481690649986273,0.010734315369530067,0.002724425529835428,0.0024322454806554594,0.00761932847266944,0.010200203970537003,0.01112662115933083,0.044663921968558506,0.01020486082792571,0.015744217631038393,0.005289374351090226,0.0058925125780801,0.00896391431302046,0.011179502736468061,0.012875758135592164,0.05653910279224028,0.016724838232999417,0.023373247910073558,0.011648829001910554,0.0073678132953048925,0.010409742643330833,0.03722978020133361,0.00533226224688399
0.007906704332544146,0.01339582297176889,0.02152216396650486,0.005200010685862733,0.006798807136498941,0.0019874039467696614,0.0013055618604604913,0.005151235635067142,0.009290198963977314,0.010541468989700764,0.11754346124043291,0.008432830853223994,0.010848699315024524,0.0028446762727426522,0.0024894530867987097,0.008083979841911226,0.010219056947351923,0.010666524070837125,0.04469582349230883,0.01017493059628205,0.015183823534215213,0.005781674235412648,0.005629332493740202,0.009165980751721703,0.011086025260103827,0.013204286030796597,0.05603705025233474,0.016857098743697785,0.02266962368447878,0.011468739684416529,0.007087266044323526,0.010678216415938913,0.03718319908362133,0.005301567451567846
0.007970502891265663,0.01354360572319624,0.021172938808024733,0.005333165865047507,0.006667638742985815,0.0018781334457778076,0.0012635074981770522,0.005056717690522183,0.009128932245593524,0.010470596897652618,0.11841087488654012,0.00816621383457028,0.010884783986804925,0.0027550161934465356,0.0025246708407781204,0.007727616017548011,0.010340938797969934,0.011217392991933917,0.04516012928230406,0.010711399307626435,0.015461536963627287,0.005641875866296497,0.005649432506725005,0.009171902735768178,0.011060901676387624,0.012981686035023365,0.0566796840469459,0.017169382504171993,0.022574612154806606,0.01133614101829239,0.007115602698771872,0.010465539711933425,0.03765743319120096,0.0053566706906778006
0.0074901697884527385,0.013277661268795482,0.021392425658231073,0.0052424886850785946,0.006936746091243173,0.002137321570975237,0.0013270562817490061,0.004861007621718594,0.009181649589804164,0.010777403285450626,0.11843842846061636,0.008558612570654822,0.011103720656941318,0.0027396686150445992,0.0025545094618910635,0.007793596848218454,0.010260380065854946,0.010969669631361478,0.044718854919556406,0.010271472888006672,0.016024668001528575,0.005396134378847672,0.0057403789366986535,0.00953340394778368,0.011256279449595175,0.013093430527378325,0.056284457103639496,0.01734973303863463,0.023008691647016577,0.011864123402330562,0.0069923762526904465,0.01060235621232486,0.03743997525199905,0.005170617313012826
0.007792200174899122,0.013391361793300027,0.021404147367981907,0.005233299648365719,0.006713343619851098,0.001900939487456621,0.001545747631865435,0.0049349409861537685,0.009073458566036474,0.010747648550996525,0.11775041526912422,0.008282037167732459,0.010894012704242728,0.0028639663227326695,0.0026740211726521412,0.007707057969329134,0.010256692271769507,0.010969888283240081,0.04457639629414223,0.010471539975628441,0.01577787303210576,0.005744216717590511,0.005904556139361916,0.009348840159972838,0.01143347840897424,0.01328331132550753,0.05592504935932707,0.017019749679482943,0.022464906524003125,0.011942742257784134,0.007309856461519937,0.01063355849043146,0.03677856487992981,0.005158415947590256
0.007632909707523505,0.01323754033904867,0.02061362629187613,0.005428496663962501,0.006851184644515285,0.0020303773457399643,0.0013677177305245758,0.004955511932777323,0.009362394070872915,0.010880106269150147,0.11815869752081898,0.008458031530031662,0.011065033170760796,0.0027774744826738473,0.0026372320263258198,0.0076241267212127095,0.01037277218323085,0.011520298158217424,0.044453191618905596,0.010629401944646455,0.015178329490184495,0.005641793552037311,0.006096190066821716,0.009092510376133012,0.010961790667134541,0.013333312644367434,0.05620296081709719,0.017445720724837743,0.023176992116360706,0.012071553328016793,0.00682990457821564,0.010395577812419399,0.03691614644478636,0.0053559442949163705
0.0077188003331591926,0.012830366343080435,0.021525099710831164,0.005231834732437157,0.006923861418163257,0.0020552121232260134,0.0014522809386909863,0.004940958851588961,0.009237667844743225,0.010847702347227317,0.11918720494650459,0.008286778814501905,0.010728585334214169,0.0027917022309890127,0.0025117706981001575,0.007793596848218454,0.010455225903026388,0.010916048196804695,0.04468261193523604,0.010578562506576072,0.014930811193817117,0.005610045153211174,0.005961962059165216,0.00925408880265266,0.011129115386562138,0.013123581479162816,0.05649041830346513,0.017264771859046513,0.022402302846315947,0.011381887066825414,0.0072687808444118485,0.01026636698807848,0.03696453350959494,0.005140550157168855
0.007568940401570967,0.013158611441950185,0.020875995761040045,0.00528200616323149,0.006979501500935292,0.002088362133247368,0.0014275171387742036,0.005454232465441411,0.009623639991368393,0.01062218841341045,0.11742496262572055,0.00828340222539059,0.010778475457506542,0.0028025053825365687,0.0025465439808169954,0.008153614314709623,0.010379602069338634,0.010922606443272143,0.0448135387087063,0.010146541818927601,0.015594372524148192,0.005212128087876966,0.00598081489270974,0.009256714774744546,0.011319112052119218,0.013203319743763764,0.05569243658552647,0.017110127361430583,0.02227569462500245,0.011772632885611034,0.0070361079918369596,0.01064338253285635,0.03721586018602696,0.005304484377046337
0.007601631148212995,0.013333794708131785,0.021442974173304652,0.005155630183107607,0.006801684144587927,0.001992211104560826,0.0012789289932767511,0.004596667898691176,0.00906706669242463,0.010609617261154392,0.11880650348905919,0.008484378084883448,0.01089508224755864,0.002949844636982557,0.0025737725686205692,0.0077103232581959835,0.010402983306067815,0.011021768210579097,0.04600276808869197,0.010537819944073101,0.01563807629516889,0.005477798064911221,0.005749613368558504,0.009090212954893873,0.01106524924586294,0.012846399751269555,0.05668582810889666,0.017054376635401103,0.0227521319353039,0.011493427416781166,0.006911316538727674,0.010603636734192179,0.037296201209934265,0.0054747855745762575
0.007783248812539223,0.013139529697428487,0.02108233224681222,0.005498486089053345,0.006669564679072093,0.001923954360869895,0.0012130345271309517,0.0048255670274133244,0.009057231299625212,0.010953251037890133,0.11778161463350634,0.008462764423751379,0.010767169323186665,0.0025834806409916755,0.002524950103067636,0.007903999039635234,0.010461473865485127,0.011097727969610838,0.045092493592968075,0.01035503428725515,0.015300958037647194,0.0054016120244837484,0.0056299100095270616,0.009351572948680165,0.011311974989638318,0.013397962793410878,0.055687789643173,0.01732143933548347,0.022341217985181183,0.011714475473774022,0.006813497396950696,0.010343968801837189,0.03723193691598736,0.005128717074174616
0.007538765970579453,0.01313041310996721,0.021307860229346165,0.0054142768106613115,0.0067715346155059475,0.0020403735918701482,0.0013457519492466874,0.005294755612924806,0.009446953552639692,0.010698224796025224,0.11826578554419565,0.008258397554621988,0.010879743442283374,0.002873219942311267,0.0026234597841596763,0.007839931175530945,0.01009831325487387,0.010886274216696634,0.044436564031276715,0.01017617377529989,0.01544415277271638,0.00545473203394875,0.005872087051216446,0.00912901954695211,0.01130106472346426,0.013165381847171087,0.05633741334788922,0.01712312955233164,0.022443721941716177,0.011340906507516513,0.007017469836380408,0.010717971056909081,0.03713674307057824,0.0051670927577111
0.0076714103940926925,0.01363349380889356,0.021313024318071694,0.005251596638948142,0.0067232610251724,0.001895385561792029,0.00134155228972066,0.00473109617993317,0.009528860978847087,0.010639439571387133,0.11816390204649319,0.00815981658380982,0.010701897129415716,0.002605789384255708,0.0025468281709764007,0.007787922965438621,0.010505517219216776,0.01067552310588904,0.04424513192789059,0.010190847232211975,0.015273888879141606,0.005575039226032974,0.005773135862535028,0.009080549227116541,0.011403981878841285,0.01317163057616988,0.05565484148309263,0.017087961830878018,0.021960527457396517,0.011694372146650256,0.006789376590795038,0.010405485486947086,0.0369103126849788,0.0051191004332649115
0.007826320006580234,0.013595103210005233,0.02095675107117312,0.0051838486148912954,0.006925475655891966,0.0019290560219143993,0.0013971547311653065,0.004897580143582658,0.00932342728654978,0.010967265041969099,0.11865184027433606,0.008543287499737207,0.010824202663583415,0.0026999743063916837,0.0025140894176611805,0.00783100457105268,0.01036702230828579,0.011389542337368996,0.04475356227194771,0.010456178746589884,0.015527241537717895,0.005740686525179672,0.005804730922904011,0.009014173583744123,0.011113821038208904,0.013097738603102815,0.0559532539730635,0.017440046196167347,0.022811626876460322,0.011486575919054887,0.007156151236135888,0.010661294783315678,0.036832806274869956,0.005175246823105328
0.007681092407747836,0.013202965575481618,0.021264806708099382,0.005344275543055277,0.007072406333473946,0.002017248403030192,0.001373318706000215,0.004966873438015829,0.009350538007998122,0.010259633988296102,0.11809364820604706,0.008313366079680029,0.010992851710177387,0.002891052155276075,0.002485552756507192,0.007735180473802616,0.010176131335367322,0.011065781848682343,0.0451733160691119,0.01037292432995307,0.015601202304788786,0.005300398778500304,0.005675847231788045,0.009492530655913822,0.011105079927899775,0.013145189138558666,0.05659047335226963,0.01729615263329387,0.023067591387097908,0.011771054524878477,0.0070628319629117975,0.010328209117239195,0.03676159490184672,0.005383255155311462
0.00774403390327838,0.013135705615066495,0.021872391756281417,0.005271440327649479,0.006792017124330085,0.001880526172600483,0.0012466888334279336,0.0050251792182554045,0.009385332788590772,0.010887783974345755,0.11727174945292629,0.008169023662618624,0.011005526250109532,0.002717048266094535,0.002542778941099222,0.007658924439340797,0.01026444143715799,0.010841156552047537,0.044560811655370625,0.009958895454926009,0.015637142476517374,0.005926878580599149,0.005655400110043396,0.008961098910682197,0.011436186684746219,0.01354354880177755,0.05629702876759046,0.017263923038746687,0.022832282938204274,0.011471650001131262,0.006918378806459735,0.010066755359139035,0.036934537879010465,0.005366137834949658
0.007898064237692903,0.013808642916532166,0.021649240649090018,0.005307035701955121,0.006744744604992858,0.0021474992088441613,0.001623326971606942,0.004713214738415794,0.009352492793698874,0.010610386435023322,0.11815867760249177,0.008337226063030778,0.010706342044238815,0.0027919613441027558,0.002697930153046202,0.0077937319448329045,0.010437986310251612,0.01072976552874294,0.04463437553602245,0.010284187200551909,0.015118225305622901,0.005524802005904328,0.0056391368144426135,0.009115989351008325,0.011236493890326216,0.013227214889634631,0.056002766236665336,0.017220132822935774,0.02204932049933017,0.011568992353951257,0.0072706162948438235,0.010239556898452906,0.03650576401575645,0.005194286132122028
0.007617925405775439,0.0137407316908571,0.020765830756347636,0.005232407573092512,0.0068656924781033135,0.0018493096687806077,0.0011723934998217889,0.005052956198189462,0.009127335164342942,0.010521705281811844,0.11908475204440028,0.008292528124972942,0.010976449695936585,0.002741984163953437,0.002243355932743496,0.007495593361309116,0.010141153244842216,0.011213782905510783,0.04442110743562522,0.010453984014626827,0.015930510254100527,0.00547912329333744,0.005989861101890925,0.008902867615171672,0.011021724739654681,0.012878717355078173,0.055848154886920964,0.017048484826460597,0.022215363946715416,0.011855216442522631,0.007155456844430974,0.010225834266538558,0.03700042851144769,0.005082680888529145
