Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.006036786673132344,0.010080778468695373,0.06685140036930681,0.004451239450716904,0.006514313622743018,0.002547160672108695,0.0021923656042467377,0.005242092559031408,0.011696599185097134,0.012872360917093761,0.06388340325011843,0.007450290600625631,0.008399053894888597,0.004962772124824655,0.002330534952725838,0.010088775160444818,0.01181372818040427,0.02073104359369493,0.03544034424793674,0.010356409919514031,0.011386834054165185,0.0062944105634825664,0.005350234270431131,0.015443636935051686,0.018562267084977546,0.035826774209817835,0.040764876125506055,0.017197527112767674,0.014276952451612202,0.012421491835919007,0.007312770813568181,0.02233091847751456,0.07326610544325074,0.007370948292749757
0.005672675777163905,0.010102687311292158,0.06782230626821506,0.0038172679501224938,0.006321485838274632,0.0024067921217175714,0.0025627709511329977,0.005427797625061848,0.011413207015088966,0.012944207765065552,0.06460747081689677,0.007783352634566865,0.008298770581526171,0.005683764507535716,0.0022203113903249694,0.009801784604344665,0.01217130162973823,0.019689523186023017,0.03516728540784897,0.010046889971369932,0.011306414139311105,0.006540167522806506,0.005409682045807052,0.014654840736798458,0.01852914323932897,0.03601360697246936,0.040103490599601166,0.01699471239304573,0.013589225651824188,0.013142322517513128,0.007521651923529493,0.02179330988031747,0.07324892561456853,0.007518478950798713
0.005583657922890839,0.009992207237951689,0.0674449975359801,0.003917085358777994,0.006577808093872095,0.0026148372580583334,0.0023428138162167045,0.005516838800350254,0.011360311576173565,0.012711049259886198,0.06355058222337984,0.007188375371644629,0.008093476574519753,0.0054062150166565015,0.002255360406000384,0.010106955295229203,0.012015679357737952,0.019922003730598714,0.03509847286551426,0.010203513466425118,0.01148344884679764,0.006515886164324303,0.004951914356082332,0.01512636319917715,0.018532481642678844,0.03585632007570905,0.04110342302048464,0.017635798228418542,0.013700029645280387,0.012976325131267674,0.007235944743957501,0.022014141425120926,0.07278719597349825,0.007815228953445219
0.005798072394898268,0.010600655872848974,0.06796497438055016,0.004216150328492985,0.006442838443928678,0.0023440757269279633,0.002368516226409878,0.005601612838564751,0.011618177316935596,0.013076577435617742,0.06375771977747358,0.007776613499633878,0.00853851117536819,0.005395267819040428,0.002096234415057796,0.010033187376557118,0.012185132664364051,0.020816284961457154,0.03529140740365344,0.010714387003863401,0.011141065972664177,0.006115875182534314,0.005132168863032138,0.014963294784260506,0.018388758016303686,0.03551397056407135,0.04073271213041241,0.017011798046828397,0.013844563227162099,0.012772068792968216,0.007262835387159439,0.021807056335754083,0.0732988882251252,0.007294556252104845
0.005573967576386507,0.010095549436512696,0.06872391819033563,0.0040665248362000694,0.006751626076926032,0.002385392191468161,0.0023133310155095677,0.005445865460569466,0.011828660567729465,0.012694066318241437,0.06442770129558173,0.007714492733918887,0.008418332064824896,0.00545279863546011,0.0026037567931861405,0.010074443731093008,0.012334346184599831,0.020446164902471753,0.035335943125668345,0.010132886065962743,0.011619453256742407,0.006437849781377625,0.005252682940111719,0.015357361526824875,0.01866673383512163,0.03680317665627186,0.040195582760316095,0.01681416709174588,0.013684158742931052,0.012422279901511124,0.007847625078436282,0.02203725086032926,0.073260608557282,0.007101100339593658
0.005823009603130536,0.010558663572915017,0.06787869808430458,0.003947662970622323,0.006809188556070267,0.0025181293507369196,0.0023393558393088876,0.0054621319756973374,0.011355086137844417,0.012951771058627659,0.06371102422899577,0.007693249984568218,0.008747562899594441,0.005830603508158894,0.0025469236492765557,0.009715566601462222,0.012057359166108395,0.020200147551159953,0.034557190705944096,0.010123812432317525,0.011347609756370614,0.006429280437646012,0.005260820992275761,0.01487530363758005,0.01819128992564767,0.03573754353691516,0.04047250030969318,0.016345751594541436,0.013857811749891202,0.013162218938058468,0.007444695235929832,0.02229232345022647,0.07187138721973096,0.007555087231501112
0.005909262374932389,0.010044203746663816,0.0682458988324065,0.0043610609471639306,0.006960504129950862,0.002432526500772636,0.0026424645219724763,0.005294260353126967,0.012029042818186064,0.012459419795460613,0.06433496006839623,0.007812478212757212,0.008723447550057495,0.005414359954407755,0.0024833731992527364,0.00974859158259489,0.012189518333183935,0.020193854985762538,0.035471367938109344,0.01012266279502716,0.010756744739848445,0.006983500883587457,0.005012640518488709,0.015220042841754267,0.018379250196575936,0.03549192455078398,0.04083048655314103,0.01749213042507991,0.01387583045961982,0.01313432673423176,0.007136118574337713,0.02167278422440222,0.07267431770240207,0.00787847604134706
0.00575891115008742,0.009931858843278851,0.06788187098906184,0.0037380664497576044,0.006463175634549123,0.002413223852119506,0.002306336968852518,0.005060695088195399,0.01195567823654553,0.012133912960932913,0.06414946782953934,0.0077688529927048,0.008662577745257027,0.005572249225595738,0.002656416383951532,0.010273863269090633,0.012209451775995084,0.02033407386597974,0.035257484891314306,0.010542797254056713,0.011325422388390849,0.006581516177333602,0.005263616816184813,0.015245901786373639,0.018466245035003825,0.03580956179359707,0.040829062112937686,0.01660541531378923,0.014034957614526888,0.012767670661950281,0.007530465177019829,0.022653652220202436,0.07367609285203025,0.007006173906878632
0.005766292571463438,0.010252039259099122,0.06838276644892582,0.004275857688701645,0.006460173815549419,0.0024780298276692037,0.0023815279288391666,0.0053708171439962316,0.011516196284370839,0.012428000908242365,0.06329769695643683,0.00759961734715664,0.00846739142343056,0.005335434016084273,0.0024812711276972488,0.010246975659499724,0.012554387516019672,0.020074862640386826,0.03476342788829423,0.010160645584182393,0.010779593564356982,0.005761297797451825,0.005023768535727946,0.015314337095164055,0.018882693100773063,0.03577983693145392,0.041175442777307225,0.01698694113520538,0.013810374354772503,0.011929935566995065,0.007785355575713915,0.02225299267294778,0.07320930121824687,0.0066507473562928965
0.005689696241314213,0.010535521936884673,0.06867919012917245,0.004397632713816657,0.006667485117748728,0.002474732621148168,0.002196420707652136,0.005503320774220888,0.011624551342716116,0.012660969035004466,0.06437581710356233,0.007720162297201183,0.008523923848481552,0.005494855536922527,0.00230976080336065,0.010125182508648356,0.012081199378346619,0.019903484499008584,0.0351330210781956,0.010159622132772217,0.010627242414220861,0.006499903173049937,0.005118078880377186,0.015164789205385332,0.017947026654064224,0.03619717082146712,0.04101278426222321,0.01722852541359976,0.01369406184026567,0.011953192025115134,0.007284023093230285,0.022431819735502123,0.07275842225015916,0.007197125022549877
