Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.006527688960467182,0.020870286005945538,0.051870397412056124,0.005009742827551733,0.01730323227246855,0.003741705964723896,0.0027068860354541036,0.00517831032996241,0.009857730986282065,0.016351545996412642,0.10002507410498063,0.007450145131655761,0.014287928647437997,0.00682013432410733,0.003500378492510059,0.00952335540464,0.012747633380525425,0.018728760598348493,0.053677387194087545,0.011057220701656156,0.018863390666854163,0.01524552403796875,0.0064340188229963236,0.01415608907092536,0.017935503343932235,0.022665632358391807,0.07892474794468862,0.017138078759993958,0.02914394832362377,0.0242236912556848,0.01163887197379676,0.016241721395043762,0.06671777292439196,0.011705544970012749
0.006514670502503317,0.020655728979177335,0.05221910128534146,0.005107227315118812,0.017730126153456593,0.003752055352660766,0.002485848575010108,0.0050130171598145035,0.00969989599047738,0.016354067176701514,0.09796802602857713,0.00727451818277236,0.014251799283616529,0.006651785991822146,0.0033809807716128626,0.009463660858417655,0.012881211412412497,0.018322067912518336,0.05409992653158591,0.010992378137576586,0.01924415231005283,0.015062197627683016,0.006569022629103638,0.014091254235209516,0.01726879816985849,0.021830216600828733,0.07887692688646653,0.017416599662392618,0.029090772351476946,0.02424328800677389,0.011593672398159893,0.01590424122861611,0.06595601417311225,0.01162462057842395
0.006928060765194366,0.020192298495588568,0.05208188066773667,0.004994610424658208,0.01780283265629745,0.003792768403995228,0.0025547214292637177,0.005327772060335634,0.009801070819594915,0.01618549166648553,0.09817929794135039,0.0070175135378921505,0.014383234718913895,0.006921398338980089,0.003818776174784877,0.009916670702407537,0.012578205107488194,0.01843463549455049,0.05436629775201174,0.010895826033495593,0.01917139915053523,0.01487236380368051,0.006616927339619938,0.014070616072746733,0.017245637159952087,0.022247046348289667,0.07910279625453642,0.01740846639475513,0.029611079502243065,0.02437104090999853,0.01169174788500671,0.01621259470466807,0.06603360570381522,0.011715328077956166
0.006908078830912601,0.020729668655170674,0.051795552609903095,0.0052408276021798095,0.017533785861557738,0.003458915495998527,0.0023888296522198704,0.005236338573405552,0.009726907347530234,0.01617333978676594,0.0977891485167508,0.00735388868572151,0.014749927976704824,0.006664773204963614,0.003449519407889623,0.009617753908013338,0.012706692050458934,0.018699048938963014,0.05416939471222515,0.010933525352871953,0.019162029382633006,0.014966743075909283,0.006630098782796412,0.014170101139767577,0.017297656750364987,0.02253690562397903,0.07879724812811484,0.017129054975533742,0.02941288496137895,0.024463129397489514,0.011868406220263639,0.016175206792001684,0.06650179398457068,0.011559347577943635
0.006465212338927273,0.02070138563292423,0.0521688571632849,0.005041308098979624,0.017634121436584382,0.0036759034329647555,0.0024915445866542374,0.005164186132252335,0.009771417671511462,0.016836646291418567,0.09839291897301672,0.00747927624165734,0.013870455855500619,0.00638739396807686,0.0032998499883920562,0.009444355747542321,0.01266689916527275,0.019004607687155506,0.05438887546310389,0.01068883175186719,0.01892092257574296,0.014990799437435864,0.0063675482925856786,0.01399630251086259,0.01702250639768732,0.023061477258020546,0.07892304930223504,0.016873568225678426,0.02915369714571958,0.024500656813666644,0.0114920794209048,0.01592037368148791,0.0655105949595074,0.0112580750825918
0.006575890671536966,0.020905795479410627,0.05184886118830356,0.005276285418475357,0.017561583946711035,0.0035948313157716516,0.0025168534242039353,0.005227756747716139,0.009634987970294717,0.016845967866202294,0.09695320340478308,0.00702483109639529,0.01442679580687678,0.006598848284722902,0.003554541428649971,0.009833941293749926,0.012636265497668053,0.018671602888435723,0.05396360561420466,0.010731740293790648,0.019345375435220524,0.015046413767809241,0.006631777104169623,0.014173484140352577,0.017762930459756188,0.022682474024870447,0.0789156567447139,0.01729715107067964,0.029142787054299624,0.02448664103239717,0.01145382356190261,0.016396695151480345,0.06638009224860852,0.011637890160641429
0.006808124787399894,0.0206608011843461,0.05222163693093407,0.005086987253851483,0.017686691818143085,0.0035708749900048575,0.0024977769932439386,0.0052668459913842725,0.00992102375507009,0.01643443450284887,0.09854030030348448,0.007138502082177589,0.014519473972107289,0.006547261845983865,0.0036798386920908754,0.009566512073064692,0.012807980419387133,0.01859960006334671,0.05503868655364064,0.011116346689000745,0.019105462342888235,0.014996435347868875,0.006914737253910785,0.014077533529541997,0.017272662192106103,0.022295950593992142,0.0784193359508083,0.01707511307928611,0.029566126469043663,0.02458544198581969,0.012192457265804424,0.015777825895282538,0.06665487669083281,0.011555101144725244
0.006693988361906822,0.02102313333314787,0.0516872993965557,0.005124009214024894,0.01753983517479596,0.00383348565904007,0.0025161924770590316,0.005222080784283323,0.009905383721647065,0.01658773799084068,0.09963572578558266,0.007106175278852045,0.014263880915532212,0.006771365002390617,0.003433789791271402,0.009305858443154458,0.012807604100530612,0.0186017648261797,0.05559736607088295,0.010755777710952596,0.01959254777962538,0.015336081088955567,0.006520535683215534,0.013774297089497956,0.01753730065509307,0.02240838851657656,0.07945906760187349,0.017095661323537237,0.029627635184994228,0.0239751196763609,0.011517321483712095,0.015584864000050103,0.06733851143808711,0.011728803418041833
0.006452363955540608,0.02059629518357642,0.05175370644249122,0.005368406968676354,0.01760493474133995,0.0035810110021919916,0.0025876337922368098,0.005385617713416946,0.01003184122505496,0.0165475306642775,0.09747344655768708,0.007227494204642304,0.014560352127075293,0.006677997576725048,0.0036010026042675447,0.00945751201494971,0.012682859723345818,0.01857337070481302,0.05376396690166396,0.011150641457856714,0.01933421475398911,0.015235465469248033,0.006665205754717074,0.01430251986309905,0.017454463302755463,0.022297005231071365,0.07793743813163545,0.017076601965382188,0.02932551189744248,0.024110814572586015,0.011916289929541524,0.01601532426838881,0.06688274891485857,0.011536000045079042
0.0068115632911178725,0.020615152696223937,0.05205321840606447,0.00519158044268031,0.017625509082449753,0.0036605915231557873,0.002484637663123901,0.005237755705516767,0.009956869532249835,0.016332466679500834,0.0972390399540548,0.007370613468311915,0.014662572533587714,0.006890230082722271,0.0037005420002718115,0.009788965243979875,0.013241234880712272,0.018660125918134818,0.05368648940202159,0.01100905128068741,0.019319983097324078,0.01502237357422076,0.006517746316330064,0.014268273608125437,0.017850386322299627,0.022640943632533883,0.07850790050663659,0.017095661323537237,0.029317124466791467,0.024414446826181102,0.011893836743904984,0.016025862556320436,0.06698442367791047,0.011510276816026677
