Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.005340328557680296,0.010198145428403138,0.06962305023571014,0.0037551692765999123,0.006222442669337913,0.00198289637319915,0.0020708000552115413,0.005145903623060999,0.009369828965466231,0.012539168942938383,0.05978046041453411,0.006576260939221923,0.008152937859608023,0.005323482348125741,0.002357901403252094,0.010228475804891612,0.012478653377659854,0.01951247446483695,0.03676370169827803,0.010616515669303883,0.011007253344131218,0.006360643843479008,0.004598439525190012,0.015977569026881522,0.016166687765431398,0.0319775583446239,0.03853728969771608,0.01987709439418517,0.01334644730348844,0.011563357449528633,0.006750782015929713,0.021810333911897017,0.06994390810514461,0.006307264189066242
0.005389705312170978,0.010367038524528693,0.06971405838401734,0.003646856088596939,0.006349204625379357,0.0021426937028158344,0.001955636575274755,0.004984240803697526,0.009675416079151455,0.012553085015190257,0.06011271598492007,0.0069241387060057225,0.00790164465866261,0.005188651803160194,0.002318293866189536,0.010457887047721326,0.012499027755693337,0.019301303763228472,0.03833932268991336,0.01099936832257431,0.010625763063807692,0.006998172903517674,0.0044387201863691494,0.016150246718942163,0.015727485537078922,0.03121890370477065,0.03920350484969615,0.019582888582433955,0.013143929996917603,0.012249818939487511,0.007005191269636057,0.02165042818747065,0.06939890414915617,0.006254653717447711
0.005708518920957251,0.010166094895258215,0.06877297403526872,0.003883613951313869,0.006372856954513617,0.002060292045997225,0.00194900911950191,0.0050031205572501625,0.009454644052306449,0.012547233944823266,0.05996700553663192,0.006264099749508922,0.008040753938328371,0.005268239290920906,0.0022921811747439458,0.010051235152754634,0.0121606935800731,0.019654889086403227,0.03674555049629402,0.01069450543382744,0.011299914416947221,0.006701504456052221,0.004704403305775484,0.016281641129961777,0.015758042757817226,0.03164169876865075,0.03838910642818372,0.018926762925980944,0.013367362556811369,0.011568253819735141,0.006920959242518898,0.022294729582296946,0.06902753735763589,0.0061787399775845575
0.00528061806960145,0.010485319422064765,0.06936714252784415,0.0035331377232766803,0.006335023138350104,0.0021570074468427736,0.002051669647570975,0.005075661481023119,0.009372172326592598,0.01230612070204673,0.05984721985284658,0.0063721463708109605,0.007959877869236243,0.005271443361084538,0.0024531121827241487,0.010462846089439704,0.012812754990079944,0.01970109478974147,0.03655424604089719,0.010521508848797323,0.010891645046780085,0.006962400191998008,0.0045837433721026555,0.016301877803987175,0.01587911094487182,0.03176394626238377,0.03944113631428048,0.019067650963561666,0.013105269999341362,0.011931603120513556,0.006878134409188608,0.021988217334203974,0.07017114751524889,0.006033649613122027
0.005630183132711464,0.009984200377456953,0.06964626871883206,0.003651392224396255,0.006343675886580913,0.001959112357202919,0.002089429903108231,0.004952696574278104,0.009271794577684234,0.012492039317541614,0.05935400078861797,0.00642138861716135,0.008011874995129897,0.00512606328718368,0.00211372563921286,0.010448746442712431,0.012260432053740722,0.01939788560497735,0.0372913743439538,0.010297322152893473,0.0111276548021354,0.006594450913109284,0.004664851405895898,0.016657125681339924,0.015697862636723126,0.031220830323379523,0.03923563473283043,0.019248722307580124,0.013415356218838048,0.011337098685729408,0.007119241802641674,0.02211946732303338,0.07060268606097553,0.0059780249635038585
0.005546458243786523,0.01018504721920499,0.07012242246031664,0.0037103376634306517,0.006298657834803434,0.0021483521787996063,0.002222903903025597,0.005184889795873504,0.009593883427397198,0.012301895576891653,0.060100716611296345,0.006512047047995018,0.007857878134102547,0.005152179605259488,0.00209742306592986,0.009918927444383274,0.01245720056487043,0.02036835752627386,0.03678771930452018,0.011043531442326282,0.010761288040579298,0.006549490605998187,0.005107604714135405,0.016020502046018792,0.015776193323592147,0.03137465689398167,0.03853142621398786,0.0198324920374624,0.013202173649549787,0.011873098242248692,0.006973779039689987,0.022203390773819165,0.0701323750967543,0.00618026158183782
0.00519045789133632,0.01073500535125882,0.07029461492561839,0.003679239097262643,0.005972471271330937,0.001812650189552234,0.0019598028685572366,0.005143707375130924,0.00917730248551818,0.012182336957093254,0.05930985232873831,0.0065292806046456375,0.00783977601605923,0.005053989430997996,0.002236829354999803,0.009970609484471815,0.012803629470385824,0.019645486979791515,0.03704305498667182,0.010189588662290694,0.010750455481371324,0.006741551447429162,0.0047490118361860345,0.01617474591911383,0.016084981573394108,0.03156534194564797,0.03814235467541849,0.018991478263230777,0.012809612231380996,0.01131613724275815,0.006710647106155876,0.02205335114071194,0.06932963964184857,0.005815066476594799
0.005319144246720975,0.010404906855685736,0.07016957537643698,0.0037327014290444716,0.006193225139423442,0.0019276392297474798,0.002156992192881124,0.005109356422930422,0.009531147753981561,0.012339374853655216,0.060017281668970246,0.006722663444203025,0.00798649665840745,0.005320266733080947,0.002237131211156207,0.010536788206729542,0.012194441558311953,0.02011015261771465,0.03786441487809844,0.010822449707943882,0.01079449656791176,0.006742325757255974,0.004470163834522256,0.015953844533794892,0.01620665048660419,0.032149515600988,0.03960289351969548,0.019012541947084127,0.013199495479689238,0.011589695385179621,0.0069618217671305604,0.021901006124979805,0.0702849717007884,0.0062058062383140156
0.0055375479584073295,0.01026547672491196,0.07064483663313081,0.003874527271812367,0.006089900933628711,0.0020879261454397335,0.002030203076641701,0.004866072150065848,0.009557497739909215,0.012228513185560175,0.059978731115712836,0.006564314824826223,0.008047138726118841,0.005243197343902217,0.0020811229738491033,0.010170991886380376,0.01301386940828786,0.020206921090571872,0.03718247158411536,0.01090630728530051,0.011008158737498497,0.0065212980356116335,0.004589571359411626,0.016003015812851462,0.01598038375480315,0.03150890980179588,0.03917260715572701,0.020106015464273264,0.012940706874499885,0.011738626532642349,0.0066487375049010256,0.02194951947916912,0.07017684095758392,0.006095735243819123
0.005638655041442009,0.010349832951681792,0.0696880901574074,0.0035881707836618038,0.006480774315323901,0.002163170517863966,0.0021731360226338037,0.004734316768902791,0.010044306140692738,0.01286386297641784,0.060335815236133405,0.006535132972480762,0.007801205770748942,0.00517641314761097,0.002293564491038458,0.010340068109891853,0.013062818925112185,0.019981858445251133,0.03653444583280363,0.010905679796115564,0.010879857383199965,0.006588656574735174,0.004556104712655995,0.015948519498567015,0.01603565310202204,0.031078088377247126,0.03873084883524125,0.019764768852911785,0.013340870113890735,0.011942867706559501,0.0070672842107575296,0.02201226387505939,0.06968995373657605,0.006542082349996425
0.005620611266847986,0.010288012142507963,0.07014089316607663,0.003518678022735866,0.00636026109287402,0.0021555088632359,0.002141687690239147,0.005333765174939775,0.009881573509783692,0.012579354963718203,0.060047334917576634,0.006682248047898076,0.008126023406188732,0.005347828469997706,0.0023360056724980316,0.010621977053817733,0.012657273931386048,0.019770492428767272,0.03701057185136558,0.010565983976606907,0.01093549455556131,0.006606484166792881,0.004712244826412859,0.01639575039215091,0.016006097924772367,0.03149108408795043,0.038855129891569806,0.019175889485878006,0.013270060193301902,0.011880188918377277,0.006663470126210935,0.02227543364398732,0.06959331384521705,0.006322224313407121
0.005488107750234894,0.010121179823003201,0.06992724175877885,0.0038157921587804733,0.006106514783102646,0.0020423210093882815,0.0018917389595463074,0.004914858648639164,0.009488308209572693,0.012504339227997097,0.05868517572304843,0.006593333817557223,0.007769246553570919,0.005423066099574547,0.0020260402335211536,0.010570544590392528,0.012518861601920617,0.019796293758512995,0.03622995638484283,0.010808052582754302,0.010363448789912355,0.006856650614521453,0.0046347029840738685,0.0161551607986804,0.016214946699527277,0.03182308544665735,0.038675940436152856,0.020181035876268627,0.012978646461222931,0.012052441719119678,0.0072254498623820496,0.022460593928296246,0.07039246002717359,0.006482892453009814
0.00562791389649564,0.010295464667942733,0.0698091620700727,0.00399227352337006,0.006099439699714493,0.0021150608736880683,0.0023569064589432642,0.0053793130524449895,0.008996463424645773,0.01244488238580066,0.06004140314572237,0.006314642471236587,0.00812803989247246,0.005353390865497465,0.0021830946508756277,0.009937163966538431,0.01261863029526189,0.019153388183108633,0.038426019263963496,0.010688912710158482,0.01060006484090581,0.006416587884629621,0.00464587017784146,0.015702253816533895,0.015710694021532245,0.03123938201049603,0.0396283851721424,0.019529299388080457,0.013358237012470964,0.011781149265716384,0.006950402241944431,0.02155815940607375,0.06962168053755668,0.0056091065818256736
0.005653781325435703,0.010266536194673881,0.07065678671428921,0.0036481817747502365,0.006677670743748476,0.00197059968583968,0.0020566537767415793,0.005081232622169196,0.009757148078631706,0.012248337186206437,0.060782199862954855,0.0064770001387799425,0.008041229852787435,0.005283131990851064,0.0023188153022989377,0.010113929777052832,0.01244058232077394,0.019563338126327157,0.0373924055601097,0.010850939260028003,0.010885609110877326,0.006373834726650207,0.0046204957683623205,0.0165554522209157,0.016237905478458936,0.03121582217321406,0.039125367860827764,0.01974246383378908,0.01313804293963361,0.011246224893708079,0.006754409512808812,0.022329202400287684,0.06992537501246787,0.0060557824492620815
0.005559679931385397,0.010321608004501881,0.06933649443514256,0.0034375457707406243,0.0061997116553246245,0.0022059373555655126,0.001912040745595922,0.004759503200091331,0.009506214323029227,0.012785613900685333,0.05970367933973719,0.006514092594102405,0.007732725195551793,0.004943723571669167,0.0021493211530879686,0.010087431383120737,0.01240946066597659,0.019939388228991772,0.037688221970464064,0.010391046846387808,0.01065194780679446,0.006826650115385191,0.0047272101311452985,0.01627123334532743,0.0162742405121028,0.03205398949314664,0.03836512545015858,0.019201821553634812,0.012988211880909262,0.011898485036460071,0.007225415136534741,0.022107980506658187,0.06994764435687939,0.006182715394751459
0.005737046341206087,0.010301004222946109,0.06984278672868205,0.0036876472114349967,0.006397778986827807,0.0019078724283352333,0.00204933334201185,0.005139825494283934,0.009813969600629524,0.012613051695652966,0.06125666145219488,0.0066461500492536185,0.007964673192659921,0.005374789234183441,0.0022146952470112335,0.010328135959220552,0.012792764012943492,0.01996699053123341,0.038016449389455476,0.010950270306236964,0.010624237464614938,0.006401398352602006,0.004567260076451696,0.01609439226320797,0.016053732038012858,0.03213732269641212,0.03944360668672142,0.019448980024638463,0.013121344153409376,0.011844274065145433,0.006702951839121618,0.021933064506296174,0.07005932591025288,0.006472613914798808
0.005666491056461442,0.010518874031351544,0.07033668596836318,0.003981196930440856,0.0062692251684352,0.0020393262623753516,0.0021982451911713996,0.005066930772037126,0.00934566573259854,0.012173347121451905,0.0595622688314309,0.006550497011398315,0.007939303258790442,0.005363788275913661,0.0021594677717273747,0.010601661823580577,0.012769987548005735,0.020145660189496928,0.03752024834496126,0.010842540396653555,0.01039524858941443,0.006914639335349637,0.004835170974937908,0.016077971517542866,0.01584194273143591,0.03161935780763481,0.03867012960562821,0.019659832452517123,0.012708806101840997,0.012270200722975355,0.006989205710809854,0.02268465710840073,0.06981881688257308,0.006513908917847533
0.005499707272033527,0.010889958881575734,0.07036067412551739,0.0037839220714959154,0.006258731306213905,0.0019820475139962213,0.0020508302851497406,0.005212027380732898,0.009326902521501479,0.012685475713821504,0.05927700066688446,0.006641375435708419,0.008003702087946207,0.005352423072655599,0.0021663004059750968,0.010115063896023346,0.01202734206993994,0.020144383804672428,0.03759780254846101,0.01102596203768158,0.010790518593784437,0.006776529011323862,0.004500836808234543,0.016241744855243545,0.01595438501977764,0.03130290484795928,0.039039885970651556,0.019045213837714847,0.013545673079077725,0.011384194620329247,0.006791032442135858,0.02185894525457921,0.07080552333979762,0.006191979439190254
0.005747671473956606,0.010240166032612352,0.06998295674998456,0.0038374405654652,0.006296803314539856,0.002077275004218837,0.0020598125821603697,0.00459925619265289,0.009478284465508913,0.012493628854917227,0.059934524769317155,0.00645456099321684,0.008213155426230023,0.005121975590111183,0.0024223121511248724,0.009913581213957579,0.01278653841533195,0.019733694164600468,0.0369250688355095,0.010346461779808025,0.010782883996594217,0.006426825125521396,0.004635968951906433,0.01576035523791164,0.01665904944066965,0.031187761331695762,0.039217867825082964,0.019185372540781565,0.013273146981601092,0.011774483102761413,0.006934889192767524,0.022164862130344853,0.06976470633403764,0.006083748874834538
0.005647278196910688,0.01026656916248847,0.07053034915754952,0.0037806692625937943,0.006412552416632966,0.0019229908606744894,0.0020634799623421296,0.004982628413323531,0.009260047175321584,0.012839255410973083,0.05978690410473664,0.0063233408834648674,0.007822562269550248,0.005132957568466212,0.002254768262680229,0.010020418538841391,0.012797728799046948,0.01989989611655263,0.03690886825883544,0.010767066983856766,0.010825180639100873,0.006826105071116251,0.0048669071771139105,0.01626197544074892,0.016186004598922166,0.03158752238048368,0.03849033227578258,0.019409672182422844,0.013540850014226669,0.011624690424310247,0.0068344569147117396,0.02238461320851315,0.07045299411137995,0.006121557951524914
