Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.007079039887270766,0.012171051314316172,0.023352230277544073,0.0047435067233350114,0.0066712096990829695,0.0010724205677176135,0.0012061339300928342,0.0049360851817357165,0.008974580759748552,0.010505502601662609,0.09801754370601223,0.0063815349996309,0.010193695485605558,0.002360557848539724,0.0020371594400864224,0.007379525078275551,0.010311864575788365,0.01127277060652443,0.055449423865782,0.009804124037378403,0.017433407764054,0.004770419659232417,0.00537365972104753,0.008909904470338015,0.010841526548581615,0.013917110294628832,0.054813362451043623,0.016311096697946836,0.024256086698235202,0.013196598148460192,0.00688078775288925,0.010656764167220834,0.03935563239106343,0.005613426875930028
0.006951924489887795,0.012820865825553196,0.022620153937235155,0.004871367460549614,0.006920615105204475,0.0012581491246818066,0.0014778827440674602,0.004989313525620931,0.00910369523074106,0.01110451806559365,0.09905721453713301,0.006635177625391564,0.010211246214492653,0.002472552113782611,0.0019456540928380894,0.007570878461970465,0.010059634697273001,0.011208235210598105,0.05484340727227344,0.0099184942416356,0.017182177768619855,0.004903990460584651,0.005295631644131382,0.008563339982014417,0.010328344546556956,0.01397560244257201,0.053433417742233646,0.01668949702653999,0.023944724060320888,0.013132368857366461,0.007016730654980208,0.010497105060749412,0.04025176845866374,0.005739453027942765
0.007079159869056939,0.012703034696936899,0.02364332175047701,0.00487154020655145,0.006896424957335778,0.0013863162767167037,0.0014293149090552904,0.005054706362937811,0.008947065621927264,0.010990651558026587,0.09892550776823117,0.006433016644279643,0.01021151730262937,0.002513199175442349,0.0022286025673011745,0.007521829579416051,0.010425015279710403,0.0114197004866603,0.055696991148909136,0.010151039755047497,0.017391637797398163,0.004932699946476715,0.005594719265303971,0.008789718958578163,0.010830291977414364,0.014128089718112635,0.054682414016232084,0.01711202255006883,0.023563890999251713,0.013137047396790114,0.006846731945307605,0.010672712076059021,0.04006832861451659,0.005864658537688028
0.0069332953840004485,0.012447077924157557,0.022905606765624253,0.004712700050609642,0.006687252233881225,0.0013361429970145666,0.0015142521375207663,0.004916182158704152,0.009051204418453196,0.011112838336355568,0.09999954825169965,0.006487089128242363,0.010369583094556933,0.0025909762673332892,0.002050236130447969,0.0076487595082471715,0.01039088747819683,0.011363037051819402,0.05563945565470796,0.010010919005310703,0.01727902244918511,0.004751663296291619,0.005663524151863997,0.009074993107469176,0.010649577618898731,0.013912001385566475,0.05450987495022874,0.016623841769524694,0.024285443924528805,0.013097921920857236,0.006860737606280143,0.010663119268860655,0.03982354576069991,0.005535394745905475
0.006902326530081049,0.012564383145680758,0.02277254090896108,0.00451231912503125,0.0067131974566042585,0.0012875699637731053,0.0014404698072814082,0.005326234184857781,0.00899705558070496,0.011336268073450007,0.09929146620986562,0.006472691122571761,0.010399884874040755,0.0024875126690070415,0.002355593157081004,0.0076927173593314135,0.010067323388649352,0.011392025008023055,0.05540644310327103,0.010069535242217098,0.017126990366998163,0.004993266923396966,0.005535739878722579,0.008763699091903554,0.010708516554643444,0.013995821471281755,0.053961575354367075,0.016753381341468754,0.02405778276983772,0.01364143573044796,0.007135062807215986,0.010410478968961301,0.03967260014277596,0.005839965404639602
0.006930491774980396,0.012619750009772002,0.02331419672031443,0.004883141567738503,0.006568084368099858,0.0013424238691207568,0.0014759498313541286,0.005078758174267617,0.008780364722733136,0.01074293093022105,0.1001567166386449,0.006440797200192416,0.010601849651712736,0.002825996029641953,0.0021968453541337807,0.007266349242164294,0.01003271623427393,0.011193482339903693,0.0548845871861775,0.010027133778974351,0.017669656508505716,0.005048852369453405,0.005729076150066015,0.008520594688082195,0.011133026978625948,0.014013356332416627,0.054419482810915354,0.01717367580232354,0.024328850046839823,0.013163384204844197,0.006779946164682693,0.010842679986814763,0.039487596812498804,0.0054428935107967424
0.006844697393284194,0.012526030259169985,0.023513029779494543,0.004811902931057377,0.006744892826281101,0.0013776779148557683,0.0015050237100759922,0.005060396767250008,0.008808347094510616,0.01107034684669661,0.10079551690171096,0.006293722120411349,0.010185369738718641,0.0026087231040192727,0.0021468805462917517,0.007414073914802755,0.010000649587124544,0.011516234346098497,0.05622722950865966,0.010316949281140797,0.01739096077122848,0.005034447040589196,0.005590156651101852,0.008558270544282043,0.010584844596038478,0.014269936715249676,0.05522909607064452,0.016872355949453133,0.023549887217904186,0.013001838023564916,0.007295354153253775,0.010646066481562744,0.039523056372422816,0.005703649210672901
0.0073648457017914115,0.012325170435178445,0.023281822551926457,0.004819482499865302,0.0068229204367670215,0.0013644135941549562,0.0013705607046091695,0.004903472535255249,0.009198836139420519,0.0109040291172956,0.09952274628075541,0.0065628431554867195,0.010446246748043286,0.0026463271343304395,0.00209318988342877,0.007654577441933652,0.010404889001585427,0.011307864215621577,0.05605709495805866,0.010138955936570881,0.017120421735827396,0.004865552503660053,0.005339806743245523,0.008868848511065508,0.010781126265493879,0.014182136451584837,0.05410718990926999,0.01686947665188998,0.02346497116832391,0.013229119784069043,0.006653608827335122,0.010904953659606642,0.03992749114646488,0.005464964150764695
0.007062112861670022,0.01323435956409258,0.02296026373848903,0.004803734437831109,0.006918353694874924,0.0013197295872536818,0.0013914903921835586,0.005016386853817334,0.008954231649436761,0.011184195055661705,0.09949547557914984,0.006596696362607513,0.010680835527990151,0.0025720162906569533,0.0022696624069541427,0.007780558166088025,0.010012964935599555,0.011023248877256697,0.056444236051010344,0.010028919369973965,0.017078918576184376,0.005215993129317198,0.005284643191550975,0.008711466929966938,0.010537760434203625,0.01376121263749508,0.054737432947207565,0.016984594894005944,0.024136527015615084,0.013164846137464381,0.007111195157186279,0.010578119491178262,0.03951974790756396,0.005635907592443257
0.007033341938504356,0.012654366760089797,0.02306345928388631,0.004890894803144641,0.0070099376573105054,0.001266555294390015,0.0015734304712785585,0.005028547925644888,0.009049759276486435,0.010873402905115515,0.09859693345439668,0.006179259862695852,0.01027575326336827,0.002739581520864287,0.0021590294045973346,0.007667105110992889,0.010270120721159626,0.010969450992638685,0.054264974630324314,0.01003013835582045,0.01734628100733182,0.005050090365096516,0.005539923996997542,0.009186746796343792,0.01071048772290295,0.0141083375276424,0.054843210396112396,0.016751279678065445,0.024200198340833978,0.013184576231950684,0.006828467257275039,0.011061129818448978,0.04002227208989473,0.005666346381674181
