Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.0028898529911040027,0.009825916815846103,0.13458145344279437,0.0021244895158680777,0.005008851286280813,0.0014729012898188065,0.0011859028276864914,0.005779033920811916,0.006069432754744697,0.010553785793958492,0.04883300906970511,0.004374692911416012,0.013291205453824007,0.0022451801934387783,0.0006069256624408048,0.008342753277973736,0.00594341663336706,0.022339557263447052,0.03501151453702178,0.007123036022223084,0.03415319266049022,0.007989657467598055,0.004035544547723258,0.014971349565954584,0.008228669993307736,0.02397632876282707,0.01963091266121053,0.015720487393529492,0.05345501287030341,0.02709783617713668,0.01809311263312885,0.013736607003790535,0.11966656622775029,0.004924525281814418
0.003525863590773226,0.010502492662811225,0.13442475819822675,0.0021125606082523785,0.0045503518140496135,0.0015173031650262958,0.0011172227196335482,0.005536156473593068,0.006737096118483388,0.012343721727531398,0.047385647612500414,0.00411430977088123,0.01400365726538344,0.003060907915607536,0.0008742673963021419,0.008063529899420052,0.006096698099706255,0.02299674682527253,0.0359582517161946,0.006399790046035081,0.036641290172639285,0.006483601787383719,0.004006385723257844,0.013859383578466722,0.008311555995108466,0.02493844117590782,0.020366032427038716,0.015833303830404488,0.055275600374555256,0.02454379130436113,0.017977673226488133,0.011850917566286423,0.1206865073852259,0.003712010570303126
0.002748249230030253,0.010252602180348958,0.1340571598573419,0.0026267656960622388,0.005153840478336114,0.001468953090328351,0.0005388497712748297,0.0059452185992934226,0.006564740450588302,0.012229790467405355,0.04712270626869064,0.004558156950920211,0.01438240753693043,0.003142168490445685,0.0006478728070634654,0.008317812460827967,0.006394282566852372,0.023137247266580063,0.03512110203078567,0.006523683016018911,0.03425025784927116,0.00769823018533089,0.004251171776977647,0.014121824127272586,0.008255687669705414,0.023879946584589473,0.019357918737830326,0.016036438430678146,0.053657897545915434,0.02565638274490223,0.018376420517308367,0.012668048769551299,0.11796350723426896,0.0043824438287468626
0.002756362891162767,0.010520281049989921,0.13581456648366286,0.0023312811406140943,0.005195130419673011,0.0015985056481816473,0.0005914206194753691,0.005900644151379697,0.006673916011862069,0.01265438043096867,0.04689284615850253,0.0045529820483284356,0.013931905852209825,0.003471257308553133,0.0009870398574993722,0.007763625615245795,0.006690412411217039,0.022431323947676773,0.03521799371327872,0.007011702572029543,0.03354100251985781,0.007974748167436707,0.004474871568375005,0.013997802292648798,0.008503917511965553,0.024169228297356238,0.01947815935372299,0.01654142468710984,0.05387594858061129,0.02615090308124224,0.018302662069789477,0.012448314254060122,0.12072666198788717,0.004936691349050393
0.003140608903952513,0.010637903936770665,0.13423886553168318,0.00286174018186669,0.0047221798297524264,0.001897858665833585,0.0012903579291121403,0.005171608368862213,0.007159523777746757,0.011832002094883887,0.04606984357028132,0.004288673483556105,0.013810987645817896,0.003068898059086278,0.0006957842054715613,0.0077495494502939355,0.006915028727692785,0.023387676533341728,0.03699167238697354,0.006249082853843513,0.03550176390862014,0.006862342087509021,0.00408853123197872,0.01407270495930546,0.009050150266683321,0.024574030058722496,0.01968076196423585,0.01565453738363698,0.05294881880675095,0.025107879675120848,0.017709874517684132,0.011841380276669589,0.11764567719575836,0.003878040546865802
0.003043745750089033,0.010665136602698078,0.1361881518008069,0.0022785443057227184,0.005273847519970509,0.001315426020433219,0.0008499219011740555,0.0052230041288461315,0.007398484934988403,0.011951750602737565,0.046974087823707045,0.004077257565120451,0.014237151802367398,0.004109222178552252,0.0004176760290479642,0.007754677453148173,0.00654589263624028,0.02322368027245647,0.03700000633965561,0.006305679620226212,0.03491116988510223,0.00775328891332272,0.004064033366243169,0.013931678340146192,0.00884502551232702,0.023620670555405954,0.020766499861556875,0.015265649950841897,0.05593038782414084,0.026060442879362378,0.01780120852492706,0.013380428546583722,0.11833020233978542,0.004414518575025617
0.002695657281006958,0.010299928231117361,0.13576887819986305,0.0021650501521066623,0.004249373297203096,0.001602176793683463,0.00039212258476106765,0.0051683125788714035,0.006330680493043417,0.01187919488100908,0.04661184626040238,0.0038461233882193246,0.01321604962290579,0.0031503589537322796,0.0007797664788742331,0.007430361407457897,0.00514533269239581,0.02277694164765587,0.035720065755797115,0.006212493335433278,0.03388322763429352,0.007389890913341413,0.0039053009997466193,0.014906373049088595,0.007917140800766331,0.024020784502976955,0.02011135360113825,0.01560957240630445,0.05411463305873465,0.02687515456111289,0.01841645988792895,0.012881435646314388,0.12300647532524911,0.00399606668207364
0.0029788123146246015,0.009894680727838612,0.1347346853800162,0.0025539455340194417,0.004834929861532111,0.0015214103146866664,0.0007004513773912757,0.0064034716075696,0.006373870093001721,0.012174218798621017,0.04738042370236162,0.00415082553645818,0.014256388053851321,0.003032355561389366,0.0007766252701687515,0.008571191175322346,0.006178094654575639,0.02237771671621136,0.03606483895507473,0.006104404729796675,0.035600609757296287,0.0066549884273172655,0.004356184117629391,0.013778558103707983,0.008068614255837603,0.022929004275141107,0.020400853194863955,0.015394082918155472,0.054938094760050404,0.0256712430975069,0.017052435877550787,0.01288591319239163,0.11971684508919123,0.004307107741686633
0.003225693448715261,0.010750655417470667,0.13535060095860352,0.0022745301579769617,0.005093805123814188,0.0014600857527434785,0.0006633976394191388,0.00522137522675481,0.0072200846124743645,0.011754678968611154,0.047358918662923966,0.004297471620880455,0.014329238674630651,0.0036378340361967743,0.0009553318340904671,0.008012316204460412,0.006798366893617347,0.022251681980739235,0.03565681242474039,0.005870405057772143,0.03463316910227654,0.007923409616457988,0.004165289106285663,0.014766971063592593,0.00804755991109507,0.02339642049382218,0.021169753820754922,0.01523947635248657,0.05472618730720458,0.026987884074008317,0.01764212944710075,0.013108064254923169,0.12086475833438703,0.004142649190932879
0.002367957857596137,0.009370876431011976,0.13583190264575995,0.0023271141779983573,0.003908369512069854,0.0012948438936505324,0.0006755755756235882,0.005778635765950058,0.007200287671221162,0.012473103392369955,0.04870080621595396,0.004440192797865894,0.014051935439355345,0.002715906713237737,0.000824597010757766,0.007960466726763982,0.006265695845666386,0.022869568373751425,0.035813384769664114,0.006355876963738183,0.03464425404315408,0.006828114122012452,0.004088710158534958,0.01429747231036449,0.008491843074869276,0.024205283121803145,0.019103426342389485,0.016937478818037643,0.05279880001629622,0.026513467913021005,0.018128720167196577,0.013297269169834314,0.12238025860021495,0.004232816156437891
0.0026916112539271397,0.01124271535562249,0.1328523997381732,0.0022096121830474935,0.004759931260696293,0.0017237056497434455,0.0009231853115235777,0.00630657675524271,0.007210061647982213,0.01191307531659902,0.04679782421883827,0.0038866637928978154,0.013795267639876263,0.003255661454781844,0.0004455956759813473,0.00861652779723765,0.006645016580902108,0.022631186915280987,0.03430940446426134,0.0069923341531863414,0.03467878592998219,0.0067937635473031,0.004238416735269812,0.013446845010064434,0.007508857009107861,0.02470869967869771,0.019743903498692594,0.01558358367005297,0.05366153336959201,0.024848860563560615,0.017803366459534953,0.012400953675461013,0.12211806652866641,0.0043169909015482455
0.0036754731163338716,0.011176088355932423,0.1363416485991228,0.0022583038188696003,0.005282051447130343,0.0017036038256821318,0.0006880152889080504,0.005274785912646185,0.0062430360449707845,0.01214511765299553,0.04647879473981509,0.0036671790965988604,0.013800292269688152,0.0036052271898457944,0.0009185870409883501,0.0077425686600255395,0.005312844517520454,0.021880783930947056,0.0347750526850803,0.00653927470235971,0.035143054473833146,0.007866487117491272,0.003791849241483236,0.014901000086349425,0.008139668868732963,0.025164678130912832,0.01881073296645097,0.01628477302925535,0.052757875115312824,0.02672197494480677,0.018499244337444765,0.012695627342071303,0.12313482227278405,0.004468516777627163
0.0031650983954839562,0.010770590111300327,0.1341574939297122,0.002521407254377994,0.004874751508386788,0.002063927765999285,0.0007647002504739264,0.005210225619066811,0.007660293180522082,0.012430488801325468,0.04788101138273182,0.0042447920080729284,0.013689342229497803,0.0028823744631677473,0.0008090139341363489,0.007794305737504059,0.006329393851000065,0.022119737288174957,0.036081178395797275,0.006687105741583155,0.0347519379264527,0.0073074211859661675,0.004052395860728253,0.014302549261288044,0.008032031413602647,0.02368657008249131,0.020349535698264476,0.015868007266950035,0.053991493053989204,0.025445156929319035,0.01836974267907565,0.013309056640708028,0.12100714902606613,0.004203887686594743
0.0031893642101606945,0.010212457747908799,0.1357841115954722,0.0024849876881500865,0.005110815290298998,0.0018612598213042508,0.000865753888599663,0.0050977467931068166,0.006873709857745713,0.012086031375732387,0.04704543386460458,0.004737226175518083,0.014446214459187257,0.003203023027884777,0.001306648298595392,0.007855345845831585,0.005693785917923688,0.021363428390231975,0.03565236980846176,0.00572507675164069,0.03686255659570792,0.00732848742021075,0.00394689734420961,0.013772784983738573,0.008463959887493266,0.024426040010407934,0.020828379327955004,0.01565460477828373,0.053098685249027944,0.024763844228213094,0.017482951278359304,0.01315115880171247,0.12107642208073155,0.005037656282614766
0.0026633199577624778,0.01096673747059529,0.13602022630301736,0.002489020710314982,0.004967023488991917,0.0014077818479519832,0.0005670714845948943,0.00543378079851875,0.0064567560033206295,0.011946913428728001,0.04920966644871061,0.0038373700707300396,0.014541812250857045,0.003361789447498098,0.0007766252701687515,0.007864978835009473,0.005497600460359187,0.022034073626485462,0.03697378355471237,0.006246557564816513,0.03523841823387719,0.007221127436020103,0.004027380976729722,0.01374947454670572,0.007969245591199936,0.02472326582697193,0.020940294886682476,0.01585933054963906,0.054318095597657656,0.026316624457699223,0.017458842630519777,0.012165697588727653,0.12227744172307398,0.004488415142818947
0.0022589493915089465,0.010066462251631214,0.13681640693570674,0.0024081304400063175,0.00555123375749067,0.001630473503171248,0.0005786937884522114,0.0053046449168979715,0.007350654688407121,0.011566099615156644,0.046471002136748596,0.004293688896055192,0.013962135989111113,0.0029391501892785943,0.0007639432559231052,0.008601421486708172,0.00564806233455073,0.02269379443821251,0.03579464837409141,0.006028191142913197,0.03517075964861616,0.007308620820049905,0.004486798795997116,0.013514770030744194,0.0076894729503403925,0.0241458046399865,0.021088639262564768,0.015354427226205392,0.053999372275418955,0.025831054667820985,0.017514479521180903,0.013085409761684041,0.12253976248812881,0.004175929149937918
0.003282541030775965,0.011062799316440719,0.13462703573604262,0.002424384583689876,0.004790309880399302,0.0015090876681500554,0.0012946602903920468,0.006038258015576892,0.0069193987902418375,0.012573394441711128,0.04724346623302755,0.0036875211567515276,0.013229035467920314,0.0028417686905770623,0.0004821258683896934,0.008770754657013824,0.005704717035682538,0.023378427131316326,0.0360509945530928,0.006800165401513736,0.034542843311050286,0.0070243010677430995,0.004007226810096798,0.014540471579902459,0.008208091837549336,0.02489343353609319,0.020541671190174693,0.015494485341144282,0.05398077958365799,0.025065529920095253,0.018807681961663825,0.013505256745632965,0.11930815948854678,0.004265552429267072
0.002760388489770893,0.009998688550215351,0.13443131672423592,0.0022988389694111877,0.004242203374386411,0.0019019477219407444,0.0007123660266165066,0.005627358947375205,0.006647352775309701,0.011392176881014349,0.04714861715745078,0.003776369313922112,0.013682964463057279,0.003024393606372855,0.0006157681779008772,0.007351860944021293,0.0059010581866585365,0.022993644353347942,0.03608950751670159,0.0066274761576217145,0.03514946144865716,0.0073394389855004905,0.003743328400958146,0.0129666291627073,0.007776648188782653,0.02427587563343081,0.020066581790262772,0.015769057236888595,0.05436904248765706,0.025231121754717978,0.01749849597314701,0.012635314020842947,0.12071198642481074,0.004256362476928177
0.00324607056737114,0.010114740840006964,0.13541463860206593,0.0025659997539921875,0.005175441948435111,0.001237734030485993,0.0007007118324263706,0.006052532944828215,0.007659688441404855,0.011746222636191073,0.04851829412018582,0.004228231388042181,0.015022578686143984,0.0036010941538010544,0.000376685330736648,0.008202200202584331,0.00719819384600473,0.022860710162707076,0.03546955295277243,0.006049975322232615,0.03452025852936236,0.007122701413844301,0.0038528071600471003,0.01401248064721039,0.007716227788452268,0.023283126768229412,0.020907844822919852,0.01605211128249695,0.053109465649020415,0.026527292751411635,0.017551279371557094,0.013056032329043621,0.12191677321456096,0.004008574824723277
0.0030840403171445985,0.011609470360824603,0.1357621445214161,0.002452646283342963,0.0050625633067364895,0.0011568395192712577,0.0009302983179785285,0.005766515539228356,0.007031230307125824,0.01180068026388359,0.04794064352457639,0.0038213334335771565,0.014855116303118532,0.002829544658089378,0.0008530968286026841,0.007958024044702583,0.006374821854712054,0.02231808524813672,0.034929091324525485,0.006647441383999864,0.03547139563448953,0.007326680634164973,0.0036049950679236664,0.014466668968761476,0.00825281134836553,0.02395324984200431,0.02025064699968049,0.01693593609941202,0.054878713664806456,0.026521569174053905,0.0170966707212169,0.012865347106588043,0.12253689557777836,0.004004404765958092
