Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.0033909589344364166,0.005452711511081398,0.010123839069506979,0.0018299941761792393,0.0019498687325998354,0.000966452162699416,0.0010305826069806345,0.0025041934075873407,0.005358125765344002,0.007372249451156887,0.01127101138338138,0.00262578352180054,0.0033847325604058343,0.0012458418723004794,0.0010350327062421671,0.004498308405085916,0.007921416143324977,0.010134755709555576,0.011932312658562094,0.0042204914838821495,0.006079081256846752,0.0033084609673839083,0.001599812341299467,0.008548037852933454,0.01216169581468085,0.023127617488867824,0.049085396574666484,0.013802589445093938,0.008624762186047352,0.009764486770614922,0.00504770659381959,0.011754233348057586,0.034471376257203756,0.0027185200503382356
0.0034463493712543203,0.005635543705392654,0.010750763047353451,0.001688526633227605,0.00227803952049932,0.0009392205157541245,0.0012389198796881606,0.002816670574943836,0.0053055200494118715,0.007462258000400568,0.011845915383443262,0.0027813278539381425,0.0032505343773747697,0.0013208436674484458,0.0010757717835827574,0.004370892798869708,0.00844174938079778,0.010173944435667326,0.012884474347792274,0.0038918621840522416,0.00569423424407467,0.0035820308745243556,0.001979399569028928,0.008369574643827371,0.012709072700250568,0.02365883977916461,0.05028245900123263,0.013744289949225275,0.00878904584395268,0.009725316463587319,0.004757232806141376,0.011915762516589767,0.03531569302379278,0.0031303650285838813
0.0033410060851079004,0.005276434960216125,0.010591757032086035,0.0015319527103465624,0.0023032281943843325,0.0008487096153727558,0.001291871888092655,0.0025282071422818575,0.005398836915534555,0.007571295336923578,0.011914724845156877,0.002558728910779351,0.0036080589102068794,0.0017669902201353782,0.001105936639078764,0.0042923141334146875,0.007685020303546564,0.01009231930484189,0.012346511289572537,0.0038576798215720354,0.005423166853761319,0.003330562534505921,0.001854211494497715,0.0088552219943282,0.011943062357147927,0.02328027728132298,0.048990332337880194,0.013914884949818185,0.00890275495234194,0.009956185676156859,0.004963278758636003,0.011411990954922846,0.03510841366046358,0.0030081241843271656
0.0031010116159876366,0.00550186203679226,0.010437317609048868,0.0016604434772131693,0.0022952725645958294,0.0011068248784633639,0.0012629901461184145,0.002484889354165687,0.0054242796158724405,0.008040386413880052,0.011959848805483286,0.0028706492859268407,0.0030460160809823167,0.001870800022972463,0.0016517926652207526,0.003814823324001848,0.008056453688132459,0.010421353719678006,0.01128261541458242,0.003976032992335177,0.00572344755519083,0.003631854416939473,0.0017773117208241818,0.008299902488132616,0.012221526513629177,0.022862949193405036,0.048835438715656765,0.013163943976850612,0.009220020551516828,0.009505909118631806,0.004868256908939883,0.012110646896835942,0.03544845303305466,0.002955324298735018
0.0033216558853919054,0.004890090563686611,0.010400607996323696,0.0013802009128355275,0.00217657526445425,0.0008159558037298398,0.0008642039113889721,0.002429496432657441,0.005433193154652738,0.007429170248936634,0.011389531994465685,0.002268366255678944,0.003518099714850509,0.001727011382740784,0.0011124699975795238,0.0045990085429236105,0.007752004015099345,0.01006190078299729,0.011353871963634576,0.003881904860549512,0.005618217987624741,0.0031900212883090306,0.001957108449911593,0.008957074224386963,0.011861993640996937,0.022537435655694993,0.04883463310677938,0.013713141246342708,0.008848013815518918,0.009931283980228578,0.004635763601965492,0.011305977874363826,0.03573089875141833,0.0029825517259398637
0.003333758900654016,0.004874688880641798,0.010691233290406,0.0017389485898908763,0.002374992108704954,0.0007024447087097263,0.0010284104014480766,0.0025271192348004234,0.005670270450075288,0.0075550981313260435,0.011653893146284844,0.002519643323236953,0.003461286999745905,0.001391477845247957,0.0012992669153010228,0.003970161712313791,0.00800187746143377,0.010037564671964705,0.011510495516420916,0.0038201325075812864,0.005758665101307847,0.0031395780180717425,0.002020025936158576,0.008255007915161872,0.01202035784370803,0.023106403535315345,0.04853123936949033,0.013924853570661977,0.008808666566050283,0.009531966408614423,0.00449736275854673,0.011411990640255332,0.034969879917126634,0.003022748620791771
0.003437912666759413,0.00520730278998649,0.010307213896476597,0.0018700612707791553,0.0020472513103287904,0.0010180039941464214,0.0010371358612739634,0.0028096161703747846,0.005273722515177437,0.008079748537135112,0.011443657909097071,0.0029489934075378477,0.0030430188026302485,0.001728326450094908,0.0008846704676548356,0.0041653489972653945,0.007803658616052145,0.010250970266709958,0.012076873007090483,0.004120718927229872,0.006011431925144639,0.0036361558359399027,0.002041780171801455,0.008786857648368507,0.012059223869317792,0.02372081347107946,0.04944151212303771,0.013761145876019398,0.008909776244830803,0.00961579191737627,0.004612913311288103,0.011623277004936927,0.035824056252166,0.0031888710724580216
0.0030697000186252765,0.005152623165613823,0.0098586121508355,0.001323376699655654,0.002198349923190679,0.0009615732504270058,0.0010038465531738705,0.0024923534084033694,0.005415896744173421,0.00758621196322562,0.012099556065516381,0.0025584974773669167,0.003045349234783501,0.0016767361004781378,0.001153598411371748,0.004236742132771365,0.007935200696225553,0.010550094786083264,0.011400376585907979,0.004083346170440816,0.005849945768403475,0.0030718725086883447,0.0014908285378218977,0.008757549730518677,0.01184313614704291,0.023698665804253505,0.04936889288957058,0.01393613719174247,0.008892924525390367,0.009427988329671289,0.004817258051178275,0.01185660663015764,0.03478147352432237,0.0034089328493780435
0.003466224725053979,0.00539931686671169,0.010009692477184862,0.001541165850794668,0.0023649594734284074,0.0009052005190093304,0.0010791499110804903,0.0023880923117161057,0.005820406097637343,0.0075412301549716565,0.011222400463108184,0.002645704152995698,0.0034916401430161725,0.001709829517702155,0.001397257686477693,0.004074913350763376,0.00856210585001771,0.009976612423247211,0.011648172575898563,0.003795344834508829,0.005796830464747993,0.0035694259384313476,0.0017120887407697793,0.008279053735488207,0.011798309777821814,0.023075881852687274,0.049262921066621335,0.013817665732998252,0.008992609043959487,0.009475562121264769,0.004581024504136,0.011634199354590091,0.035075074677268225,0.003469204126561043
0.0034497450351707037,0.0050412303790511315,0.009952284596052907,0.001915641916643951,0.0022924409423809022,0.0008754534125338109,0.0008786650667776952,0.002367468383255522,0.005659465154516541,0.007315895497709501,0.011357711096847689,0.002445778505057117,0.003547010337783707,0.001597115874361399,0.0011754779997250608,0.004384082370616493,0.007861197027396294,0.00976206660104173,0.011913181882773016,0.0035892468066652805,0.005664212281901948,0.0032373891293423496,0.0017557394127317716,0.008375159895348094,0.012014254924507917,0.022919043629558544,0.04983718661033454,0.013879611895364907,0.00876097401403586,0.009680795435331069,0.004950195515653122,0.01216114157831516,0.03496544773492272,0.0029386970734044393
