Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.004174057909383522,0.00877272630771031,0.044922152901558654,0.002728185074812428,0.004631354633339302,0.0018284642744429425,0.0013957054981865724,0.0044277416795828195,0.007039217657340946,0.009525912779751233,0.05361236569161243,0.004860254564132416,0.011060012006251174,0.0028961552584114703,0.0023647750074202722,0.008115750912924158,0.00899314869534329,0.015183760074561237,0.039428599110190254,0.010927563021636666,0.017809346175861718,0.007236799622115098,0.0036847204636972775,0.01109522451802969,0.012518647345918787,0.023654663484598104,0.03461339993289858,0.023200448852917055,0.03231770116749966,0.017387277782820232,0.010763406364155625,0.01195053343629271,0.0938611041746732,0.0039482652873024104
0.004311548188751013,0.008688059298585182,0.044108112925594245,0.002893390225725767,0.004865506232274552,0.0016239629219408913,0.0014410164523285252,0.004458471404813924,0.00705723697777616,0.009322906529883546,0.05323113470994523,0.004900995236841621,0.010608672611778447,0.00252068866809696,0.002218228491593921,0.0077445219409236765,0.009153023573985397,0.01531577082202984,0.03893370939613061,0.010871764145481078,0.018497175112135,0.007159593158940547,0.003759901737331206,0.01029186348860367,0.012650525100209142,0.02402380033024576,0.035590381197071363,0.022528321532644724,0.03169806781432416,0.01729561693207826,0.010490096163732532,0.01208873236679775,0.0949345777494407,0.004135651410436592
0.004072320328858736,0.008688061472016617,0.04458394221613049,0.0025896617053954296,0.004781347968951022,0.0016223771278519594,0.0010105549952582615,0.004254150309755844,0.006440994985856929,0.009445297230363137,0.052823299305279625,0.004514593243301501,0.010900656479941984,0.003026100014606903,0.0021364510429232597,0.007862164195460486,0.008702433402839604,0.01502299641272753,0.03982362147770668,0.010767971286034794,0.01766066135458111,0.006931498448376039,0.003926605259460869,0.010578708703397166,0.012564249897153656,0.024127126722987446,0.03502194869854924,0.022981216196254706,0.031955581292637314,0.017635543038197476,0.011117756195545447,0.012070231207599313,0.09466031575056111,0.003905518611638348
0.004320797347319827,0.009072246334906331,0.04451556569825499,0.0027077470943925874,0.004662376059508588,0.0017901436936670345,0.001130611759156075,0.004494204955914016,0.007073720524495064,0.009675415342106253,0.05344516092993412,0.0047044752279598034,0.010777170083882903,0.0029006925969505826,0.0023042904740663284,0.008190558668988657,0.008814750108659841,0.015005517911042099,0.03913776961206239,0.010550668223421877,0.01766704455863488,0.00737234565434064,0.003755488571193566,0.010466087409537694,0.012574303660353503,0.02372825552597635,0.034855852880374516,0.02309287265203852,0.031796704285657285,0.017801080945292203,0.01124430474118121,0.01230293531861093,0.09497859457666558,0.0040214921601735565
0.004033903900851898,0.00857400815488718,0.04448100063583171,0.0027961167670437215,0.0048192992038723625,0.0017555506642519259,0.0014158401333977944,0.004404396141902245,0.006921990535041722,0.009361860944905986,0.05382742338577651,0.0045947156029486624,0.010989303208156054,0.003013304881859802,0.002437789680832414,0.007821668512903224,0.008720793002825022,0.015129155090170099,0.03922197575795183,0.011377438568696774,0.017342438954380812,0.007043559118488751,0.003724245152507355,0.010564281047941937,0.012284348064928063,0.02331415163751427,0.035083436031487336,0.022781721782760722,0.03155081554715633,0.017325804412991364,0.01106513947569443,0.012143656150035431,0.0955950420716618,0.004345632726449722
0.0044947289867131035,0.008751914647869175,0.044363141167235276,0.002821286479282925,0.004498889114144311,0.0016619914025767235,0.001460846438763208,0.004285818759429794,0.0073065069370672475,0.009561625866643664,0.05352638191102954,0.004849503805006594,0.011076228952997202,0.0028813409616913477,0.0023597073110205313,0.007608443914531526,0.009024765292693027,0.015499332841575786,0.03919710314877145,0.010535313419212433,0.018353263652305163,0.006728075358469532,0.004145488064178138,0.010793860571580383,0.012954482970239378,0.02373773501171239,0.034852263308109865,0.02266699347921619,0.031413240230127926,0.016792449497254003,0.011071608789478549,0.012193180770019296,0.09611593036138932,0.004032992970294802
0.004252019016980246,0.009080823009711136,0.0445285670874257,0.002721312178441293,0.0044143404171193,0.0017418169356713253,0.001368151608060253,0.004450147258420856,0.007026284895512047,0.00916510822676464,0.05289692349195185,0.0049989689149220196,0.011017880927630674,0.0032239066075422373,0.00247294350004168,0.0076662530466674594,0.008856408768708746,0.014677404439841113,0.03960439105490776,0.010783336657556153,0.01825554952837183,0.0069907172239110915,0.0036727301831157577,0.010451258443682776,0.012687541279347236,0.023299253179238644,0.03478999117138115,0.023057034934427012,0.03198705920399503,0.017469579935844082,0.010844978309512365,0.01154268028130434,0.09469388718561611,0.004061600037028046
0.004400020551745376,0.008231678029440803,0.04418066728071823,0.0028666547139543086,0.00457468289643459,0.0015183568165667571,0.0012264459323735322,0.00443819276868862,0.007250556497231053,0.009068490772963012,0.0540315703688683,0.004649249365411667,0.010576304430846672,0.0030254254072339393,0.0023885623216265417,0.007292599833844449,0.008990632023146428,0.015159808693609556,0.03969881300294553,0.010813355619481824,0.017756416158821953,0.0072043969358632776,0.003922001297727795,0.010250690645837945,0.0126010596270405,0.02369395219978443,0.03501880591192552,0.022217452822980377,0.031525530164488114,0.017117148967625284,0.010764182000985612,0.012037596186040722,0.09459558066970197,0.0041682268035202474
0.0041182541560792485,0.008870842475562357,0.044902121701443254,0.0025188816000107916,0.004626456913795041,0.0016363683803031215,0.0011617438270866698,0.004254150309755844,0.006594474000184869,0.009597003579913777,0.052906342647068394,0.004653544344520477,0.01109560446679514,0.002760928295877929,0.0023942409914508023,0.007675848403452368,0.009028426673449608,0.015357713844689536,0.039062348405092484,0.01088481947071962,0.018014537341228598,0.007158464641790818,0.0040170173195192005,0.010357232210904566,0.01260980250881416,0.02373911116644689,0.03468205617466469,0.02313912124168871,0.031297081425253004,0.017431424154122577,0.010994853912479008,0.011737337395008263,0.09574220761665853,0.004226972908335291
0.004360079630791991,0.008282066182647374,0.0447895800142003,0.0028160198816883364,0.004379746713387145,0.001637534448082456,0.0013040991492423437,0.0047274949406194144,0.006518283992347551,0.009107298219439897,0.053192125717816396,0.004846033886786172,0.010645304087125385,0.003142246304938867,0.002338679252398723,0.007571480691205612,0.0090604588930977,0.01527260136986952,0.03964666311587317,0.010561238247214333,0.018600947431554937,0.007109381039974938,0.003978889173890887,0.010120498176457438,0.01262495363110272,0.02353811338334355,0.03554486206499752,0.022592232562130277,0.032462541731636985,0.017033947806918914,0.01079641099106099,0.012048766564721203,0.09537611446137462,0.004318705817348056
