Angle20,Coherency20,Energy20,MeanInt20,VarInt20,Density20,VarDensity20,OrientationRef20,Angle60,Coherency60,Energy60,MeanInt60,VarInt60,Density60,VarDensity60,OrientationRef60,Angle100,Coherency100,Energy100,MeanInt100,VarInt100,Density100,VarDensity100,OrientationRef100,Angle140,Coherency140,Energy140,MeanInt140,VarInt140,Density140,VarDensity140,OrientationRef140,Dist,Frac
0.007171698308546692,0.0212389760995344,0.05333304579670339,0.005333089958007853,0.01640639283365286,0.0030662937789871503,0.0026269309698402354,0.0060128185655297095,0.010093977191201975,0.01600406078017469,0.07528481097673112,0.0066865743424101565,0.014764288697218464,0.0071308609846261195,0.004255836080170994,0.009828646630007043,0.012399685011905692,0.020898521713819562,0.05931577546054878,0.009677746697289602,0.019913262164591106,0.01552416419435243,0.007356933231454588,0.013251408324024716,0.018091893804419,0.024279788837284544,0.07859459449127049,0.019320087290054522,0.02942962835052454,0.02499241927107576,0.01127677093999191,0.016865310238645126,0.06701787383439595,0.012378946902298016
0.006931105626222678,0.021156325374362628,0.05461540517888941,0.005435330120166615,0.016453315886929998,0.0029948503618099087,0.0025890191241147997,0.00606799919214851,0.00988571307663888,0.015855262453357888,0.07498056526075536,0.006983664644032994,0.014857995547079894,0.006926241925318211,0.004224150621600642,0.010165713059224424,0.011883168899217367,0.020072721102529334,0.05910408559275104,0.009664646787409636,0.0198849066458745,0.015633208186125236,0.007174239910798574,0.013315660061202994,0.017700188879952727,0.023739518928535763,0.07793356872633328,0.019866282084286424,0.029037173126894356,0.02463998373830456,0.011298442442663537,0.016587228195120818,0.0667694612396621,0.012045936078767694
0.007388141281642668,0.02107887920191509,0.053508260622097015,0.005316055161447841,0.016655169664194447,0.0031652400734075714,0.002736310972596079,0.005895972348911815,0.010332085048827877,0.016137532351806483,0.07557882123523507,0.006692180890372268,0.014876522129481984,0.007105350722717563,0.004516023737433206,0.01034851456625896,0.01226379008998335,0.020233353534733545,0.05881689275537827,0.009611023788613116,0.020047264490478556,0.015853402003722428,0.007013114467967041,0.013675833706426888,0.01796504080855499,0.02432127303996101,0.07773054856979178,0.02007151954143982,0.029239635063824987,0.024916030761302888,0.011496486828688979,0.017012358546817152,0.06666252212998924,0.01187972146293137
0.007199903326087442,0.02107589395971221,0.053949690733713807,0.005406483050620858,0.01638079615939103,0.0028302950151728457,0.002705894174592549,0.005833431509639442,0.010016303861425047,0.016059646344249945,0.07569770534409104,0.006957672050610153,0.014581732158989724,0.006822847707357305,0.004578517299172913,0.010018703510522364,0.012268801528803719,0.020468543471750866,0.058857793409650805,0.009632388446701112,0.019601621371065026,0.015663286872397375,0.007080221471253423,0.013356347579055017,0.017865173900699305,0.024193008235333102,0.07798111031791144,0.019677249330668167,0.028878201035169138,0.025125550755149884,0.011651840775463551,0.0167850171514361,0.06707975753060302,0.01223068908548497
0.006957329343766028,0.021264905470360973,0.054868984445670343,0.005161546996717559,0.016248845888901964,0.002977626857533333,0.002648968386521622,0.0058897885059822075,0.010133994901622811,0.016025039222531845,0.07574388881111094,0.006739598593755058,0.015237098416689077,0.007132355377426958,0.004184718932504827,0.01002747594294584,0.012006045972335788,0.020111641576399664,0.05938499622888038,0.009464982791982157,0.019728561882759177,0.015862355535396055,0.007062308170180054,0.013175802431284245,0.01783061311503631,0.02405961181662386,0.07818763329539946,0.019608966026934627,0.029424874555588176,0.02487496053959226,0.011541068858533787,0.01689431370920258,0.0664478403069948,0.011869859591481013
0.0067152732481322586,0.0211230610888008,0.05395738918301518,0.005403098800304207,0.016387806174197883,0.0031359812274888155,0.00276929954672811,0.005811444051005754,0.01019662216904127,0.016244387035446395,0.0745126719728757,0.00667581167636877,0.014544922438776697,0.006958007665851751,0.00433219016450781,0.010131954896812734,0.012333299232137995,0.02069858355005616,0.05902974920034221,0.009991543617457355,0.02049766659560115,0.015654280847737234,0.0072661509222057274,0.01343461972571025,0.017654344092813745,0.024273741688236372,0.07810124287846587,0.019688032254397414,0.029454303063025433,0.02498825591234588,0.011428399048618587,0.01695954023386459,0.0661388634794855,0.012160240175554171
0.007261121548221228,0.021070044992734904,0.05370745553470657,0.00544880331282549,0.016454765193307352,0.0029418576120591178,0.0029136189457690254,0.005750845352995193,0.009990191709484897,0.01640461542729077,0.0757167872250486,0.007051685908284755,0.014855988798105124,0.006885883232214285,0.004425984664799931,0.010339116071728882,0.012141505019659826,0.020119668642995414,0.059466413208614566,0.00979702698370577,0.020273561279114394,0.015838378810050124,0.007340679437701003,0.013161862208613706,0.01829878242173011,0.023951589185220223,0.07760165074690728,0.01961100110345304,0.0295841198629766,0.02508018380603838,0.011558679013709217,0.016849116678920417,0.06651848210513589,0.012054226777718391
0.007006378931566526,0.021544405678033618,0.054058788642214806,0.0054047704211006575,0.016727187674150712,0.003120054672996919,0.0027786495657169397,0.005829904711188827,0.010042878410017275,0.015892231840146764,0.07654829233004945,0.006616298845135149,0.015100406159450963,0.007071551280992794,0.004500238403744805,0.010274057272984027,0.012109648678039986,0.020346316135469555,0.0599115350551408,0.009653974383196817,0.02015993585525322,0.01583270950184079,0.007390533106180319,0.012849990854381321,0.018157677331986477,0.02383821344951509,0.07740952408953583,0.018983219532706763,0.02942259520728463,0.024286767679361,0.011248624234888371,0.016323638256728223,0.06671697325071535,0.012059286931692115
0.007115191807548715,0.021348208798196877,0.054009564412396016,0.00549346204298673,0.01640996557916896,0.0029300342728801887,0.002602641999195243,0.005762453480042229,0.009982279454609055,0.01608822805425225,0.07455576941742137,0.0070165753198243586,0.0147720349101077,0.006717116964451875,0.004430929979641007,0.009992116088902048,0.012425124293075962,0.02002468288297521,0.05800640530125767,0.009793479046845022,0.019968402718287148,0.015701271950436024,0.0070639968264682995,0.013359650251739463,0.018272918047489983,0.02434471820288997,0.07793307365732205,0.019642269408084667,0.029515727375355794,0.02506867922652256,0.011407858026132867,0.016958998430663508,0.06710002539299498,0.012294085131534738
0.0069764474131702725,0.021437297278490308,0.0542847184485683,0.00534654353348385,0.016196136125967264,0.003228181288423393,0.0028170120263801834,0.0060013474159753555,0.009872563885430452,0.01612530266473966,0.07497946421065382,0.0068073071674749075,0.014811349696471465,0.006996358308689166,0.004264845575109977,0.010322155047553627,0.012409838888442382,0.020244068930956982,0.05921786079928193,0.009500019966799167,0.020287020752229434,0.015838811000272512,0.007119783728698814,0.013374769042787116,0.018004543904847403,0.024104314775438174,0.07792430507151127,0.01980550718063534,0.029957734460922203,0.024871410272783945,0.011323001649640063,0.016536809714498446,0.06645776364712719,0.012293348229036383
